Time,Open,High,Low,Last,Change,%Chg,Volume
04/17/2019,24.7957,24.8047,24.5698,24.7686,0.0633,+0.26%,65131883
04/16/2019,24.4163,24.7324,24.3982,24.7053,0.3432,+1.41%,62098086
04/15/2019,24.5247,24.5337,24.3079,24.3621,-0.1535,-0.63%,44315437
04/12/2019,24.4253,24.6873,24.2988,24.5156,0.4426,+1.84%,93687002
04/11/2019,24.0188,24.1633,23.9466,24.073,0.1445,+0.60%,68864005
04/10/2019,23.8562,23.9646,23.7388,23.9285,0.0723,+0.30%,53396032
04/09/2019,23.9466,23.9466,23.7503,23.8562,-0.1987,-0.83%,73015137
04/08/2019,23.9646,24.0595,23.9104,24.0549,0.0271,+0.11%,38744570
04/05/2019,24.0369,24.1221,23.9556,24.0278,0.0361,+0.15%,41059083
04/04/2019,23.8472,24.0911,23.8472,23.9917,0.1445,+0.61%,60200026
04/03/2019,23.9375,24.0459,23.7478,23.8472,0.0723,+0.30%,57600600
04/02/2019,23.7298,23.9014,23.6936,23.7749,-0.0181,-0.08%,45391698
04/01/2019,23.4136,23.8111,23.4046,23.793,0.5691,+2.45%,69174138
03/29/2019,23.3594,23.3775,23.1336,23.2239,0.0632,+0.27%,55611841
03/28/2019,23.0071,23.1697,22.8987,23.1607,0.1987,+0.87%,57665341
03/27/2019,23.0071,23.1219,22.8536,22.962,-0.0993,-0.43%,80978568
03/26/2019,22.971,23.1155,22.8355,23.0613,0.271,+1.19%,56649383
03/25/2019,22.8626,23.0613,22.6548,22.7903,-0.0994,-0.43%,80632641
03/22/2019,23.26,23.382,22.7912,22.8897,-0.6504,-2.76%,134900571
03/21/2019,23.4497,23.6394,23.2871,23.5401,-0.0722,-0.31%,116144737
03/20/2019,24.0549,24.064,23.5852,23.6123,-0.4968,-2.06%,72910536
03/19/2019,24.4343,24.4795,24.0459,24.1091,-0.1897,-0.78%,49849615
03/18/2019,24.1001,24.3711,24.1001,24.2988,0.2439,+1.01%,48688748
03/15/2019,23.8924,24.1272,23.8743,24.0549,0.1671,+0.70%,77516151
03/14/2019,23.762,23.9777,23.753,23.8878,0.0898,+0.38%,41910694
03/13/2019,23.7261,23.8878,23.6542,23.798,0.1618,+0.68%,47642967
03/12/2019,23.6182,23.7171,23.5823,23.6362,0.0539,+0.23%,36186226
03/11/2019,23.4565,23.6497,23.3475,23.5823,0.2427,+1.04%,70482241
03/08/2019,23.088,23.3576,23.079,23.3396,-0.009,-0.04%,62118100
03/07/2019,23.5014,23.5014,23.2138,23.3486,-0.2427,-1.03%,69679641
03/06/2019,23.744,23.8204,23.5733,23.5913,-0.1527,-0.64%,48022727
03/05/2019,23.8788,23.8856,23.5643,23.744,-0.0899,-0.38%,44361211
03/04/2019,24.0496,24.2114,23.6362,23.8339,-0.1528,-0.64%,85246014
03/01/2019,24.0406,24.2114,23.9148,23.9867,0.1528,+0.64%,91972770
02/28/2019,23.9058,23.9507,23.8249,23.8339,-0.0629,-0.26%,44325437
02/27/2019,23.762,23.9418,23.7306,23.8968,0.0898,+0.38%,47336873
02/26/2019,23.7081,23.9822,23.6901,23.807,-0.0718,-0.30%,39678477
02/25/2019,23.8878,24.1035,23.8519,23.8788,0.0988,+0.42%,37649179
02/22/2019,23.8159,23.8878,23.6901,23.78,-0.0359,-0.15%,29312515
02/21/2019,23.8968,23.9777,23.7351,23.8159,-0.1259,-0.53%,51874167
02/20/2019,23.78,23.9507,23.7261,23.9418,0.1528,+0.64%,30609217
02/19/2019,23.6362,23.8609,23.5643,23.789,0.036,+0.15%,26558235
02/15/2019,23.4475,23.753,23.2587,23.753,0.4943,+2.13%,52164226
02/14/2019,23.3666,23.4385,23.1239,23.2587,-0.2876,-1.22%,52997990
02/13/2019,23.5913,23.753,23.5373,23.5463,0.0629,+0.27%,47812330
02/12/2019,23.3127,23.5688,23.3037,23.4834,0.3415,+1.48%,41916775
02/11/2019,23.1419,23.1868,23.0251,23.1419,0.0719,+0.31%,59101749
02/08/2019,23.061,23.1689,22.7734,23.07,-0.1168,-0.50%,61099494
02/07/2019,23.3486,23.4115,22.9981,23.1868,-0.2337,-1.00%,89456348
02/06/2019,23.3756,23.5418,23.3396,23.4205,-0.027,-0.12%,57351695
02/05/2019,23.5553,23.5733,23.3576,23.4475,-0.0629,-0.27%,43501174
02/04/2019,23.4205,23.5194,23.2947,23.5104,0.0989,+0.42%,33784212
02/01/2019,23.3486,23.5194,23.3216,23.4115,0.0988,+0.42%,47757346
01/31/2019,23.1509,23.3486,23.1149,23.3127,-0.0359,-0.15%,71236498
01/30/2019,23.2857,23.4897,23.1194,23.3486,0.1348,+0.58%,69072775
01/29/2019,23.2857,23.3756,23.2048,23.2138,-0.0809,-0.35%,32760118
01/28/2019,23.1419,23.3216,23.106,23.2947,-0.0719,-0.31%,74433805
01/25/2019,23.3396,23.5194,23.2767,23.3666,0.1887,+0.81%,70255722
01/24/2019,23.043,23.2408,22.9711,23.1779,0.054,+0.23%,28370235
01/23/2019,23.1868,23.2138,22.8633,23.1239,0.0269,+0.12%,49038981
01/22/2019,23.1689,23.2857,22.9801,23.097,-0.2696,-1.15%,88628336
01/18/2019,23.1329,23.3935,22.9442,23.3666,0.3955,+1.72%,64981749
01/17/2019,22.7555,23.052,22.6162,22.9711,0.1258,+0.55%,62056750
01/16/2019,22.6296,22.9801,22.5667,22.8453,0.4763,+2.13%,81207627
01/15/2019,22.0814,22.405,22.0185,22.369,0.1977,+0.89%,65823364
01/14/2019,21.8028,22.2432,21.7759,22.1713,0.1528,+0.69%,56314288
01/11/2019,21.8567,22.0634,21.7309,22.0185,0.0539,+0.25%,50028803
01/10/2019,21.8298,22.0365,21.7579,21.9646,0.009,+0.04%,54111472
01/09/2019,21.9017,22.0365,21.7489,21.9556,0.1078,+0.49%,67915880
01/08/2019,22.0275,22.059,21.5961,21.8478,0.018,+0.08%,100270325
01/07/2019,21.7579,22.0275,21.6231,21.8298,0.027,+0.12%,53595381
01/04/2019,21.4613,21.8478,21.4074,21.8028,0.701,+3.32%,71923112
01/03/2019,21.4254,21.4793,21.0479,21.1018,-0.4853,-2.25%,73137853
01/02/2019,21.0928,21.6321,21.0299,21.5871,0.1797,+0.84%,70038892
12/31/2018,21.3175,21.4973,21.1378,21.4074,0.2067,+0.97%,62795631
12/28/2018,21.3085,21.4793,21.1063,21.2007,-0.009,-0.04%,84952796
12/27/2018,20.6075,21.2097,20.4098,21.2097,0.2517,+1.20%,109050012
12/26/2018,20.1042,20.967,19.8167,20.958,0.9077,+4.53%,120320316
12/24/2018,20.2121,20.4458,20.0234,20.0503,-0.4314,-2.11%,79839227
12/21/2018,20.8771,21.2726,20.4368,20.4817,-0.4179,-2.00%,131857586
12/20/2018,20.8817,21.2122,20.7835,20.8996,-0.1876,-0.89%,119820146
12/19/2018,21.3105,21.7838,20.9175,21.0872,-0.2679,-1.25%,144804496
12/18/2018,21.5605,21.7928,21.2167,21.3551,-0.0804,-0.38%,101712474
12/17/2018,21.5248,21.8553,21.3373,21.4355,-0.2144,-0.99%,113285321
12/14/2018,21.6499,21.9535,21.6052,21.6499,-0.2143,-0.98%,74810691
12/13/2018,22.016,22.1322,21.7838,21.8642,-0.1608,-0.73%,75276429
12/12/2018,22.2036,22.3465,21.9178,22.025,0.1251,+0.57%,97127255
12/11/2018,22.3912,22.5251,21.8196,21.8999,-0.2144,-0.97%,103351819
12/10/2018,22.3376,22.4001,21.7034,22.1143,-0.3126,-1.39%,113219761
12/07/2018,22.8109,23.1325,22.3197,22.4269,-0.4376,-1.91%,97117357
12/06/2018,22.668,22.8735,22.2661,22.8645,-0.3216,-1.39%,150801023
12/04/2018,24.1149,24.1239,23.07,23.1861,-1.0539,-4.35%,124188370
12/03/2018,24.4365,24.5347,24.0703,24.24,0.1519,+0.63%,73146889
11/30/2018,23.8917,24.1864,23.8559,24.0881,0.125,+0.52%,50871062
11/29/2018,23.9899,24.1194,23.8649,23.9631,-0.2054,-0.85%,48887878
11/28/2018,23.7845,24.1685,23.579,24.1685,0.4555,+1.92%,68718189
11/27/2018,23.6505,23.7845,23.5924,23.713,0.0178,+0.08%,52818076
11/26/2018,23.4629,23.7845,23.454,23.6952,0.4734,+2.04%,56170798
11/23/2018,23.2843,23.4138,23.1548,23.2218,-0.1876,-0.80%,27153787
11/21/2018,23.5255,23.7487,23.3379,23.4094,0.0179,+0.08%,54434330
11/20/2018,23.6416,23.7398,23.32,23.3915,-0.5269,-2.20%,116193966
11/19/2018,23.9095,24.0256,23.7041,23.9184,-0.009,-0.04%,73326687
11/16/2018,23.7755,24.0346,23.6416,23.9274,0.0268,+0.11%,90151265
11/15/2018,23.3915,23.9184,23.2486,23.9006,0.3483,+1.48%,105243658
11/14/2018,24.0613,24.0971,23.2932,23.5523,-0.3215,-1.35%,116749026
11/13/2018,23.7755,24.106,23.7577,23.8738,0.134,+0.56%,78173638
11/12/2018,24.1685,24.2757,23.6952,23.7398,-0.4823,-1.99%,52774732
11/09/2018,24.3829,24.4499,24.0971,24.2221,-0.2233,-0.91%,52680344
11/08/2018,24.231,24.5794,24.1507,24.4454,0.0715,+0.29%,52320799
11/07/2018,24.1953,24.4007,23.9542,24.3739,0.3126,+1.30%,67168116
11/06/2018,23.9184,24.0613,23.8023,24.0613,0.125,+0.52%,57113747
11/05/2018,23.6594,24.0078,23.6594,23.9363,0.3751,+1.59%,65729154
11/02/2018,23.8113,23.9452,23.3781,23.5612,-0.0178,-0.08%,81771821
11/01/2018,23.5344,23.6773,23.4183,23.579,0.1071,+0.46%,69805766
10/31/2018,23.3736,23.7666,23.3379,23.4719,0.3216,+1.39%,105000764
10/30/2018,22.8824,23.1682,22.7216,23.1503,0.3929,+1.73%,92615616
10/29/2018,22.8377,23.1593,22.5117,22.7574,0.1965,+0.87%,109663848
10/26/2018,22.6145,22.7931,22.3465,22.5609,-0.3304,-1.44%,129103912
10/25/2018,22.6502,23.0789,22.6234,22.8913,0.3483,+1.55%,81106001
10/24/2018,23.0878,23.0878,22.4537,22.543,-0.5805,-2.51%,109781179
10/23/2018,22.8377,23.2575,22.7038,23.1235,-0.1876,-0.80%,104908150
10/22/2018,23.847,23.9006,23.3111,23.3111,-0.5091,-2.14%,65661972
10/19/2018,23.713,24.0078,23.5969,23.8202,0.0893,+0.38%,82421366
10/18/2018,23.9988,24.1775,23.6594,23.7309,-0.4019,-1.67%,91481081
10/17/2018,23.8381,24.2802,23.722,24.1328,0.2411,+1.01%,88979877
10/16/2018,23.6594,23.9095,23.4987,23.8917,0.393,+1.67%,84126396
10/15/2018,23.6148,23.7845,23.4987,23.4987,-0.1071,-0.45%,92030078
10/12/2018,24.0078,24.0435,23.2486,23.6058,0.0268,+0.11%,154435196
10/11/2018,24.1596,24.307,23.5076,23.579,-0.7235,-2.98%,199999325
10/10/2018,25.0706,25.1331,24.3025,24.3025,-0.777,-3.10%,113760028
10/09/2018,25.0617,25.1867,24.9009,25.0795,-0.0983,-0.39%,53701831
10/08/2018,24.9366,25.2582,24.9143,25.1778,0.1697,+0.68%,63365756
10/05/2018,25.1956,25.285,24.9456,25.0081,-0.125,-0.50%,65105335
10/04/2018,24.9545,25.3162,24.9366,25.1331,0.1697,+0.68%,106030603
10/03/2018,24.892,25.0706,24.8205,24.9634,0.2322,+0.94%,89113533
10/02/2018,24.6955,24.7759,24.5347,24.7312,0,0.00%,53327819
10/01/2018,24.7759,24.9098,24.6464,24.7312,0.0982,+0.40%,55820354
09/28/2018,24.7937,24.7982,24.5972,24.633,-0.259,-1.04%,74405207
09/27/2018,25.0081,25.0974,24.8652,24.892,-0.0893,-0.36%,64370274
09/26/2018,25.3207,25.3564,24.9188,24.9813,-0.3037,-1.20%,67500816
09/25/2018,25.4814,25.4993,25.276,25.285,-0.0982,-0.39%,36908133
09/24/2018,25.6422,25.6735,25.3653,25.3832,-0.2858,-1.11%,53725952
09/21/2018,25.8566,25.9012,25.6333,25.669,-0.1009,-0.39%,72451693
09/20/2018,25.7344,25.85,25.6721,25.7699,0.2223,+0.87%,88340987
09/19/2018,25.103,25.6277,25.103,25.5476,0.4268,+1.70%,84963319
09/18/2018,25.0586,25.1475,24.9518,25.1208,0.1245,+0.50%,40940502
09/17/2018,25.103,25.1741,24.9696,24.9963,-0.1067,-0.43%,30259610
09/14/2018,24.9607,25.1252,24.9518,25.103,0.1778,+0.71%,38404965
09/13/2018,25.023,25.1475,24.8718,24.9252,-0.0355,-0.14%,50579659
09/12/2018,25.1919,25.2453,24.9429,24.9607,-0.2312,-0.92%,53938099
09/11/2018,25.0941,25.2631,25.0052,25.1919,0.0266,+0.11%,36059717
09/10/2018,25.2542,25.2897,25.1386,25.1653,-0.0266,-0.11%,33654948
09/07/2018,25.272,25.2897,25.0852,25.1919,-0.0267,-0.11%,49080862
09/06/2018,25.2986,25.3698,25.1386,25.2186,-0.1156,-0.46%,43103409
09/05/2018,25.2986,25.4676,25.2809,25.3342,0.0178,+0.07%,36804373
09/04/2018,25.1386,25.3387,25.0763,25.3164,0.1245,+0.49%,48520136
08/31/2018,25.1297,25.2097,25.0497,25.1919,-0.0267,-0.11%,38356422
08/30/2018,25.2986,25.3965,25.1741,25.2186,-0.1956,-0.77%,48653370
08/29/2018,25.4231,25.4854,25.2897,25.4142,-0.0089,-0.04%,38252411
08/28/2018,25.521,25.5387,25.3787,25.4231,-0.0267,-0.10%,32496300
08/27/2018,25.2097,25.5387,25.2008,25.4498,0.3379,+1.35%,58763676
08/24/2018,25.1208,25.1608,25.0674,25.1119,0.0889,+0.36%,24812996
08/23/2018,25.1297,25.1564,24.9919,25.023,-0.1156,-0.46%,35724966
08/22/2018,25.1208,25.2364,25.103,25.1386,-0.0889,-0.35%,30726726
08/21/2018,25.1475,25.352,25.0941,25.2275,0.0978,+0.39%,53911715
08/20/2018,25.0497,25.1741,25.0141,25.1297,0.08,+0.32%,33797250
08/17/2018,24.9252,25.0852,24.9252,25.0497,0.0534,+0.21%,48573419
08/16/2018,24.7829,25.0674,24.7829,24.9963,0.329,+1.33%,55704388
08/15/2018,24.6584,24.7918,24.5517,24.6673,-0.1956,-0.79%,62617056
08/14/2018,24.7206,24.9074,24.6495,24.8629,0.2312,+0.94%,49097477
08/13/2018,24.8718,24.9341,24.6228,24.6317,-0.2401,-0.97%,83682862
08/10/2018,24.8362,24.9607,24.7473,24.8718,-0.2935,-1.17%,93677991
08/09/2018,25.2542,25.3164,25.1653,25.1653,-0.1511,-0.60%,33014735
08/08/2018,25.2186,25.3609,25.2008,25.3164,0.0622,+0.25%,53442931
08/07/2018,25.2097,25.3965,25.1875,25.2542,0.1156,+0.46%,50165288
08/06/2018,25.0408,25.2008,24.9874,25.1386,0.1334,+0.53%,42992249
08/03/2018,24.8273,25.0052,24.8273,25.0052,0.1423,+0.57%,39240949
08/02/2018,24.694,24.9074,24.6139,24.8629,0.0089,+0.04%,43105444
08/01/2018,25.0141,25.1386,24.7918,24.854,0,0.00%,72024951
07/31/2018,25.103,25.1119,24.8007,24.854,-0.1779,-0.71%,95026058
07/30/2018,25.0319,25.2142,24.9963,25.0319,0.0178,+0.07%,63508798
07/27/2018,24.9518,25.1386,24.8718,25.0141,0.0534,+0.21%,71027125
07/26/2018,25.0319,25.1297,24.9341,24.9607,-0.0089,-0.04%,45046589
07/25/2018,24.8985,25.0141,24.7651,24.9696,0.0533,+0.21%,49776392
07/24/2018,24.9429,25.0674,24.8496,24.9163,0.0712,+0.29%,70997842
07/23/2018,24.5072,24.8807,24.4983,24.8451,0.3379,+1.38%,91670493
07/20/2018,24.4183,24.5784,24.3294,24.5072,0.0444,+0.18%,58801383
07/19/2018,24.7118,24.7162,24.4272,24.4628,-0.3734,-1.50%,69458964
07/18/2018,24.5428,24.8807,24.5072,24.8362,0.3912,+1.60%,66472208
07/17/2018,24.445,24.5428,24.3116,24.445,0.0267,+0.11%,62415853
07/16/2018,24.0626,24.4361,24.0448,24.4183,0.4268,+1.78%,62764298
07/13/2018,24.0004,24.0715,23.7425,23.9915,-0.1067,-0.44%,72142075
07/12/2018,24.2049,24.2227,23.9559,24.0982,0.0445,+0.19%,72958199
07/11/2018,24.0359,24.1782,24.0004,24.0537,-0.1156,-0.48%,51756739
07/10/2018,24.276,24.3561,24.0982,24.1693,-0.0889,-0.37%,57645873
07/09/2018,23.8403,24.2849,23.8136,24.2582,0.5424,+2.29%,82596493
07/06/2018,23.538,23.8136,23.449,23.7158,0.1156,+0.49%,46430552
07/05/2018,23.6713,23.7247,23.5202,23.6002,0.0533,+0.23%,45734445
07/03/2018,23.8225,23.8937,23.4935,23.5469,-0.2134,-0.90%,34544024
07/02/2018,23.449,23.7692,23.4313,23.7603,0.1156,+0.49%,74449232
06/29/2018,23.9381,24.0715,23.6091,23.6447,0,0.00%,86826084
06/28/2018,23.4401,23.7425,23.3957,23.6447,0.2046,+0.87%,88328729
06/27/2018,23.7247,23.9025,23.4313,23.4401,-0.2935,-1.24%,87827803
06/26/2018,23.8314,23.8581,23.5824,23.7336,-0.08,-0.34%,63515824
06/25/2018,23.9648,24.0093,23.6491,23.8136,-0.2579,-1.07%,90804327
06/22/2018,24.3561,24.3827,24.0537,24.0715,-0.1156,-0.48%,69699386
06/21/2018,24.1782,24.3249,24.0181,24.1871,-0.0711,-0.29%,84557049
06/20/2018,24.5428,24.5428,24.2316,24.2582,-0.0623,-0.26%,48169193
06/19/2018,24.1337,24.3827,24.1249,24.3205,-0.0622,-0.26%,56469729
06/18/2018,24.2138,24.4183,24.1337,24.3827,-0.0445,-0.18%,56031029
06/15/2018,24.276,24.5028,24.1071,24.4272,-0.0009,0.00%,71283426
06/14/2018,24.7026,24.7468,24.3573,24.4281,-0.2302,-0.93%,79778349
06/13/2018,24.7557,24.9505,24.6317,24.6583,-0.0885,-0.36%,69003752
06/12/2018,24.8796,24.9416,24.6229,24.7468,-0.062,-0.25%,62703289
06/11/2018,24.9416,25.0302,24.8088,24.8088,-0.0531,-0.21%,53444551
06/08/2018,24.8,24.8885,24.6671,24.8619,0.0354,+0.14%,53889374
06/07/2018,24.8531,24.9505,24.6583,24.8265,0.0797,+0.32%,73601090
06/06/2018,24.4458,24.7645,24.4192,24.7468,0.4427,+1.82%,69979926
06/05/2018,24.3307,24.3661,24.1802,24.3041,-0.1063,-0.44%,50821031
06/04/2018,24.4458,24.4945,24.3696,24.4104,0.0797,+0.33%,49917597
06/01/2018,24.3573,24.4635,24.2599,24.3307,0.2656,+1.10%,71080232
05/31/2018,24.2156,24.2466,23.9942,24.0651,-0.2036,-0.84%,75318616
05/30/2018,24.0651,24.3661,24.0031,24.2687,0.4338,+1.82%,74366399
05/29/2018,24.313,24.3484,23.6578,23.8349,-0.8234,-3.34%,142839459
05/25/2018,24.6229,24.7026,24.5432,24.6583,-0.0797,-0.32%,44400882
05/24/2018,24.8531,24.8664,24.4927,24.738,-0.1948,-0.78%,48842703
05/23/2018,24.9239,25.0036,24.6671,24.9328,-0.1593,-0.63%,50788925
05/22/2018,24.9416,25.2338,24.9416,25.0921,0.1682,+0.67%,59681144
05/21/2018,24.8885,25.0213,24.8796,24.9239,0.1771,+0.72%,33485463
05/18/2018,24.9505,24.9593,24.738,24.7468,-0.2037,-0.82%,37572031
05/17/2018,24.977,25.039,24.7911,24.9505,-0.0531,-0.21%,50904142
05/16/2018,24.9328,25.0744,24.8796,25.0036,0.0443,+0.18%,36124829
05/15/2018,24.9682,25.0921,24.8619,24.9593,-0.0443,-0.18%,61730266
05/14/2018,25.0921,25.1364,24.9593,25.0036,-0.0177,-0.07%,35343371
05/11/2018,25.0567,25.1895,24.9682,25.0213,-0.0177,-0.07%,29245547
05/10/2018,24.7911,25.0921,24.7557,25.039,0.2036,+0.82%,46810013
05/09/2018,24.5875,24.8973,24.4989,24.8354,0.363,+1.48%,49488508
05/08/2018,24.3218,24.6406,24.313,24.4724,0.1683,+0.69%,53894858
05/07/2018,24.2333,24.4015,24.1359,24.3041,0.1593,+0.66%,41646485
05/04/2018,23.6932,24.2776,23.6135,24.1448,0.3099,+1.30%,45827422
05/03/2018,23.9234,23.9588,23.4276,23.8349,-0.2036,-0.85%,77872143
05/02/2018,24.2244,24.3218,24.0031,24.0385,-0.2745,-1.13%,51310713
05/01/2018,24.251,24.3307,24.0562,24.313,0.0089,+0.04%,52374586
04/30/2018,24.5875,24.7203,24.2953,24.3041,-0.2214,-0.90%,47132962
04/27/2018,24.4458,24.5875,24.4059,24.5255,0.0354,+0.14%,53292697
04/26/2018,24.4635,24.6184,24.3661,24.4901,0.0089,+0.04%,37786521
04/25/2018,24.4724,24.6052,24.2333,24.4812,-0.0177,-0.07%,58526241
04/24/2018,24.7911,24.9416,24.3307,24.4989,-0.1594,-0.65%,78600786
04/23/2018,24.7557,24.7822,24.5786,24.6583,-0.0265,-0.11%,51602967
04/20/2018,24.7203,24.8265,24.5742,24.6848,0.0088,+0.04%,56246452
04/19/2018,24.3484,24.7247,24.3307,24.676,0.3719,+1.53%,85997629
04/18/2018,24.4812,24.5786,24.251,24.3041,-0.1151,-0.47%,75441448
04/17/2018,24.6317,24.6583,24.3263,24.4192,0,0.00%,57319148
04/16/2018,24.4546,24.5963,24.3484,24.4192,0.1062,+0.44%,50410932
04/13/2018,24.9859,25.0036,24.1802,24.313,-0.3718,-1.51%,79177816
04/12/2018,24.4458,24.8442,24.4237,24.6848,0.4249,+1.75%,71481241
04/11/2018,24.3307,24.4458,24.1935,24.2599,-0.2921,-1.19%,59273696
04/10/2018,24.5786,24.6937,24.3927,24.552,0.363,+1.50%,77686464
04/09/2018,24.189,24.676,24.1448,24.189,0.1328,+0.55%,61704865
04/06/2018,24.3661,24.5255,23.8349,24.0562,-0.5932,-2.41%,99979034
04/05/2018,24.676,24.8265,24.5653,24.6494,0.1948,+0.80%,51252030
04/04/2018,23.764,24.5255,23.7463,24.4546,0.2567,+1.06%,79430004
04/03/2018,24.0208,24.251,23.8083,24.1979,0.3276,+1.37%,84888924
04/02/2018,24.4104,24.4369,23.5073,23.8703,-0.5401,-2.21%,83989224
03/29/2018,24.189,24.5786,24.0828,24.4104,0.3276,+1.36%,66938093
03/28/2018,24.1005,24.3218,23.7729,24.0828,0.0443,+0.18%,95148729
03/27/2018,24.5963,24.7026,23.8437,24.0385,-0.4781,-1.95%,89030556
03/26/2018,24.2244,24.5875,23.9942,24.5166,0.7703,+3.24%,95036631
03/23/2018,24.5166,24.614,23.7021,23.7463,-0.7438,-3.04%,100847062
03/22/2018,25.0921,25.1895,24.4015,24.4901,-0.9385,-3.69%,96183110
03/21/2018,25.4817,25.765,25.34,25.4286,-0.0088,-0.03%,60189275
03/20/2018,25.4729,25.5437,25.371,25.4374,0.0619,+0.24%,41954716
03/19/2018,25.526,25.6145,25.1364,25.3755,-0.1859,-0.73%,58894432
03/16/2018,25.5968,25.8093,25.5614,25.5614,0.0221,+0.09%,69209892
03/15/2018,25.6275,25.6804,25.4643,25.5393,0.0089,+0.03%,53788510
03/14/2018,25.9362,25.9362,25.451,25.5304,-0.2912,-1.13%,64928536
03/13/2018,26.2362,26.2626,25.7598,25.8216,-0.2911,-1.11%,53332599
03/12/2018,26.2009,26.2979,26.0686,26.1127,-0.0882,-0.34%,58700108
03/09/2018,25.8568,26.2185,25.7466,26.2009,0.6175,+2.41%,61886784
03/08/2018,25.5657,25.6187,25.3099,25.5834,0.0794,+0.31%,57587615
03/07/2018,25.2305,25.5569,25.204,25.504,-0.0441,-0.17%,47076462
03/06/2018,25.5834,25.601,25.2834,25.5481,0.1059,+0.42%,56389597
03/05/2018,24.8953,25.5834,24.8864,25.4422,0.3529,+1.41%,66825140
03/02/2018,24.8512,25.1599,24.6041,25.0893,0.0617,+0.25%,89540441
03/01/2018,25.4775,25.6804,24.8864,25.0276,-0.4411,-1.73%,93481377
02/28/2018,25.9627,26.0597,25.4687,25.4687,-0.3617,-1.40%,73969240
02/27/2018,26.095,26.2626,25.8127,25.8304,-0.247,-0.95%,82467887
02/26/2018,25.8745,26.0774,25.7069,26.0774,0.3882,+1.51%,62485958
02/23/2018,25.3893,25.6892,25.3805,25.6892,0.3793,+1.50%,46687877
02/22/2018,25.5834,25.7245,25.2481,25.3099,-0.2117,-0.83%,53959859
02/21/2018,25.4951,25.9362,25.4687,25.5216,0.0353,+0.14%,50532168
02/20/2018,25.5128,25.7686,25.4069,25.4863,-0.0794,-0.31%,66013428
02/16/2018,25.4775,25.7863,25.4422,25.5657,-0.0353,-0.14%,53852918
02/15/2018,25.6716,25.7069,25.3187,25.601,0.1411,+0.55%,75920609
02/14/2018,24.8512,25.4643,24.7629,25.4599,0.5911,+2.38%,65042490
02/13/2018,24.6218,24.9217,24.5512,24.8688,0.1059,+0.43%,49156802
02/12/2018,24.6659,25.0091,24.4409,24.7629,0.344,+1.41%,94732862
02/09/2018,24.3218,24.6041,23.6073,24.4189,0.4588,+1.91%,169471009
02/08/2018,25.107,25.1511,23.9425,23.9601,-1.1028,-4.40%,153336029
02/07/2018,25.0011,25.4157,24.8953,25.0629,0.0177,+0.07%,116414692
02/06/2018,24.0307,25.107,23.969,25.0452,0.4499,+1.83%,180241774
02/05/2018,25.3452,25.7686,24.3483,24.5953,-1.3057,-5.04%,167619714
02/02/2018,26.4303,26.5008,25.8833,25.901,-0.5822,-2.20%,82846311
02/01/2018,26.1833,26.5097,26.1744,26.4832,0.247,+0.94%,68947201
01/31/2018,26.2362,26.3685,26.148,26.2362,0.0706,+0.27%,56362629
01/30/2018,26.3156,26.4832,26.1656,26.1656,-0.3441,-1.30%,76306919
01/29/2018,26.6332,26.7531,26.4876,26.5097,-0.1058,-0.40%,46518173
01/26/2018,26.5008,26.6243,26.3773,26.6155,0.1941,+0.73%,38395492
01/25/2018,26.5802,26.5802,26.3332,26.4214,-0.053,-0.20%,51489961
01/24/2018,26.4214,26.5361,26.2626,26.4744,0.1765,+0.67%,75234594
01/23/2018,26.2097,26.342,26.0862,26.2979,0.0264,+0.10%,68990044
01/22/2018,26.0686,26.2803,26.0333,26.2715,0.2118,+0.81%,53128027
01/19/2018,25.9627,26.0686,25.9098,26.0597,0.1852,+0.72%,68838062
01/18/2018,25.998,26.0068,25.8392,25.8745,-0.0353,-0.14%,55824200
01/17/2018,25.7863,25.9803,25.5745,25.9098,0.1941,+0.75%,61565146
01/16/2018,26.0068,26.0509,25.5745,25.7157,-0.0706,-0.27%,76586862
01/12/2018,25.7069,25.8039,25.5481,25.7863,0.2294,+0.90%,50485265
01/11/2018,25.5393,25.5834,25.4157,25.5569,0.1235,+0.49%,48019064
01/10/2018,25.3011,25.5393,25.257,25.4334,0.2117,+0.84%,73307508
01/09/2018,25.1335,25.354,25.0893,25.2217,0.1941,+0.78%,58285432
01/08/2018,25.0364,25.0805,24.9394,25.0276,-0.0353,-0.14%,50161792
01/05/2018,25.1246,25.1246,24.9041,25.0629,0.0706,+0.28%,43062919
01/04/2018,24.9041,25.1776,24.86,24.9923,0.2294,+0.93%,70559921
01/03/2018,24.6747,24.7806,24.5909,24.7629,0.1323,+0.54%,64506059
01/02/2018,24.7806,24.7806,24.5159,24.6306,0.0088,+0.04%,62839443
12/29/2017,24.8776,24.8776,24.6218,24.6218,-0.1764,-0.71%,62537523
12/28/2017,24.7629,24.807,24.6968,24.7982,0.097,+0.39%,31886308
12/27/2017,24.6924,24.71,24.6218,24.7012,0.0265,+0.11%,33350007
12/26/2017,24.7453,24.8203,24.5777,24.6747,-0.0706,-0.29%,38212075
12/22/2017,24.8864,24.9217,24.6306,24.7453,-0.0706,-0.28%,48765483
12/21/2017,24.7365,24.8864,24.7056,24.8159,0.2118,+0.86%,52283061
12/20/2017,24.8512,24.8953,24.5865,24.6041,-0.0441,-0.18%,78986174
12/19/2017,24.8953,24.9129,24.6482,24.6482,-0.1059,-0.43%,65027535
