Time,Open,High,Low,Last,Change,%Chg,Volume
11/08/2011,46.504,46.9354,45.8859,46.8838,0.7532,+1.63%,29747851
11/07/2011,45.8923,46.4525,45.3258,46.1306,0.2511,+0.55%,20924230
11/04/2011,45.5189,46.0082,45.0682,45.8795,-0.0386,-0.08%,19500105
11/03/2011,45.3902,46.0726,44.7914,45.9181,1.1782,+2.63%,30620409
11/02/2011,44.5081,44.8622,44.0639,44.7399,1.307,+3.01%,31546884
11/01/2011,43.1239,44.0896,42.7118,43.4329,-1.4486,-3.23%,64845186
10/31/2011,46.24,46.2593,44.8107,44.8815,-2.144,-4.56%,34101930
10/28/2011,46.2207,47.1092,46.0984,47.0255,0.3155,+0.68%,27200410
10/27/2011,45.9503,47.1221,45.828,46.71,1.983,+4.43%,48444638
10/26/2011,44.4502,44.8815,43.4522,44.727,0.9464,+2.16%,28248989
10/25/2011,44.6047,44.6884,43.4587,43.7806,-0.9335,-2.09%,34052806
10/24/2011,44.2441,44.83,44.1476,44.7141,0.5794,+1.31%,35682936
10/21/2011,43.845,44.315,43.5939,44.1347,0.7984,+1.84%,37542389
10/20/2011,42.9951,43.5295,42.4414,43.3363,0.3348,+0.78%,33980004
10/19/2011,43.2591,43.9351,42.802,43.0015,-0.4507,-1.04%,37322659
10/18/2011,42.0551,43.7419,41.5851,43.4522,1.352,+3.21%,37984769
10/17/2011,42.7633,42.905,42.0036,42.1002,-0.779,-1.82%,29209932
10/14/2011,41.9328,42.8921,41.9263,42.8792,1.6482,+4.00%,25809224
10/13/2011,40.8705,41.437,40.4198,41.231,-0.0579,-0.14%,23545585
10/12/2011,41.3984,41.9135,41.1022,41.2889,0.2189,+0.53%,28938326
10/11/2011,40.6065,41.4177,40.5035,41.07,0.0837,+0.20%,34835366
10/10/2011,39.9369,41.0057,39.9305,40.9863,1.7769,+4.53%,27814583
10/07/2011,39.9948,40.0335,38.8166,39.2094,-0.4893,-1.23%,37885318
10/06/2011,38.8875,39.7759,38.4496,39.6987,0.734,+1.88%,36996122
10/05/2011,37.8573,39.0806,37.2972,38.9647,1.3842,+3.68%,58345830
10/04/2011,35.7327,37.6899,34.9343,37.5805,1.1911,+3.27%,64256307
10/03/2011,37.2392,37.6706,36.3572,36.3894,-1.2812,-3.40%,54468689
09/30/2011,38.1342,38.6042,37.6706,37.6706,-1.1396,-2.94%,46183331
09/29/2011,39.4347,39.4862,38.0247,38.8102,0.367,+0.95%,35520750
09/28/2011,39.8146,40.1816,38.3659,38.4432,-1.3005,-3.27%,35868838
09/27/2011,40.3296,40.7739,39.512,39.7437,0.573,+1.46%,50458257
09/26/2011,38.0698,39.2544,37.3101,39.1707,1.3778,+3.65%,53426258
09/23/2011,37.7672,38.3595,37.5805,37.7929,-0.4121,-1.08%,50937719
09/22/2011,39.0806,39.0806,37.5097,38.205,-2.2856,-5.64%,59123949
09/21/2011,42.1324,42.2869,40.452,40.4906,-1.7577,-4.16%,41599044
09/20/2011,42.7118,43.2462,42.1839,42.2483,-0.2639,-0.62%,31272568
09/19/2011,42.1388,42.8985,41.6881,42.5122,-0.6825,-1.58%,32399465
09/16/2011,43.4651,43.6261,42.6989,43.1947,-0.1002,-0.23%,35779976
09/15/2011,42.9742,43.3333,42.6151,43.2949,0.8466,+1.99%,27024492
09/14/2011,42.179,43.0448,41.3517,42.4483,0.5194,+1.24%,40098871
09/13/2011,41.9994,42.2175,41.1657,41.9289,0.1155,+0.28%,43979451
09/12/2011,40.89,41.9032,40.6206,41.8134,0.1988,+0.48%,40169975
09/09/2011,42.3521,42.6792,41.3132,41.6146,-1.4237,-3.31%,54640194
09/08/2011,43.3333,43.9682,42.7946,43.0383,-0.5067,-1.16%,28834426
09/07/2011,42.7818,43.5706,42.7177,43.545,1.5392,+3.66%,28887089
09/06/2011,41.108,42.07,40.7681,42.0058,-0.4618,-1.09%,30181351
09/02/2011,42.5253,42.9037,42.102,42.4676,-1.2185,-2.79%,32518866
09/01/2011,44.0901,44.6673,43.5835,43.6861,-0.3334,-0.76%,33204019
08/31/2011,44.0901,44.6609,43.6027,44.0195,0.327,+0.75%,38179989
08/30/2011,43.141,43.9939,42.7818,43.6925,0.2565,+0.59%,30934613
08/29/2011,42.8716,43.4937,42.5381,43.436,1.2314,+2.92%,55422560
08/26/2011,40.9926,42.3906,40.4731,42.2046,0.8016,+1.94%,37167990
08/25/2011,42.5958,42.8459,41.185,41.403,-0.8914,-2.11%,41777894
08/24/2011,41.8006,42.3714,41.4287,42.2944,0.2501,+0.59%,29420867
08/23/2011,40.4923,42.0764,40.2166,42.0443,1.8149,+4.51%,55911781
08/22/2011,41.7878,41.807,40.0819,40.2294,-0.3271,-0.81%,38253552
08/19/2011,40.5821,41.993,40.4026,40.5565,-0.7311,-1.77%,42599466
08/18/2011,42.4612,42.5574,40.8258,41.2876,-2.5396,-5.79%,58081490
08/17/2011,44.1414,44.6352,43.545,43.8272,0.1732,+0.40%,33785159
08/16/2011,43.8207,44.2825,43.1538,43.654,-0.7375,-1.66%,46693614
08/15/2011,43.5129,44.4749,43.5001,44.3915,1.4494,+3.38%,45705178
08/12/2011,43.2692,43.5129,42.6664,42.9421,0.3142,+0.74%,41404174
08/11/2011,40.7873,43.2628,40.5372,42.6279,2.1035,+5.19%,65542839
08/10/2011,41.4222,42.1854,40.3577,40.5244,-1.4494,-3.45%,76961962
08/09/2011,40.8066,41.9994,39.1841,41.9738,2.033,+5.09%,78590732
08/08/2011,41.916,42.5702,39.7612,39.9408,-3.7132,-8.51%,87316557
08/05/2011,44.616,44.9943,41.3453,43.654,-0.4233,-0.96%,103552969
08/04/2011,46.4373,46.4886,43.7823,44.0773,-3.245,-6.86%,85028491
08/03/2011,47.6558,47.6878,46.2064,47.3223,-0.2758,-0.58%,55455355
08/02/2011,48.6113,49.1885,47.5788,47.5981,-1.3595,-2.78%,42414838
08/01/2011,49.894,49.926,48.5023,48.9576,-0.0706,-0.14%,34282485
07/29/2011,48.8614,49.4579,48.7139,49.0282,-0.4938,-1.00%,27031361
07/28/2011,49.5284,50.1376,49.4258,49.522,-0.2052,-0.41%,30489286
07/27/2011,50.3365,50.4391,49.5733,49.7272,-0.9556,-1.89%,37087196
07/26/2011,50.8944,51.1509,50.5032,50.6828,-0.2437,-0.48%,26460333
07/25/2011,50.4968,51.2856,50.4198,50.9265,-0.2052,-0.40%,24144920
07/22/2011,50.92,51.1958,50.6186,51.1317,0.2565,+0.50%,17931559
07/21/2011,50.189,50.9393,50.1569,50.8752,0.9812,+1.97%,27072514
07/20/2011,50.2338,50.2531,49.7978,49.894,-0.1282,-0.26%,16400310
07/19/2011,49.4771,50.0607,49.4386,50.0222,0.8978,+1.83%,30496781
07/18/2011,49.0795,49.2142,48.7332,49.1244,-0.1667,-0.34%,31750911
07/15/2011,48.5793,49.3488,48.5151,49.2911,1.289,+2.69%,42673578
07/14/2011,48.823,48.9256,47.938,48.0021,-0.3206,-0.66%,35291475
07/13/2011,48.1816,49.0089,48.1303,48.3227,0.3591,+0.75%,31444703
07/12/2011,47.9444,48.6242,47.9059,47.9636,-0.1796,-0.37%,32037220
07/11/2011,48.6049,48.6113,47.9508,48.1432,-1.1672,-2.37%,29856038
07/08/2011,48.8614,49.3104,48.7909,49.3104,-0.4168,-0.84%,26712470
07/07/2011,49.5412,49.7978,49.2783,49.7272,0.7375,+1.51%,27793567
07/06/2011,48.9705,49.0602,48.5536,48.9897,-0.0898,-0.18%,17114022
07/05/2011,48.8422,49.2975,48.7204,49.0795,0.3014,+0.62%,24455234
07/01/2011,48.2137,48.8294,47.8097,48.7781,0.4554,+0.94%,23215575
06/30/2011,47.7776,48.3676,47.7712,48.3227,0.7054,+1.48%,30279743
06/29/2011,47.2261,47.9444,46.9952,47.6173,0.5515,+1.17%,33246615
06/28/2011,46.1295,47.085,46.091,47.0658,1.334,+2.92%,24727012
06/27/2011,45.3278,46.014,45.2188,45.7318,0.2437,+0.54%,30709962
06/24/2011,46.3667,46.4758,45.424,45.4881,-0.8786,-1.89%,26610542
06/23/2011,45.8858,46.4373,45.1803,46.3667,-0.5131,-1.09%,70876980
06/22/2011,46.867,47.5083,46.7259,46.8798,-0.1347,-0.29%,28943545
06/21/2011,46.418,47.2389,46.386,47.0145,0.9171,+1.99%,36168886
06/20/2011,45.7254,47.3287,45.6228,46.0974,0.1219,+0.27%,27073154
06/17/2011,46.495,46.572,45.6741,45.9755,-0.1125,-0.24%,42740344
06/16/2011,46.0369,46.5097,45.6216,46.088,0.0703,+0.15%,39539876
06/15/2011,46.5353,46.9506,45.7622,46.0177,-1.0799,-2.29%,55779001
06/14/2011,46.7206,47.3276,46.7014,47.0976,0.984,+2.13%,35804851
06/13/2011,46.8803,47.219,45.6727,46.1136,-0.7412,-1.58%,43431801
06/10/2011,47.4107,47.5065,46.7717,46.8548,-0.9265,-1.94%,32816547
06/09/2011,47.3787,48.0369,47.2829,47.7813,0.639,+1.36%,27031343
06/08/2011,47.1487,47.7174,47.0401,47.1423,0.1406,+0.30%,39214644
06/07/2011,47.4107,47.6535,46.9251,47.0017,0,0.00%,30096688
06/06/2011,47.9857,48.1838,46.8995,47.0017,-1.0863,-2.26%,36683512
06/03/2011,47.3532,48.548,47.2637,48.088,0.0128,+0.03%,35023256
06/02/2011,48.1135,48.4905,47.5576,48.0752,-0.0192,-0.04%,37725795
06/01/2011,49.1486,49.3595,47.9666,48.0944,-1.1756,-2.39%,43222373
05/31/2011,49.417,49.6215,48.7205,49.27,0.492,+1.01%,30224397
05/27/2011,48.925,49.2764,48.5352,48.778,0.1214,+0.25%,26131791
05/26/2011,48.2541,48.7717,48.0113,48.6566,0.2428,+0.50%,29347344
05/25/2011,47.3723,48.663,47.3596,48.4138,0.805,+1.69%,38999158
05/24/2011,47.4235,48.1327,47.4107,47.6088,0.6646,+1.42%,38907064
05/23/2011,46.7589,47.1998,46.6439,46.9442,-0.7412,-1.55%,31759396
05/20/2011,47.6982,48.0944,47.104,47.6854,-0.0575,-0.12%,42341311
05/19/2011,47.9538,48.1519,47.3404,47.7429,0.0064,+0.01%,30779515
05/18/2011,47.0017,48.0752,46.8228,47.7365,0.9456,+2.02%,40452781
05/17/2011,46.5736,47.0145,46.1839,46.7909,0,0.00%,47426273
05/16/2011,46.9506,47.7493,46.6695,46.7909,-0.3578,-0.76%,44053438
05/13/2011,47.6088,47.826,46.727,47.1487,-0.23,-0.49%,57333982
05/12/2011,47.219,47.7621,46.5034,47.3787,-0.0703,-0.15%,60966181
05/11/2011,48.5608,48.6119,47.0976,47.449,-1.4121,-2.89%,64536195
05/10/2011,48.6439,49.0911,48.2477,48.8611,0.23,+0.47%,27805595
05/09/2011,48.0177,48.8611,47.9346,48.6311,0.8371,+1.75%,37918606
05/06/2011,48.0944,48.8483,47.2701,47.794,0.2108,+0.44%,55132178
05/05/2011,47.8516,48.3372,47.0145,47.5832,-1.0095,-2.08%,69628056
05/04/2011,49.3659,49.3723,48.171,48.5927,-0.8754,-1.77%,46560703
05/03/2011,50.3499,50.4585,49.0336,49.4681,-1.2715,-2.51%,44997817
05/02/2011,51.4936,51.6278,50.4266,50.7396,-0.6837,-1.33%,27799510
04/29/2011,50.6821,51.4425,50.6566,51.4233,0.7539,+1.49%,15538591
04/28/2011,50.5032,50.8227,50.1901,50.6694,-0.0063,-0.01%,23472891
04/27/2011,50.9058,50.9249,49.8259,50.6757,-0.0256,-0.05%,29293506
04/26/2011,50.3563,50.778,50.139,50.7013,0.4984,+0.99%,14402046
04/25/2011,50.4904,50.5352,49.8898,50.2029,-0.262,-0.52%,11076008
04/21/2011,50.3627,50.5991,50.1007,50.4649,0.23,+0.46%,19793321
04/20/2011,50.024,50.2604,49.7876,50.2349,1.1565,+2.36%,35127175
04/19/2011,48.5544,49.1998,48.5288,49.0784,0.492,+1.01%,23573674
04/18/2011,48.5864,48.81,48.0432,48.5864,-0.7348,-1.49%,31385296
04/15/2011,49.0464,49.3914,48.6694,49.3212,0.4026,+0.82%,23898894
04/14/2011,48.2797,49.0592,48.1391,48.9186,0.3322,+0.68%,32355978
04/13/2011,48.8292,48.9889,48.2094,48.5864,0.1981,+0.41%,42019792
04/12/2011,49.3659,49.3914,48.1135,48.3883,-1.5463,-3.10%,59618461
04/11/2011,50.9569,51.0527,49.7557,49.9346,-1.0031,-1.97%,27692882
04/08/2011,51.1294,51.3594,50.6502,50.9377,0.1789,+0.35%,29962708
04/07/2011,50.663,50.9697,50.3052,50.7588,0,0.00%,23201224
04/06/2011,51.5639,51.6917,50.5288,50.7588,-0.5367,-1.05%,25785432
04/05/2011,51.0975,51.5831,51.0463,51.2955,0.1533,+0.30%,30242704
04/04/2011,51.3467,51.4681,51.0719,51.1422,0.032,+0.06%,11700612
04/01/2011,51.4042,51.5575,50.9761,51.1102,0.1533,+0.30%,20228422
03/31/2011,51.3403,51.7364,50.9377,50.9569,-0.1661,-0.32%,29553741
03/30/2011,51.1166,51.353,50.6885,51.123,0.3514,+0.69%,29806202
03/29/2011,50.1135,50.8738,49.9218,50.7716,0.6134,+1.22%,26543530
03/28/2011,50.1582,50.7333,50.056,50.1582,-0.1214,-0.24%,22142146
03/25/2011,49.8643,50.4138,49.7045,50.2796,0.4473,+0.90%,18229526
03/24/2011,49.8515,49.9218,49.2956,49.8323,0.1789,+0.36%,24095809
03/23/2011,49.5128,49.8195,49.1934,49.6534,0.1278,+0.26%,15802611
03/22/2011,49.6598,49.8132,49.3659,49.5256,-0.1086,-0.22%,15681166
03/21/2011,48.9442,49.647,48.9122,49.6342,1.4632,+3.04%,26863610
03/18/2011,48.9953,49.1103,48.1071,48.171,-0.2269,-0.47%,37861833
03/17/2011,47.8885,48.6463,47.5764,48.3979,1.4328,+3.05%,32890426
03/16/2011,47.8694,48.2769,46.4748,46.9651,-0.7642,-1.60%,49720414
03/15/2011,46.6276,48.1496,46.4238,47.7293,-0.363,-0.75%,34504040
03/14/2011,47.6019,48.2578,47.3536,48.0923,0.2611,+0.55%,25818313
03/11/2011,46.6913,48.175,46.5066,47.8312,0.8152,+1.73%,38020128
03/10/2011,48.1241,48.1496,46.8759,47.016,-1.7768,-3.64%,56822532
03/09/2011,48.9583,49.2958,48.6336,48.7928,-0.3375,-0.69%,21370242
03/08/2011,49.5124,49.5506,48.6399,49.1303,-0.4075,-0.82%,25420087
03/07/2011,50.2192,50.4485,49.264,49.5378,-0.3503,-0.70%,23039049
03/04/2011,50.1937,50.2511,49.4932,49.8881,-0.3184,-0.63%,22193723
03/03/2011,49.6588,50.2511,49.5187,50.2065,0.847,+1.72%,17790564
03/02/2011,48.9456,49.455,48.5826,49.3595,0.2802,+0.57%,23626500
03/01/2011,50.3084,50.3593,49.022,49.0793,-0.9361,-1.87%,31729015
02/28/2011,49.8371,50.111,49.4805,50.0154,0.382,+0.77%,24805188
02/25/2011,49.0156,49.6716,48.9137,49.6334,0.777,+1.59%,18480392
02/24/2011,49.6843,49.7098,48.5571,48.8564,-0.7005,-1.41%,35158440
02/23/2011,48.78,49.9072,48.7482,49.5569,0.987,+2.03%,50548161
02/22/2011,49.3404,49.7098,48.3406,48.5699,-0.4776,-0.97%,38996551
02/18/2011,48.952,49.1621,48.6144,49.0475,0.2038,+0.42%,19484932
02/17/2011,48.3597,48.952,48.2769,48.8437,0.4776,+0.99%,16954220
02/16/2011,47.984,48.417,47.8184,48.3661,0.6368,+1.33%,24980408
02/15/2011,48.1559,48.2451,47.5255,47.7293,-0.5031,-1.04%,17970047
02/14/2011,47.1179,48.2897,47.1116,48.2324,1.0381,+2.20%,23905041
02/11/2011,47.0097,47.4491,46.8823,47.1943,-0.0064,-0.01%,29632504
02/10/2011,46.4939,47.2771,46.4429,47.2007,0.4776,+1.02%,26396536
02/09/2011,47.1116,47.2835,46.392,46.7231,-0.5986,-1.26%,25634455
02/08/2011,47.4045,47.4809,46.9014,47.3217,-0.1592,-0.34%,24491895
02/07/2011,47.4045,47.9012,47.3981,47.4809,0.2738,+0.58%,25400010
02/04/2011,47.3153,47.4873,46.9524,47.2071,-0.121,-0.26%,20854406
02/03/2011,47.3153,47.4045,46.7295,47.3281,0.0255,+0.05%,22793743
02/02/2011,47.1243,47.6529,47.016,47.3026,-0.0382,-0.08%,21294888
02/01/2011,46.7677,47.3854,45.354,47.3408,0.7578,+1.63%,32102118
01/31/2011,45.6724,46.583,45.5259,46.583,1.2991,+2.87%,39438156
01/28/2011,45.4049,45.6278,45.1183,45.2839,-0.1974,-0.43%,37203437
01/27/2011,45.7233,45.8188,45.2457,45.4813,-0.2675,-0.58%,23545469
01/26/2011,44.8318,45.8698,44.7999,45.7488,1.0699,+2.39%,38035369
01/25/2011,44.7044,44.7744,44.1695,44.6789,-0.1274,-0.28%,24840832
01/24/2011,44.5707,44.9082,44.3987,44.8063,0.1656,+0.37%,20577720
01/21/2011,44.8572,44.9719,44.3924,44.6407,0.2356,+0.53%,22885624
01/20/2011,44.3796,44.5388,43.7683,44.4051,-0.3184,-0.71%,36399746
01/19/2011,45.3349,45.3667,44.6471,44.7235,-0.5477,-1.21%,23753847
01/18/2011,44.9591,45.2966,44.819,45.2712,0.2802,+0.62%,19684042
01/14/2011,44.4497,45.0037,44.2459,44.991,0.4776,+1.07%,21992720
01/13/2011,44.7044,44.7999,44.3478,44.5134,-0.121,-0.27%,18094096
01/12/2011,44.4178,44.6598,44.2141,44.6344,0.605,+1.37%,17315375
01/11/2011,43.59,44.0803,43.5327,44.0294,0.7196,+1.66%,17857458
01/10/2011,43.348,43.3926,42.9786,43.3098,-0.1719,-0.40%,16969445
01/07/2011,43.1888,43.5836,43.0487,43.4817,0.312,+0.72%,17402553
01/06/2011,43.7301,43.7492,42.985,43.1697,-0.4139,-0.95%,17986381
01/05/2011,43.1952,43.66,43.0296,43.5836,0.1719,+0.40%,17731060
01/04/2011,44.0612,44.0612,42.9977,43.4117,-0.3757,-0.86%,22837703
01/03/2011,43.8765,44.0612,43.6855,43.7874,0.3248,+0.75%,16011871
12/31/2010,43.2907,43.6218,43.2588,43.4626,0.0637,+0.15%,6979110
12/30/2010,43.3989,43.6027,43.2461,43.3989,0.0382,+0.09%,9397558
12/29/2010,43.0805,43.469,43.0041,43.3607,0.4266,+0.99%,8687930
12/28/2010,42.8322,43.0041,42.743,42.9341,0.1592,+0.37%,8094338
12/27/2010,42.7239,42.8513,42.6093,42.7749,-0.1528,-0.36%,6520883
12/23/2010,42.7621,42.9786,42.743,42.9277,0.121,+0.28%,7116195
12/22/2010,42.7876,42.8513,42.6602,42.8067,0.1465,+0.34%,12335451
12/21/2010,42.4692,42.7175,42.3355,42.6602,0.4266,+1.01%,13666932
12/20/2010,42.1189,42.3673,41.8833,42.2336,0.2739,+0.65%,16071531
12/17/2010,41.9343,42.017,41.7687,41.9597,0.0146,+0.03%,17785087
12/16/2010,41.6978,41.9578,41.3681,41.9451,0.2346,+0.56%,17390836
12/15/2010,41.85,42.0846,41.59,41.7105,-0.2282,-0.54%,17532959
12/14/2010,42.186,42.3001,41.7993,41.9387,-0.1966,-0.47%,18163264
12/13/2010,42.0402,42.4586,41.9831,42.1353,0.3551,+0.85%,20330605
12/10/2010,41.7042,41.8246,41.5203,41.7802,0.1711,+0.41%,13684673
12/09/2010,41.7232,41.8119,41.235,41.6091,0.0951,+0.23%,17275053
12/08/2010,41.7549,41.9451,41.254,41.514,-0.1965,-0.47%,20126496
12/07/2010,42.4142,42.4776,41.6091,41.7105,-0.1585,-0.38%,36180754
12/06/2010,41.6978,41.9704,41.6661,41.869,0.1395,+0.33%,18916092
12/03/2010,41.2984,41.8056,41.2794,41.7295,0.1838,+0.44%,15803456
12/02/2010,40.9244,41.571,40.918,41.5457,0.6087,+1.49%,27882705
12/01/2010,40.4108,41.0385,40.4108,40.937,1.1792,+2.97%,31504549
11/30/2010,39.3774,40.0811,39.2569,39.7578,-0.1395,-0.35%,30399785
11/29/2010,39.4345,39.986,39.0731,39.8973,0.2663,+0.67%,23240406
11/26/2010,39.7198,39.967,39.5296,39.631,-0.4818,-1.20%,10393306
11/24/2010,39.6754,40.1572,39.65,40.1128,0.71,+1.80%,35725732
11/23/2010,39.612,39.631,39.0414,39.4028,-0.7861,-1.96%,35539385
11/22/2010,40.0938,40.2143,39.4028,40.1889,-0.1268,-0.31%,28615713
11/19/2010,39.8656,40.3284,39.5676,40.3157,0.336,+0.84%,17919245
11/18/2010,39.4979,40.1065,39.4979,39.9797,0.8622,+2.20%,25319460
11/17/2010,38.8639,39.3711,38.7497,39.1175,0.1585,+0.41%,26526544
11/16/2010,39.3013,39.314,38.6483,38.959,-0.7417,-1.87%,37442561
11/15/2010,40.1509,40.1699,39.6944,39.7007,-0.2029,-0.51%,16957891
11/12/2010,40.0558,40.246,39.5486,39.9036,-0.596,-1.47%,28186689
11/11/2010,39.8719,40.5059,39.8466,40.4996,0.4438,+1.11%,28467892
11/10/2010,39.6754,40.0748,39.2633,40.0558,0.5072,+1.28%,28056373
11/09/2010,39.8085,40.1065,39.314,39.5486,-0.0761,-0.19%,31656094
11/08/2010,39.276,39.6754,39.2506,39.6247,0.1205,+0.31%,18912288
11/05/2010,39.2696,39.5042,39.1492,39.5042,0.1965,+0.50%,23170073
11/04/2010,38.6547,39.3203,38.6547,39.3077,1.211,+3.18%,30486667
11/03/2010,38.1411,38.1728,37.5261,38.0967,0.0824,+0.22%,35852704
11/02/2010,37.8812,38.1918,37.748,38.0143,0.4121,+1.10%,16131847
11/01/2010,37.9319,38.1475,37.4501,37.6022,0.0444,+0.12%,18965787
10/29/2010,37.3359,37.5959,37.2535,37.5578,0.0253,+0.07%,14765756
10/28/2010,37.8622,37.9573,37.3867,37.5325,-0.0824,-0.22%,18284846
10/27/2010,37.431,37.6529,37.0506,37.6149,-0.1585,-0.42%,20356641
10/26/2010,37.5895,37.8178,37.4754,37.7734,0.0761,+0.20%,16866862
10/25/2010,37.8875,38.2235,37.6339,37.6973,0.1014,+0.27%,17908521
10/22/2010,37.5388,37.7163,37.4184,37.5959,0.2473,+0.66%,10345034
10/21/2010,37.4754,37.7734,36.9429,37.3486,-0.019,-0.05%,21168647
10/20/2010,37.0189,37.6022,36.8795,37.3676,0.4755,+1.29%,19918961
10/19/2010,37.2472,37.3169,36.5815,36.8921,-0.7482,-1.99%,30425216
10/18/2010,37.4437,37.9192,37.3296,37.6403,0.1015,+0.27%,17271421
10/15/2010,37.6466,37.7037,37.1267,37.5388,0.1014,+0.27%,23795009
10/14/2010,37.374,37.6973,37.1331,37.4374,-0.057,-0.15%,18143204
10/13/2010,37.2662,37.6846,37.1901,37.4944,0.4501,+1.22%,23170096
10/12/2010,36.9429,37.2091,36.5371,37.0443,-0.0571,-0.15%,26285715
10/11/2010,37.0253,37.2916,36.9619,37.1014,0.1015,+0.27%,12690790
10/08/2010,36.5118,37.1394,36.4293,36.9999,0.4565,+1.25%,24982406
10/07/2010,36.8795,36.9238,36.2708,36.5434,-0.1839,-0.50%,21392482
10/06/2010,36.404,36.8414,36.3913,36.7273,0.3233,+0.89%,22247828
10/05/2010,35.9538,36.5371,35.8841,36.404,0.8369,+2.35%,34094427
10/04/2010,35.8461,36.068,35.3008,35.5671,-0.4501,-1.25%,23269281
10/01/2010,35.8841,36.106,35.6685,36.0172,0.4755,+1.34%,31561496
09/30/2010,35.808,35.9792,35.1867,35.5417,0.0126,+0.04%,36545620
09/29/2010,35.0979,35.6939,35.0282,35.5291,0.3741,+1.06%,33913972
09/28/2010,34.9394,35.2818,34.5844,35.155,0.2473,+0.71%,26150856
09/27/2010,35.1296,35.2501,34.9077,34.9077,-0.1332,-0.38%,17188812
09/24/2010,34.6795,35.2121,34.5337,35.0409,0.7418,+2.16%,38852673
09/23/2010,34.2103,34.5907,34.1216,34.2991,-0.2156,-0.62%,19495281
09/22/2010,34.6985,35.1043,34.4893,34.5147,-0.2536,-0.73%,25487414
09/21/2010,34.7873,34.9775,34.4703,34.7683,0.0254,+0.07%,26454931
09/20/2010,34.2737,34.876,34.1216,34.7429,0.5769,+1.69%,30638906
09/17/2010,34.4386,34.4956,34.0519,34.166,-0.1717,-0.50%,22638657
09/16/2010,34.325,34.4828,34.1294,34.3377,-0.1577,-0.46%,26555095
09/15/2010,34.3313,34.5017,34.1357,34.4954,-0.0694,-0.20%,22362725
09/14/2010,34.6153,34.8551,34.4197,34.5648,-0.12,-0.35%,22148662
09/13/2010,34.71,34.7542,34.4386,34.6848,0.2777,+0.81%,14469371
09/10/2010,34.2556,34.4765,34.1925,34.4071,0.3534,+1.04%,12035024
09/09/2010,34.4008,34.4639,33.9274,34.0537,0.0695,+0.20%,12417533
09/08/2010,33.7318,34.1546,33.7129,33.9842,0.2903,+0.86%,14784418
09/07/2010,33.9464,33.9842,33.5867,33.6939,-0.5112,-1.49%,18074915
09/03/2010,34.0978,34.3566,33.9211,34.2051,0.4102,+1.21%,21001428
09/02/2010,33.5614,33.858,33.3721,33.7949,0.2777,+0.83%,15605683
09/01/2010,32.8483,33.5993,32.7978,33.5172,1.2053,+3.73%,30317061
08/31/2010,32.2551,32.5643,32.0657,32.3119,-0.0883,-0.27%,27854425
08/30/2010,32.8167,32.9682,32.3939,32.4002,-0.4796,-1.46%,14509006
08/27/2010,32.2361,32.9429,31.7628,32.8798,0.833,+2.60%,31229925
08/26/2010,32.5201,32.6274,31.8701,32.0468,-0.2903,-0.90%,17402561
08/25/2010,32.2551,32.4381,31.8196,32.3371,-0.101,-0.31%,30644237
08/24/2010,32.5012,32.8735,32.3245,32.4381,-0.5112,-1.55%,23362225
08/23/2010,32.9997,33.2711,32.924,32.9493,0.0127,+0.04%,12956278
08/20/2010,33.1638,33.1891,32.6716,32.9366,-0.4102,-1.23%,19687674
08/19/2010,33.7318,33.7949,33.1575,33.3468,-0.5491,-1.62%,26143651
08/18/2010,34.1294,34.1799,33.5867,33.8959,-0.3282,-0.96%,29622191
08/17/2010,34.0032,34.4008,33.8391,34.2241,0.5617,+1.67%,28549419
08/16/2010,33.4857,33.7571,33.29,33.6624,-0.0063,-0.02%,16298122
08/13/2010,33.6498,33.9779,33.5677,33.6687,-0.0568,-0.17%,14434369
08/12/2010,33.4289,33.9906,33.3847,33.7255,-0.2019,-0.60%,24186372
08/11/2010,34.325,34.3755,33.8139,33.9274,-1.0413,-2.98%,29836631
08/10/2010,34.8488,35.1391,34.6153,34.9687,-0.2904,-0.82%,19427337
08/09/2010,35.278,35.3853,35.0445,35.2591,0.1452,+0.41%,10639021
08/06/2010,35.095,35.2906,34.6027,35.1139,-0.4228,-1.19%,28709016
08/05/2010,35.1896,35.5367,35.0255,35.5367,0.1136,+0.32%,14116202
08/04/2010,35.2464,35.5115,35.076,35.4231,0.2713,+0.77%,20769769
08/03/2010,35.0192,35.379,34.8615,35.1518,-0.0126,-0.04%,22595929
08/02/2010,34.6153,35.2717,34.5648,35.1644,1.1865,+3.49%,43700344
07/30/2010,33.7003,34.1546,33.593,33.9779,-0.0695,-0.20%,18723152
07/29/2010,34.2241,34.5333,33.7129,34.0474,0.0505,+0.15%,23066693
07/28/2010,33.9906,34.243,33.8896,33.9969,-0.0757,-0.22%,17078348
07/27/2010,34.3881,34.4449,33.776,34.0726,-0.1641,-0.48%,26001641
07/26/2010,33.959,34.2935,33.858,34.2367,0.2966,+0.87%,18917392
07/23/2010,33.7129,33.9464,33.3216,33.9401,0.1515,+0.45%,28565903
07/22/2010,33.5172,34.0915,33.4226,33.7886,0.7321,+2.21%,36432316
07/21/2010,33.8202,33.8202,32.8104,33.0565,-0.5491,-1.63%,35674303
07/20/2010,32.3876,33.6498,32.3813,33.6056,0.751,+2.29%,26541811
07/19/2010,32.7789,33.0439,32.5075,32.8546,0.2083,+0.64%,19872253
