Time,Open,High,Low,Last,Change,%Chg,Volume
11/01/2019,55.6608,55.834,55.3924,55.4876,-0.1386,-0.25%,18123503
10/31/2019,55.3751,55.6954,55.189,55.6262,0.303,+0.55%,19919437
10/30/2019,54.8816,55.4617,54.8747,55.3232,0.4849,+0.88%,22731353
10/29/2019,54.7517,54.9595,54.5959,54.8383,0.0519,+0.09%,22837759
10/28/2019,55.2625,55.4097,54.7175,54.7864,-0.7619,-1.37%,28955014
10/25/2019,56.163,56.2409,55.3232,55.5483,-0.5714,-1.02%,19549013
10/24/2019,55.9552,56.2149,55.8686,56.1197,0.1905,+0.34%,13260449
10/23/2019,55.834,56.0677,55.6824,55.9292,0.2251,+0.40%,14938141
10/22/2019,55.6002,55.9552,55.4357,55.7041,0.2338,+0.42%,18256197
10/21/2019,55.2625,55.4876,55.0894,55.4703,0.2164,+0.39%,13259888
10/18/2019,54.9422,55.375,54.8037,55.2539,0.1818,+0.33%,16808943
10/17/2019,54.9336,55.1846,54.7994,55.0721,0.1385,+0.25%,15281064
10/16/2019,54.7777,54.9595,54.5266,54.9336,0.1213,+0.22%,18746842
10/15/2019,55.0201,55.15,54.6695,54.8123,-0.1732,-0.31%,18371488
10/14/2019,55.4963,55.5223,54.821,54.9855,-0.355,-0.64%,11565448
10/11/2019,55.4963,55.6868,55.15,55.3405,-0.2078,-0.37%,18608474
10/10/2019,55.479,55.6695,55.0634,55.5483,-0.0606,-0.11%,18032804
10/09/2019,55.4876,55.8253,55.3578,55.6089,0.2684,+0.48%,10404750
10/08/2019,55.8253,55.8686,55.3145,55.3405,-0.5194,-0.93%,25013469
10/07/2019,56.0244,56.0937,55.7214,55.8599,-0.2165,-0.39%,15764806
10/04/2019,55.3751,56.1976,55.2972,56.0764,0.7706,+1.39%,21717244
10/03/2019,55.1933,55.3318,54.9076,55.3058,0.1298,+0.24%,40198712
10/02/2019,55.7993,55.8946,55.0374,55.176,-0.7445,-1.33%,22952201
10/01/2019,55.8599,56.0158,55.6175,55.9205,-0.1299,-0.23%,27500745
09/30/2019,56.0591,56.3361,55.8946,56.0504,0.0346,+0.06%,12526898
09/27/2019,56.2928,56.3274,55.7041,56.0158,-0.1991,-0.35%,19190612
09/26/2019,56.0591,56.3707,55.9508,56.2149,0.2944,+0.53%,15481238
09/25/2019,55.9119,55.9811,55.6175,55.9205,-0.0347,-0.06%,18751721
09/24/2019,55.505,56.1456,55.4617,55.9552,0.6494,+1.17%,31146222
09/23/2019,55.2799,55.5136,55.1673,55.3058,0.0086,+0.02%,10181611
09/20/2019,55.15,55.3578,54.8729,55.2972,0.2182,+0.40%,21388985
09/19/2019,54.9931,55.1305,54.7869,55.079,0.2577,+0.47%,17527792
09/18/2019,54.7955,54.9931,54.4475,54.8213,0.232,+0.42%,25534684
09/17/2019,54.2113,54.7182,54.1855,54.5893,0.4725,+0.87%,20254029
09/16/2019,54.1597,54.2027,53.8169,54.1168,0.043,+0.08%,13924384
09/13/2019,54.1082,54.469,53.9106,54.0738,-0.3437,-0.63%,29098072
09/12/2019,54.6237,54.7869,54.1683,54.4175,0.1203,+0.22%,27469081
09/11/2019,53.6872,54.3401,53.4466,54.2972,0.5327,+0.99%,26408488
09/10/2019,53.6099,53.7645,53.3039,53.7645,0.0687,+0.13%,22310882
09/09/2019,53.8504,53.9449,53.5927,53.6958,-0.2663,-0.49%,19583583
09/06/2019,54.3144,54.4347,53.7989,53.9621,-0.2148,-0.40%,14739522
09/05/2019,54.4089,54.5292,53.9879,54.1769,-0.5928,-1.08%,34142693
09/04/2019,54.8728,55.0103,54.4261,54.7697,0.0515,+0.09%,18409964
09/03/2019,53.7473,54.7268,53.6872,54.7182,0.9537,+1.77%,24867851
08/30/2019,53.9106,53.9535,53.6013,53.7645,0.0172,+0.03%,14064074
08/29/2019,53.6786,53.7645,53.249,53.7473,0.3694,+0.69%,20641764
08/28/2019,53.5841,53.7731,53.1889,53.3779,-0.1461,-0.27%,18502967
08/27/2019,53.6872,53.902,53.4638,53.524,0.0945,+0.18%,22377437
08/26/2019,52.9484,53.4466,52.8195,53.4295,0.61,+1.15%,14957748
08/23/2019,53.4896,53.6614,52.5531,52.8195,-0.567,-1.06%,24790223
08/22/2019,53.3006,53.4552,52.9312,53.3865,0.0515,+0.10%,17362977
08/21/2019,52.8968,53.335,52.8538,53.335,0.3523,+0.66%,16761542
08/20/2019,53.1889,53.1975,52.7593,52.9827,-0.0859,-0.16%,18072299
08/19/2019,52.6219,53.249,52.536,53.0686,0.335,+0.64%,16567879
08/16/2019,52.493,52.8968,52.4157,52.7336,0.2664,+0.51%,19226702
08/15/2019,51.9775,52.6434,51.6682,52.4672,0.6701,+1.29%,28267013
08/14/2019,52.2954,52.5617,51.6554,51.7971,-0.4296,-0.82%,23617312
08/13/2019,52.1837,52.4157,51.8744,52.2267,0.0344,+0.07%,20850321
08/12/2019,52.304,52.4415,51.926,52.1923,-0.1031,-0.20%,15612376
08/09/2019,52.2782,52.5231,52.1021,52.2954,0.0601,+0.12%,13750381
08/08/2019,51.6768,52.3727,51.3933,52.2353,0.5327,+1.03%,19854313
08/07/2019,51.5909,52.0119,50.8607,51.7026,0.1289,+0.25%,29046273
08/06/2019,50.9895,51.7713,50.4225,51.5737,0.6357,+1.25%,31469082
08/05/2019,51.7885,51.926,50.6631,50.938,-0.7388,-1.43%,30934324
08/02/2019,51.7627,52.1064,51.5651,51.6768,-0.0086,-0.02%,17388710
08/01/2019,51.0754,51.9732,50.9036,51.6854,0.524,+1.02%,34328939
07/31/2019,51.4191,51.6682,50.8521,51.1614,-0.2405,-0.47%,28378477
07/30/2019,51.6768,51.9174,51.1442,51.4019,-0.3952,-0.76%,22110091
07/29/2019,51.6768,51.8701,51.3847,51.7971,0.2663,+0.52%,19346957
07/26/2019,51.3847,51.7284,51.2687,51.5308,0.189,+0.37%,16154657
07/25/2019,51.3074,51.6725,51.084,51.3418,-0.1288,-0.25%,16468109
07/24/2019,51.5737,51.7026,51.0754,51.4706,0.0429,+0.08%,15784069
07/23/2019,51.8143,51.8487,51.3332,51.4277,-0.3265,-0.63%,19543540
07/22/2019,51.9947,52.0463,51.4509,51.7542,-0.1116,-0.22%,15336849
07/19/2019,52.5102,52.6562,51.8402,51.8658,-0.7647,-1.45%,17818216
07/18/2019,52.1837,52.6391,51.8916,52.6305,0.4554,+0.87%,17149027
07/17/2019,52.1579,52.4758,51.9785,52.1751,0.1976,+0.38%,15544405
07/16/2019,52.1494,52.3298,51.7026,51.9775,-0.3007,-0.58%,16731533
07/15/2019,52.0806,52.3555,51.883,52.2782,0.2062,+0.40%,10877487
07/12/2019,52.3985,52.4586,51.8829,52.072,-0.3437,-0.66%,13089139
07/11/2019,52.3384,52.609,51.9689,52.4157,0.0172,+0.03%,23276956
07/10/2019,52.3384,52.682,52.1579,52.3985,0.1203,+0.23%,13369647
07/09/2019,52.1236,52.2954,51.8401,52.2782,0.0687,+0.13%,20349252
07/08/2019,52.1665,52.3727,51.883,52.2095,0.0773,+0.15%,10962333
07/05/2019,51.8315,52.2095,51.3332,52.1322,-0.0257,-0.05%,18561035
07/03/2019,51.9518,52.4758,51.9088,52.1579,0.3608,+0.70%,18374941
07/02/2019,51.2816,51.883,51.2816,51.7971,0.6959,+1.36%,24861705
07/01/2019,51.2644,51.316,50.6373,51.1012,-0.1289,-0.25%,20906437
06/28/2019,51.0497,51.5136,50.9466,51.2301,0.1976,+0.39%,18778467
06/27/2019,51.127,51.273,50.8306,51.0325,0.0687,+0.13%,16453331
06/26/2019,51.9689,52.0843,50.9466,50.9638,-1.134,-2.18%,19657596
06/25/2019,52.4586,52.4586,51.9775,52.0978,-0.3179,-0.61%,14136700
06/24/2019,52.493,52.5703,52.2181,52.4157,0.0172,+0.03%,11508346
06/21/2019,52.1494,52.493,51.7756,52.3985,0.2027,+0.39%,17527212
06/20/2019,52.1361,52.3151,51.5991,52.1958,0.3325,+0.64%,22453891
06/19/2019,51.2412,52.085,51.2241,51.8633,0.392,+0.76%,25338082
06/18/2019,51.9145,51.9997,51.1218,51.4713,-0.2131,-0.41%,27155690
06/17/2019,51.8293,51.9827,51.3605,51.6844,-0.1449,-0.28%,13448192
06/14/2019,51.352,51.923,51.3349,51.8293,0.537,+1.05%,16710481
06/13/2019,51.3093,51.4457,50.9505,51.2923,0.1023,+0.20%,19021141
06/12/2019,50.7894,51.2667,50.7255,51.19,0.6563,+1.30%,14490194
06/11/2019,50.8235,50.9599,50.2397,50.5337,-0.3069,-0.60%,21161214
06/10/2019,51.0366,51.1389,50.5849,50.8406,-0.3494,-0.68%,16074571
06/07/2019,51.8378,52.1531,51.1644,51.19,-0.3836,-0.74%,22284150
06/06/2019,51.3264,51.6673,51.1772,51.5736,0.3154,+0.62%,29931527
06/05/2019,50.3718,51.4244,50.1924,51.2582,1.0739,+2.14%,37257602
06/04/2019,50.1928,50.2482,49.251,50.1843,0.0426,+0.08%,21739853
06/03/2019,49.8093,50.2099,49.5536,50.1417,0.4944,+1.00%,23858898
05/31/2019,49.4343,49.7837,49.2127,49.6473,0.2301,+0.47%,21420388
05/30/2019,49.5365,49.7752,49.2638,49.4172,-0.0767,-0.15%,19737548
05/29/2019,50.278,50.3207,49.3746,49.4939,-0.6648,-1.33%,22147341
05/28/2019,51.0622,51.1048,50.0735,50.1587,-0.8353,-1.64%,16653479
05/24/2019,51.1048,51.369,50.9343,50.994,-0.0767,-0.15%,10222044
05/23/2019,50.6872,51.0792,50.636,51.0707,0.4347,+0.86%,17792251
05/22/2019,50.3377,50.6872,50.1843,50.636,0.375,+0.75%,10861953
05/21/2019,50.244,50.6701,50.1246,50.261,0.0938,+0.19%,12708099
05/20/2019,50.2099,50.4826,50.0394,50.1672,0.0681,+0.14%,10698874
05/17/2019,49.6218,50.2951,49.5536,50.0991,0.2557,+0.51%,12292514
05/16/2019,49.4598,49.9968,49.3234,49.8434,0.3324,+0.67%,16318608
05/15/2019,49.6218,49.8093,49.447,49.511,-0.0852,-0.17%,17103410
05/14/2019,49.9371,49.9755,49.5024,49.5962,-0.3324,-0.67%,20660674
05/13/2019,49.2467,50.0351,49.1786,49.9286,0.5284,+1.07%,23578378
05/10/2019,48.5223,49.4257,48.4285,49.4002,0.8694,+1.79%,29517123
05/09/2019,48.5905,48.8035,48.2922,48.5308,-0.0597,-0.12%,18976440
05/08/2019,49.2041,49.2553,48.5478,48.5905,-0.6733,-1.37%,33663946
05/07/2019,49.3405,49.4598,49.0337,49.2638,-0.1534,-0.31%,14715452
05/06/2019,49.6899,49.8221,49.3107,49.4172,-0.2727,-0.55%,15709693
05/03/2019,49.4172,49.7752,49.3405,49.6899,0.2727,+0.55%,18855964
05/02/2019,49.4343,49.6985,49.0507,49.4172,-0.1108,-0.22%,27529742
05/01/2019,49.8945,50.0266,49.4854,49.528,-0.5114,-1.02%,30989498
04/30/2019,49.2382,50.0735,49.153,50.0394,0.8097,+1.64%,25831654
04/29/2019,49.4769,49.4939,49.0251,49.2297,-0.2898,-0.59%,24375855
04/26/2019,49.7155,50.0138,49.4641,49.5195,0.0767,+0.16%,17032904
04/25/2019,49.0166,49.6388,48.9655,49.4428,0.2046,+0.42%,17896432
04/24/2019,49.0422,49.4053,48.9655,49.2382,0.3153,+0.64%,19274930
04/23/2019,48.8035,49.0763,48.5649,48.9229,0.1364,+0.28%,20025570
04/22/2019,48.8121,48.974,48.6842,48.7865,-0.0426,-0.09%,12536917
04/18/2019,48.9229,49.17,48.8035,48.8291,0.0256,+0.05%,18818521
04/17/2019,48.9399,49.0678,48.7609,48.8035,-0.1875,-0.38%,17827583
04/16/2019,49.6047,49.7155,48.8291,48.991,-0.6137,-1.24%,23100410
04/15/2019,49.6559,49.8221,49.4769,49.6047,-0.0085,-0.02%,17896330
04/12/2019,49.2041,49.6644,48.957,49.6132,0.2301,+0.47%,18686304
04/11/2019,49.1274,49.4002,49.0678,49.3831,0.2472,+0.50%,20438465
04/10/2019,49.3916,49.724,49.0209,49.1359,-0.1535,-0.31%,19817933
04/09/2019,49.2127,49.3362,49.0635,49.2894,0.1194,+0.24%,15245413
04/08/2019,49.4087,49.4769,49.0422,49.17,-0.3495,-0.71%,17225692
04/05/2019,49.0592,49.5451,48.9058,49.5195,0.4603,+0.94%,18091081
04/04/2019,49.3149,49.3575,48.7694,49.0592,-0.1705,-0.35%,19082753
04/03/2019,49.2041,49.4343,48.8632,49.2297,-0.0767,-0.16%,18127693
04/02/2019,49.3405,49.4002,49.0026,49.3064,0.0682,+0.14%,29306196
04/01/2019,49.5791,49.5791,48.9442,49.2382,-0.3409,-0.69%,31305233
03/29/2019,49.2467,49.6388,49.1274,49.5791,0.2642,+0.54%,25618610
03/28/2019,49.8945,50.065,49.1445,49.3149,-0.5881,-1.18%,29037062
03/27/2019,50.3036,50.3462,49.6729,49.903,-0.3495,-0.70%,20325366
03/26/2019,49.9201,50.2823,49.8519,50.2525,0.358,+0.72%,18420064
03/25/2019,49.8945,50.0479,49.69,49.8945,0.0426,+0.09%,16147675
03/22/2019,49.6814,50.1985,49.4979,49.8519,0.358,+0.72%,23996413
03/21/2019,49.0081,49.5962,48.9314,49.4939,0.5199,+1.06%,18035245
03/20/2019,48.9399,49.3661,48.7268,48.974,0.1278,+0.26%,22151911
03/19/2019,49.332,49.4087,48.6672,48.8462,-0.5625,-1.14%,26558476
03/18/2019,49.6218,49.6899,49.1956,49.4087,-0.1875,-0.38%,17609335
03/15/2019,49.4939,49.7581,49.2127,49.5962,0.179,+0.36%,20784338
03/14/2019,49.4003,49.6964,49.2311,49.4172,-0.0085,-0.02%,17913218
03/13/2019,49.2818,49.5441,49.248,49.4257,0.0508,+0.10%,18778763
03/12/2019,49.1211,49.4257,49.028,49.3749,0.3384,+0.69%,20214171
03/11/2019,48.7065,49.0534,48.6727,49.0365,0.3469,+0.71%,17089965
03/08/2019,48.5796,48.7319,48.2327,48.6896,0.1692,+0.35%,21294264
03/07/2019,48.4443,48.8249,48.385,48.5204,0.1607,+0.33%,17881420
03/06/2019,48.4104,48.5373,48.1904,48.3597,0,0.00%,13361410
03/05/2019,48.4189,48.5373,48.2751,48.3597,-0.0592,-0.12%,14237490
03/04/2019,48.3935,48.5204,47.9409,48.4189,0.0846,+0.18%,14582634
03/01/2019,48.2497,48.3639,47.9282,48.3343,0.1016,+0.21%,15859759
02/28/2019,47.9789,48.3512,47.7251,48.2327,0.2791,+0.58%,15138776
02/27/2019,47.7843,48.1058,47.7294,47.9536,0.0593,+0.12%,14132057
02/26/2019,48.0551,48.1228,47.649,47.8943,-0.0593,-0.12%,16196287
02/25/2019,48.3089,48.3427,47.759,47.9536,-0.313,-0.65%,15460363
02/22/2019,48.0551,48.2751,47.8351,48.2666,0.2961,+0.62%,18022190
02/21/2019,47.4798,48.0466,47.319,47.9705,0.3469,+0.73%,22575986
02/20/2019,47.3952,47.7082,47.1371,47.6236,0.2115,+0.45%,16971181
02/19/2019,47.1667,47.4629,47.0229,47.4121,0.2792,+0.59%,17126016
02/15/2019,47.1414,47.3106,46.9637,47.1329,0.1438,+0.31%,11044982
02/14/2019,47.0991,47.2344,46.8199,46.9891,-0.0761,-0.16%,22568653
02/13/2019,47.0568,47.1837,46.8664,47.0652,-0.1354,-0.29%,15816866
02/12/2019,47.0991,47.4375,46.8283,47.2006,0.11,+0.23%,17438053
02/11/2019,47.1075,47.3359,46.9298,47.0906,-0.0169,-0.04%,17409337
02/08/2019,46.7945,47.1329,46.693,47.1075,0.203,+0.43%,17296585
02/07/2019,46.2276,46.9045,46.0838,46.9045,0.6092,+1.32%,19000975
02/06/2019,46.253,46.4814,46.0669,46.2953,-0.0254,-0.05%,10879511
02/05/2019,46.2276,46.4053,45.9654,46.3207,0.0931,+0.20%,14533824
02/04/2019,45.9484,46.253,45.6269,46.2276,0.0761,+0.16%,21353139
02/01/2019,46.1346,46.3292,45.7539,46.1515,-0.1777,-0.38%,18394276
01/31/2019,45.3562,46.4645,45.1532,46.3292,0.9561,+2.11%,27282011
01/30/2019,44.9078,45.5677,44.8401,45.3731,0.3468,+0.77%,21959730
01/29/2019,45.1109,45.2378,44.874,45.0263,0.1269,+0.28%,14914763
01/28/2019,45.1193,45.2885,44.6963,44.8994,-0.2115,-0.47%,16764789
01/25/2019,45.5931,45.8046,45.0432,45.1109,-0.626,-1.37%,21457945
01/24/2019,45.4662,45.7792,45.1278,45.7369,0.2369,+0.52%,25913800
01/23/2019,45.0516,45.5254,44.9755,45.5,0.4568,+1.01%,16797207
01/22/2019,44.9501,45.2885,44.6032,45.0432,0.0846,+0.19%,19992421
01/18/2019,44.967,45.1109,44.7555,44.9586,0.0508,+0.11%,16730401
01/17/2019,44.6878,45.0093,44.6202,44.9078,0.1861,+0.42%,24568582
01/16/2019,44.4763,44.7386,44.2225,44.7217,0.1608,+0.36%,21687024
01/15/2019,43.8333,44.8063,43.791,44.5609,0.5414,+1.23%,32023443
01/14/2019,44.5017,45.0432,43.6049,44.0195,-1.0152,-2.25%,27764381
01/11/2019,45.1447,45.2378,44.7555,45.0347,-0.1692,-0.37%,29363157
01/10/2019,44.6709,45.2885,44.6117,45.2039,0.5837,+1.31%,30090906
01/09/2019,44.8655,45.0516,44.4933,44.6202,-0.2707,-0.60%,21363859
01/08/2019,44.3833,44.9417,44.1379,44.8909,0.5499,+1.24%,19672230
01/07/2019,44.3663,44.5609,44.0956,44.341,-0.3045,-0.68%,19228031
01/04/2019,43.791,44.6667,43.7318,44.6455,0.6514,+1.48%,22461837
01/03/2019,44.0025,44.3663,43.791,43.9941,-0.0084,-0.02%,25515803
01/02/2019,44.5948,44.6371,43.7403,44.0025,-0.7699,-1.72%,29754886
12/31/2018,44.7132,44.8994,44.3071,44.7724,0.0761,+0.17%,19268725
12/28/2018,44.6878,45.1447,44.5229,44.6963,0.11,+0.25%,24925060
12/27/2018,44.231,44.6455,43.4865,44.5863,0.3722,+0.84%,35140899
12/26/2018,43.6303,44.2733,42.9873,44.2141,0.5923,+1.36%,36451071
12/24/2018,45.4408,45.7792,43.4442,43.6218,-1.9036,-4.18%,26789881
12/21/2018,46.0669,46.8875,45.3901,45.5254,-0.1955,-0.43%,42132417
12/20/2018,45.788,46.3752,45.2007,45.7209,-0.0251,-0.05%,46516953
12/19/2018,45.9138,46.2829,45.4776,45.746,-0.0755,-0.16%,33291123
12/18/2018,46.392,46.7192,45.6873,45.8215,-0.3104,-0.67%,28173914
12/17/2018,47.7594,47.7888,45.9474,46.1319,-1.5352,-3.22%,36011780
12/14/2018,47.8014,47.9104,47.3903,47.6671,-0.0923,-0.19%,29985788
12/13/2018,47.3819,47.965,47.3735,47.7594,0.4111,+0.87%,21542125
12/12/2018,47.6,47.9104,47.3232,47.3483,-0.3021,-0.63%,21810937
12/11/2018,47.5161,47.8098,47.2645,47.6504,0.193,+0.41%,31103729
12/10/2018,47.3651,47.6084,46.543,47.4574,0.0923,+0.19%,25209238
12/07/2018,47.1218,47.6378,46.8031,47.3651,0.1761,+0.37%,23517777
12/06/2018,47.3316,47.3483,46.2242,47.189,0.0504,+0.11%,29440269
12/04/2018,47.2225,47.6546,47.017,47.1386,0.0335,+0.07%,26543709
12/03/2018,46.4843,47.1051,46.2158,47.1051,0.4698,+1.01%,21345061
11/30/2018,46.0648,46.6772,45.9474,46.6353,0.6795,+1.48%,21655107
11/29/2018,46.0396,46.0396,45.486,45.9558,-0.0167,-0.04%,20847745
11/28/2018,46.0564,46.1906,45.8131,45.9725,-0.0336,-0.07%,14378347
11/27/2018,45.6286,46.0564,45.444,46.0061,0.344,+0.75%,15714821
11/26/2018,45.444,45.6873,45.2007,45.6621,0.2684,+0.59%,19192664
11/23/2018,45.4272,45.5027,45.0917,45.3937,0.0252,+0.06%,9676544
11/21/2018,45.8886,45.9474,45.2427,45.3685,-0.6795,-1.48%,22540674
11/20/2018,46.3752,46.7024,45.7712,46.048,-0.193,-0.42%,29119068
11/19/2018,45.9725,46.2829,45.7796,46.241,0.2014,+0.44%,17369933
11/16/2018,46.0396,46.2578,45.6957,46.0396,0.6963,+1.54%,25516679
11/15/2018,45.486,45.5279,44.9365,45.3433,-0.3776,-0.83%,40863665
11/14/2018,45.8047,46.1068,45.5615,45.7209,-0.4781,-1.03%,32873150
11/13/2018,45.9977,46.2997,45.6454,46.199,0.1929,+0.42%,28320060
11/12/2018,45.6957,46.4801,45.3601,46.0061,-0.0252,-0.05%,32976046
11/09/2018,45.8047,46.2326,45.7125,46.0313,0.0672,+0.15%,23858298
11/08/2018,46.0816,46.2326,45.5782,45.9641,-0.0755,-0.16%,24536603
11/07/2018,45.8551,46.1068,45.4943,46.0396,0.5201,+1.14%,24704917
11/06/2018,45.1756,45.6202,45.1168,45.5195,0.302,+0.67%,15577391
11/05/2018,44.7897,45.3769,44.6806,45.2175,0.6292,+1.41%,25334282
11/02/2018,44.9658,45.0833,44.2947,44.5883,-0.2517,-0.56%,28771114
11/01/2018,45.1084,45.1336,44.5464,44.84,-0.2013,-0.45%,32216974
10/31/2018,45.2007,45.4776,44.7729,45.0413,-0.5369,-1.18%,29970885
10/30/2018,45.5782,45.8551,45.0413,45.5782,0.1761,+0.39%,29878389
10/29/2018,44.8736,45.5992,44.8736,45.4021,0.6292,+1.41%,29768437
10/26/2018,45.8551,45.9893,44.4625,44.7729,-0.8389,-1.84%,43977033
10/25/2018,46.0313,46.0313,45.3853,45.6118,-0.7215,-1.56%,35654629
10/24/2018,45.4356,46.5514,45.2427,46.3333,1.099,+2.43%,34763096
10/23/2018,45.5699,45.8635,45.0497,45.2343,-0.2517,-0.55%,22558303
10/22/2018,45.8299,45.8802,45.3769,45.486,-0.2936,-0.64%,14602065
10/19/2018,45.0833,46.0229,44.9407,45.7796,0.7047,+1.56%,35509670
10/18/2018,45.1252,45.3517,44.84,45.0749,0.0671,+0.15%,19690911
10/17/2018,45.0329,45.2259,44.7645,45.0078,-0.0839,-0.19%,16996235
10/16/2018,44.5799,45.3391,44.4415,45.0917,0.4614,+1.03%,21382132
10/15/2018,44.4121,44.9113,44.3618,44.6303,0.2098,+0.47%,21877534
10/12/2018,44.4121,44.5548,44.0472,44.4205,-0.0504,-0.11%,26068222
10/11/2018,45.4272,45.5363,44.2444,44.4709,-0.8305,-1.83%,51131143
10/10/2018,45.4776,46.0438,45.2846,45.3014,-0.2517,-0.55%,36456503
10/09/2018,45.3266,45.7544,45.2595,45.5531,0.1846,+0.41%,21591809
10/08/2018,45.1672,45.6705,44.9616,45.3685,0.3775,+0.84%,25615480
10/05/2018,44.2444,45.1336,44.2108,44.991,0.6795,+1.53%,36225253
10/04/2018,43.9675,44.4038,43.6403,44.3115,0.2349,+0.53%,28698849
10/03/2018,44.538,44.7729,43.6991,44.0766,-0.5369,-1.20%,29414418
10/02/2018,44.1018,44.7309,44.1018,44.6135,0.5956,+1.35%,18873426
10/01/2018,44.0346,44.1185,43.8501,44.0179,-0.151,-0.34%,14999006
09/28/2018,43.6236,44.2024,43.5648,44.1689,0.6376,+1.46%,18389695
09/27/2018,43.1957,43.7662,43.0951,43.5313,0.4446,+1.03%,19616766
09/26/2018,43.7242,43.741,43.0699,43.0867,-0.4278,-0.98%,28706229
09/25/2018,43.9927,44.0179,43.439,43.5145,-0.604,-1.37%,23868937
09/24/2018,44.3618,44.5212,44.0766,44.1185,-0.3943,-0.89%,16124174
09/21/2018,44.2528,44.6722,44.0514,44.5128,0.1887,+0.43%,24248721
09/20/2018,44.1744,44.3615,43.8086,44.3241,0.0915,+0.21%,21426063
09/19/2018,45.1971,45.1971,44.0247,44.2326,-0.9811,-2.17%,30681714
09/18/2018,45.2303,45.3634,44.9975,45.2137,-0.0831,-0.18%,11747693
09/17/2018,45.064,45.3634,45.0142,45.2968,0.1496,+0.33%,17149904
09/14/2018,45.2054,45.247,44.7647,45.1472,-0.2411,-0.53%,15716825
09/13/2018,45.0308,45.4049,44.8188,45.3883,0.3409,+0.76%,10553018
09/12/2018,45.0807,45.3301,44.9476,45.0474,-0.0416,-0.09%,11798571
09/11/2018,45.1888,45.3717,44.9975,45.089,-0.1164,-0.26%,10880999
09/10/2018,45.0724,45.3883,45.0391,45.2054,0.2245,+0.50%,11946019
09/07/2018,45.0973,45.3135,44.877,44.9809,-0.5571,-1.22%,19464304
09/06/2018,45.3052,45.6793,45.1721,45.538,0.2578,+0.57%,14857106
09/05/2018,44.6068,45.3052,44.6068,45.2802,0.6236,+1.40%,17842305
09/04/2018,44.507,44.8978,44.4654,44.6566,0.1995,+0.45%,15593442
08/31/2018,44.7148,44.8978,44.2866,44.4571,-0.1912,-0.43%,14592031
08/30/2018,44.7065,44.8894,44.4904,44.6483,0.0166,+0.04%,16207674
08/29/2018,44.4155,44.6317,44.349,44.6317,0.3243,+0.73%,14325988
08/28/2018,44.2908,44.4571,44.1744,44.3074,-0.0915,-0.21%,12106836
08/27/2018,44.7065,44.8312,44.1744,44.3989,-0.2744,-0.61%,14894639
08/24/2018,44.4321,44.7148,44.2575,44.6733,0.1913,+0.43%,9436994
08/23/2018,44.4987,44.798,44.3947,44.482,-0.0333,-0.07%,13432130
08/22/2018,44.8894,44.8978,44.3449,44.5153,-0.3326,-0.74%,15217573
08/21/2018,45.1056,45.1306,44.7107,44.8479,-0.3242,-0.72%,14253334
08/20/2018,45.4216,45.4465,45.0599,45.1721,-0.158,-0.35%,11515692
08/17/2018,45.0724,45.5255,44.9892,45.3301,0.2328,+0.52%,16976574
08/16/2018,44.5153,45.1264,44.4238,45.0973,0.4822,+1.08%,15963872
08/15/2018,44.349,44.8811,44.2575,44.6151,0.4074,+0.92%,23179888
08/14/2018,44.1328,44.3781,44.0829,44.2077,0.0915,+0.21%,11959723
08/13/2018,44.1328,44.1993,43.9083,44.1162,0.0582,+0.13%,20775165
08/10/2018,44.3074,44.6151,44.0414,44.058,-0.1912,-0.43%,15996948
08/09/2018,44.0414,44.2742,43.8876,44.2492,0.1995,+0.45%,10441051
08/08/2018,44.1328,44.1993,43.8917,44.0497,-0.2328,-0.53%,20453665
08/07/2018,44.2659,44.3532,43.9333,44.2825,-0.0665,-0.15%,15765656
08/06/2018,44.3573,44.6068,44.2659,44.349,0.0333,+0.08%,14672138
08/03/2018,43.8418,44.428,43.6922,44.3157,0.4905,+1.12%,18542068
08/02/2018,43.5924,43.9582,43.3346,43.8252,0.2162,+0.50%,20797533
08/01/2018,43.6423,43.7337,43.2349,43.609,-0.2827,-0.64%,24036986
07/31/2018,43.6922,44.0081,43.5342,43.8917,0.3908,+0.90%,18305237
07/30/2018,43.7088,43.7088,43.3596,43.5009,-0.2661,-0.61%,11397465
07/27/2018,43.9333,44.1245,43.5924,43.767,-0.1413,-0.32%,18940754
07/26/2018,43.6506,44.0331,43.5758,43.9083,0.4656,+1.07%,22937338
07/25/2018,43.3097,43.6589,43.1767,43.4427,0.1247,+0.29%,16199260
07/24/2018,43.052,43.4511,42.5531,43.318,0.1496,+0.35%,18881468
07/23/2018,43.4843,43.5675,43.0187,43.1684,-0.3076,-0.71%,17756768
07/20/2018,43.6506,43.767,43.185,43.476,-0.3076,-0.70%,16631866
07/19/2018,43.4261,44.0414,43.4261,43.7836,0.3991,+0.92%,13373553
07/18/2018,43.5591,43.634,43.2016,43.3845,-0.2245,-0.51%,12461764
07/17/2018,43.7088,43.7836,43.5675,43.609,-0.0333,-0.08%,13294293
07/16/2018,43.6506,43.7587,43.4219,43.6423,-0.0416,-0.10%,12620390
07/13/2018,43.7337,43.8335,43.3929,43.6839,0.0084,+0.02%,13180974
07/12/2018,43.6423,43.7628,43.4427,43.6755,0.0332,+0.08%,20610888
07/11/2018,43.2349,43.7171,43.2016,43.6423,0.3908,+0.90%,26186246
07/10/2018,42.4367,43.4843,42.312,43.2515,0.4074,+0.95%,32604885
