Time,Open,High,Low,Last,Change,%Chg,Volume
09/12/2023,171.6817,172.8351,170.7371,170.7371,-1.561,-0.91%,4982619
09/11/2023,170.2798,172.5666,170.2002,172.2981,4.514,+2.69%,5354951
09/08/2023,167.5555,168.9276,167.3168,167.7841,0,0.00%,2871536
09/07/2023,165.547,167.983,165.1195,167.7841,0.4673,+0.28%,5249648
09/06/2023,167.9333,168.1918,166.1038,167.3168,-1.5014,-0.89%,5609608
09/05/2023,168.4006,169.2159,167.4237,168.8182,0.1193,+0.07%,4740230
09/01/2023,170.6974,171.1348,167.7145,168.6989,-1.034,-0.61%,5339862
08/31/2023,169.3153,170.6576,169.0767,169.7329,0.5269,+0.31%,3959060
08/30/2023,168.1719,169.8423,167.7543,169.206,0.7259,+0.43%,3665478
08/29/2023,164.334,168.5497,164.334,168.4801,4.1063,+2.50%,4482657
08/28/2023,164.7715,164.9405,163.3894,164.3738,0.6562,+0.40%,2998562
08/25/2023,162.6338,164.1948,161.1722,163.7176,1.8096,+1.12%,5075549
08/24/2023,165.4277,165.6464,161.8583,161.908,-3.2314,-1.96%,3997378
08/23/2023,163.0713,165.6166,162.9072,165.1394,1.3125,+0.80%,3886544
08/22/2023,164.851,165.1791,163.2105,163.8269,0.2386,+0.15%,4026345
08/21/2023,162.6736,163.8468,161.7489,163.5883,1.8593,+1.15%,3341726
08/18/2023,160.347,162.1565,160.0089,161.729,-0.3679,-0.23%,4148242
08/17/2023,165.3581,165.5172,161.9974,162.0969,-2.7939,-1.69%,4379566
08/16/2023,166.243,167.3317,164.8441,164.8908,-2.0681,-1.24%,3377028
08/15/2023,168.6392,169.3849,166.7103,166.9589,-2.3067,-1.36%,3333278
08/14/2023,167.7145,169.2855,167.3815,169.2656,0.517,+0.31%,2835831
08/11/2023,168.1818,169.2557,167.5008,168.7486,-0.5767,-0.34%,3169138
08/10/2023,170.1903,171.9203,168.51,169.3253,0.4077,+0.24%,4386505
08/09/2023,171.1846,171.1945,168.6293,168.9176,-2.0283,-1.19%,4548534
08/08/2023,170.5781,171.1995,169.2855,170.9459,-1.3721,-0.80%,3648583
08/07/2023,171.1647,172.3479,169.7329,172.318,1.7499,+1.03%,3705711
08/04/2023,172.855,173.6205,170.3693,170.5681,2.4459,+1.45%,6792578
08/03/2023,166.77,168.5398,166.3723,168.1222,0.3977,+0.24%,4053601
08/02/2023,168.8082,169.4148,167.3715,167.7245,-3.0624,-1.79%,4881640
08/01/2023,171.8806,172.1192,170.6675,170.7869,-1.9587,-1.13%,3469959
07/31/2023,172.1987,172.7655,171.632,172.7456,0.9744,+0.57%,3491785
07/28/2023,170.7471,172.2286,170.2102,171.7712,2.8635,+1.70%,3994764
07/27/2023,172.3976,172.7257,168.5796,168.9077,-1.7698,-1.04%,4759138
07/26/2023,169.6434,171.4232,169.4844,170.6775,-0.0397,-0.02%,4442727
07/25/2023,171.0354,171.3848,170.2798,170.7172,-0.3978,-0.23%,3260563
07/24/2023,169.7627,171.3834,169.0419,171.115,1.1136,+0.66%,4853578
07/21/2023,171.4829,171.5226,169.2606,170.0014,0.0398,+0.02%,5272174
07/20/2023,173.9387,174.1773,169.7229,169.9616,-5.9955,-3.41%,9791242
07/19/2023,175.7881,176.7823,175.6091,175.9571,0.6165,+0.35%,6582776
07/18/2023,173.9984,175.7483,173.4813,175.3406,0.7158,+0.41%,4741137
07/17/2023,174.0183,175.0424,173.8393,174.6248,0.706,+0.41%,4205871
07/14/2023,173.4615,174.6844,173.1532,173.9188,0.4474,+0.26%,3982595
07/13/2023,173.4615,173.8989,172.2484,173.4714,1.6107,+0.94%,3716270
07/12/2023,172.6462,172.8748,171.463,171.8607,1.5312,+0.90%,5095061
07/11/2023,169.3849,170.6168,169.2358,170.3295,1.4119,+0.84%,4844527
07/10/2023,168.5299,169.0469,167.4759,168.9176,0.517,+0.31%,5349921
07/07/2023,168.2813,170.071,167.9731,168.4006,0.2088,+0.12%,5312204
07/06/2023,168.7884,169.1066,167.4063,168.1918,-2.7541,-1.61%,5770226
07/05/2023,170.6079,171.2144,169.9318,170.9459,0.0696,+0.04%,7306018
07/03/2023,170.5283,171.8209,170.5283,170.8763,2.0382,+1.21%,4678378
06/30/2023,168.1222,169.375,167.6947,168.8381,2.1178,+1.27%,4766681
06/29/2023,166.8296,167.2273,165.726,166.7203,0.179,+0.11%,3898512
06/28/2023,165.4476,167.7444,165.3084,166.5413,0.6562,+0.40%,4382885
06/27/2023,163.3497,166.1038,163.1409,165.8851,3.4899,+2.15%,5509935
06/26/2023,163.4988,165.8552,162.3256,162.3952,-2.1078,-1.28%,4361763
06/23/2023,164.4732,166.0044,163.8269,164.503,-1.9289,-1.16%,5878848
06/22/2023,163.3198,166.4667,163.1309,166.4319,2.0979,+1.28%,5407451
06/21/2023,166.2728,166.6805,164.0556,164.334,-1.9985,-1.20%,5489419
06/20/2023,164.7417,166.5214,164.2346,166.3325,1.2369,+0.75%,5521200
06/16/2023,166.5146,166.5692,164.9865,165.0956,-0.2481,-0.15%,6699115
06/15/2023,162.8035,165.9192,162.5157,165.3437,1.0717,+0.65%,5398574
06/14/2023,164.6789,165.1452,162.0791,164.272,-0.1191,-0.07%,6762303
06/13/2023,164.0041,164.5003,162.6844,164.3911,1.6869,+1.04%,5460452
06/12/2023,160.938,162.9176,160.4617,162.7042,2.7486,+1.72%,4742914
06/09/2023,160.7693,162.089,159.5736,159.9556,0.8236,+0.52%,5834641
06/08/2023,157.0581,159.4098,156.9589,159.132,2.3219,+1.48%,3387449
06/07/2023,158.9931,159.5289,156.5124,156.8101,-1.0716,-0.68%,4638909
06/06/2023,155.9666,158.1,155.8674,157.8817,1.6273,+1.04%,4937617
06/05/2023,155.7583,156.7803,155.3415,156.2544,0.4664,+0.30%,3958054
06/02/2023,154.0317,156.371,153.9424,155.788,3.5722,+2.35%,5454406
06/01/2023,150.3106,152.96,149.2687,152.2158,1.7762,+1.18%,5123955
05/31/2023,150.8068,151.1144,148.3558,150.4396,-1.3694,-0.90%,6293383
05/30/2023,152.444,152.9551,150.8266,151.809,1.0121,+0.67%,5533414
05/26/2023,147.6811,151.8884,147.433,150.7969,3.4631,+2.35%,5245592
05/25/2023,148.4551,148.6436,146.8377,147.3338,-0.6648,-0.45%,4030009
05/24/2023,148.2269,148.7825,146.8476,147.9986,-0.5458,-0.37%,3503244
05/23/2023,148.7627,150.6679,148.2467,148.5444,-1.3693,-0.91%,4324885
05/22/2023,150.4495,150.8961,149.3977,149.9137,-0.4664,-0.31%,3587696
05/19/2023,151.2831,151.3624,149.626,150.3801,-1.2701,-0.84%,3603013
05/18/2023,149.6557,151.7098,149.6359,151.6502,2.3219,+1.55%,4336778
05/17/2023,147.2048,149.487,147.175,149.3283,3.0463,+2.08%,4702198
05/16/2023,145.8751,147.5918,145.6668,146.282,-0.5954,-0.41%,3501429
05/15/2023,146.8575,147.175,145.5973,146.8774,0.1886,+0.13%,3230940
05/12/2023,148.4452,148.8321,145.8156,146.6888,-1.2503,-0.85%,3808198
05/11/2023,147.3437,148.1276,146.788,147.9391,0.6847,+0.46%,4176641
05/10/2023,147.8597,148.6138,145.5675,147.2544,0.7442,+0.51%,4549117
05/09/2023,145.7461,146.6243,145.508,146.5102,-0.0397,-0.03%,4265427
05/08/2023,146.5003,146.6094,145.5775,146.5499,0.4961,+0.34%,3451645
05/05/2023,144.5058,146.3316,144.2478,146.0538,2.8975,+2.02%,3714472
05/04/2023,144.2875,144.9126,142.9281,143.1563,-1.1113,-0.77%,5372876
05/03/2023,144.8134,146.7483,144.1585,144.2676,-1.1511,-0.79%,4289111
05/02/2023,145.0515,145.7362,143.6524,145.4187,0.1489,+0.10%,4644352
05/01/2023,146.3614,146.6789,145.0615,145.2698,-1.4488,-0.99%,4307049
04/28/2023,145.6568,146.9179,144.2925,146.7186,0.3771,+0.26%,4167672
04/27/2023,143.583,146.5102,143.4838,146.3415,3.7607,+2.64%,4852761
04/26/2023,144.0394,144.5058,142.293,142.5808,-0.7343,-0.51%,3882974
04/25/2023,145.25,145.508,143.2952,143.3151,-2.8974,-1.98%,4280139
04/24/2023,146.4507,147.314,144.868,146.2125,-0.0199,-0.01%,3905046
04/21/2023,145.8156,146.8178,144.6943,146.2324,1.5976,+1.10%,4469702
04/20/2023,144.486,145.8751,143.8211,144.6348,-2.2624,-1.54%,4175734
04/19/2023,145.6668,147.7357,145.5279,146.8972,-0.1389,-0.09%,3829763
04/18/2023,147.5322,147.8696,146.401,147.0361,0.2381,+0.16%,4564536
04/17/2023,146.1331,147.1155,145.3988,146.798,1.032,+0.71%,4586605
04/14/2023,145.25,146.659,144.5554,145.766,0.1885,+0.13%,5442815
04/13/2023,143.4639,145.7065,142.9975,145.5775,3.1456,+2.21%,6621110
04/12/2023,145.8751,145.9247,142.2732,142.4319,-2.2426,-1.55%,4566552
04/11/2023,144.5256,145.4882,144.0196,144.6745,0.2282,+0.16%,4438362
04/10/2023,142.3426,144.4959,141.4893,144.4463,0.6351,+0.44%,3666603
04/06/2023,143.1166,144.0692,141.7869,143.8112,0.0298,+0.02%,3847803
04/05/2023,146.1728,146.2224,143.4738,143.7814,-3.0066,-2.05%,4465270
04/04/2023,147.5124,147.8498,145.508,146.788,-0.2382,-0.16%,4728200
04/03/2023,147.046,147.7406,146.0041,147.0262,-1.3594,-0.92%,5713203
03/31/2023,145.4485,148.4749,145.2401,148.3856,3.86,+2.67%,5264338
03/30/2023,144.6447,145.25,143.9501,144.5256,1.2502,+0.87%,3264299
03/29/2023,142.1343,143.325,141.6381,143.2754,2.6693,+1.90%,3892951
03/28/2023,140.7351,141.1122,139.6536,140.6061,-0.1687,-0.12%,2881948
03/27/2023,141.8366,142.3625,140.1894,140.7748,0.2877,+0.20%,4240031
03/24/2023,140.6161,140.7351,138.7009,140.4871,-0.4564,-0.32%,4754098
03/23/2023,142.7991,143.841,139.5444,140.9435,-0.1489,-0.11%,6175371
03/22/2023,144.3768,145.4286,141.0328,141.0924,-3.2149,-2.23%,5534421
03/21/2023,142.2434,144.5256,142.1839,144.3073,3.8798,+2.76%,6438101
03/20/2023,139.6536,141.2908,138.6712,140.4275,0.6053,+0.43%,5910528
03/17/2023,141.593,141.682,138.6846,139.8222,-1.8104,-1.28%,8531617
03/16/2023,138.2493,142.236,138.1405,141.6326,2.5127,+1.81%,10864364
03/15/2023,137.26,139.199,136.5103,139.1199,-0.2077,-0.15%,9099106
03/14/2023,138.8626,139.7233,137.5865,139.3276,2.3248,+1.70%,7600719
03/13/2023,134.6979,138.7538,134.2527,137.0028,0.2869,+0.21%,11942344
03/10/2023,138.5461,139.9805,136.251,136.7159,-1.3751,-1.00%,14687190
03/09/2023,141.2171,142.6812,137.9674,138.091,-3.3734,-2.38%,6740988
03/08/2023,141.4644,141.7612,140.0102,141.4644,-0.2572,-0.18%,5467007
03/07/2023,143.4627,144.175,141.6474,141.7216,-1.9587,-1.36%,6035714
03/06/2023,145.1049,145.6094,143.6309,143.6803,-1.0586,-0.73%,4980585
03/03/2023,142.9285,144.9862,142.602,144.7389,3.047,+2.15%,5072064
03/02/2023,139.8915,141.9096,139.5156,141.6919,-0.4749,-0.33%,5551414
03/01/2023,143.4627,143.9376,141.3358,142.1668,-1.8103,-1.26%,6413268
02/28/2023,143.987,145.0356,143.4132,143.9771,-0.099,-0.07%,5653207
02/27/2023,143.9277,145.1543,143.4815,144.0761,1.7609,+1.24%,5683328
02/24/2023,141.9096,142.5922,141.1478,142.3152,-2.2753,-1.57%,6021864
02/23/2023,145.2137,145.4017,142.147,144.5905,-0.1187,-0.08%,5341659
02/22/2023,144.3036,145.6589,143.6606,144.7092,0.7321,+0.51%,5018085
02/21/2023,146.7273,147.123,143.9376,143.9771,-4.976,-3.34%,4466665
02/17/2023,148.0727,149.0224,146.4552,148.9531,0.0297,+0.02%,3780598
02/16/2023,149.9127,152.0396,148.8937,148.9234,-3.324,-2.18%,5690002
02/15/2023,150.0611,152.277,149.4774,152.2474,1.7609,+1.17%,3448530
02/14/2023,147.6572,150.8871,146.7372,150.4865,1.7807,+1.20%,4408539
02/13/2023,146.5492,148.7701,145.5599,148.7058,2.1467,+1.46%,3397281
02/10/2023,147.0043,147.7066,145.372,146.5591,-1.7411,-1.17%,3251516
02/09/2023,150.5557,151.545,147.5681,148.3002,-0.277,-0.19%,4203135
02/08/2023,149.3587,149.7247,147.5484,148.5772,-1.2761,-0.85%,5624397
02/07/2023,148.8542,150.2309,146.0694,149.8533,0.3462,+0.23%,4969970
02/06/2023,149.1608,150.4172,148.2606,149.5071,-0.2176,-0.15%,4432700
02/03/2023,149.8533,153.2861,149.0619,149.7247,-4.7584,-3.08%,6870581
02/02/2023,153.1476,156.3281,152.4452,154.4831,4.5902,+3.06%,7095999
02/01/2023,146.7174,151.0701,145.2038,149.8929,2.7897,+1.90%,7032316
01/31/2023,143.9672,147.1032,143.9672,147.1032,3.2942,+2.29%,3525558
01/30/2023,145.2038,146.1634,143.6902,143.809,-2.4929,-1.70%,4841184
01/27/2023,143.1758,147.4296,143.1461,146.3019,3.2448,+2.27%,5532004
01/26/2023,142.6713,143.4726,141.2566,143.0571,2.8688,+2.05%,4872826
01/25/2023,137.359,140.3762,136.3202,140.1883,0.7123,+0.51%,3811023
01/24/2023,139.1495,140.1388,138.2493,139.476,-0.1583,-0.11%,3220988
01/23/2023,137.8536,140.1586,137.0523,139.6343,2.1467,+1.56%,4633859
01/20/2023,134.5297,137.5667,133.8669,137.4876,3.2547,+2.42%,3791918
01/19/2023,135.4992,135.9245,133.5404,134.2329,-2.2654,-1.66%,6548925
01/18/2023,139.7035,140.5048,136.439,136.4983,-1.8005,-1.30%,4850486
01/17/2023,138.6054,139.4067,137.9031,138.2988,0.099,+0.07%,3790503
01/13/2023,134.7968,138.3285,134.6118,138.1998,1.286,+0.94%,4027955
01/12/2023,137.537,137.6953,134.7176,136.9138,0.2275,+0.17%,4838254
01/11/2023,134.2329,136.6962,134.1142,136.6863,3.5911,+2.70%,6422971
01/10/2023,131.5124,133.115,130.8002,133.0952,1.652,+1.26%,4463229
01/09/2023,132.2346,133.575,131.3443,131.4432,0.7914,+0.61%,4744749
01/06/2023,127.2982,131.1563,126.393,130.6518,2.9975,+2.35%,4669947
01/05/2023,127.9511,128.5051,126.7937,127.6543,-1.197,-0.93%,3930305
01/04/2023,128.1984,129.801,126.5833,128.8513,1.84,+1.45%,4083652
01/03/2023,128.5348,128.9008,125.468,127.0113,-0.7617,-0.60%,4835525
12/30/2022,126.853,127.8027,126.3089,127.773,-0.3463,-0.27%,3806375
12/29/2022,126.6947,128.4061,126.2001,128.1193,3.2151,+2.57%,3786762
12/28/2022,126.022,127.2487,124.647,124.9042,-1.0585,-0.84%,5091473
12/27/2022,127.4466,127.684,125.8836,125.9627,-2.0774,-1.62%,4314328
12/23/2022,126.8332,128.3962,125.9726,128.0401,0.8705,+0.68%,3311157
12/22/2022,129.0492,129.1382,125.2702,127.1696,-3.3536,-2.57%,6518598
12/21/2022,130.0384,131.2453,129.5438,130.5232,2.0478,+1.59%,5393011
12/20/2022,129.1877,130.266,128.2973,128.4754,-1.5136,-1.16%,3897149
12/19/2022,132.0862,132.3632,129.4746,129.989,-2.121,-1.61%,4384986
12/16/2022,133.8561,134.379,131.4194,132.11,-2.5157,-1.87%,6776894
12/15/2022,134.7539,135.4051,133.6292,134.6257,-2.2493,-1.64%,6056208
12/14/2022,137.615,138.7495,135.336,136.875,-1.026,-0.74%,5526084
12/13/2022,142.4787,143.3666,136.4114,137.901,0,0.00%,5445298
12/12/2022,137.2696,137.901,136.3719,137.901,0.3453,+0.25%,3317292
12/09/2022,137.319,138.9221,137.1019,137.5557,-0.6018,-0.44%,3658377
12/08/2022,137.0625,138.6804,136.4114,138.1575,1.3219,+0.97%,3247149
12/07/2022,136.727,138.2957,136.3028,136.8356,-0.8287,-0.60%,5500233
12/06/2022,139.4401,140.0419,136.4705,137.6643,-2.1803,-1.56%,4003717
12/05/2022,142.0841,142.528,139.4697,139.8446,-4.1534,-2.88%,5868787
12/02/2022,142.1531,144.4271,142.1235,143.998,-0.1874,-0.13%,6067763
12/01/2022,144.7379,145.3397,143.0903,144.1854,-0.0197,-0.01%,4892770
11/30/2022,139.4697,144.2545,138.5719,144.2051,4.8045,+3.45%,8315988
11/29/2022,139.9728,140.4858,138.8629,139.4006,-0.444,-0.32%,5282407
11/28/2022,139.9531,141.4146,139.5387,139.8446,-0.8681,-0.62%,3061654
11/25/2022,140.7029,141.1074,139.9728,140.7127,0.0789,+0.06%,1382788
11/23/2022,139.1244,140.9298,138.8383,140.6338,2.0027,+1.44%,3130886
11/22/2022,137.6248,138.7002,136.6777,138.6311,1.5489,+1.13%,2798011
11/21/2022,138.3154,138.71,136.3423,137.0822,-2.0126,-1.45%,3422303
11/18/2022,140.7029,140.7522,137.4867,139.0948,0.1875,+0.13%,3757407
11/17/2022,138.5818,139.4993,137.6051,138.9073,-1.7068,-1.21%,3834038
11/16/2022,140.1701,141.7782,139.5881,140.6141,-2.1803,-1.53%,4852122
11/15/2022,144.215,144.9845,141.2159,142.7944,1.9238,+1.37%,4429238
11/14/2022,141.8966,143.1495,140.7226,140.8706,-2.2691,-1.59%,8028418
11/11/2022,139.9925,143.9289,139.5683,143.1397,3.3543,+2.40%,5752424
11/10/2022,136.7961,139.9432,135.3557,139.7854,9.5203,+7.31%,7863703
11/09/2022,133.6588,134.2804,130.127,130.2651,-4.1041,-3.05%,5146986
11/08/2022,134.8624,135.9773,132.5194,134.3692,-0.3354,-0.25%,4832863
11/07/2022,136.4705,136.5889,133.3826,134.7046,-0.9471,-0.70%,3762881
11/04/2022,137.7136,139.0652,133.0916,135.6517,1.1247,+0.84%,6400435
11/03/2022,134.3692,136.0759,133.6391,134.527,-0.809,-0.60%,5634440
11/02/2022,140.5154,141.3343,135.2965,135.336,-5.3176,-3.78%,10062764
11/01/2022,144.511,144.9253,140.3773,140.6536,-1.4403,-1.01%,6342555
10/31/2022,142.2518,143.1693,140.8903,142.0939,-0.9175,-0.64%,4747517
10/28/2022,139.0454,143.2038,138.0441,143.0114,0.1282,+0.09%,7137140
10/27/2022,144.1361,145.0536,142.38,142.8832,-0.5524,-0.39%,6447669
10/26/2022,142.8536,146.3263,142.4589,143.4356,-1.1642,-0.81%,3479067
10/25/2022,141.137,144.9944,141.137,144.5998,3.5319,+2.50%,3778288
10/24/2022,139.8446,141.6697,137.3486,141.0679,0.5821,+0.41%,4602467
10/21/2022,136.3521,140.6141,135.6024,140.4858,3.9758,+2.91%,7893913
10/20/2022,137.3091,139.8742,136.0562,136.51,-2.6933,-1.93%,5167056
10/19/2022,139.6374,140.545,137.7333,139.2033,-1.5785,-1.12%,3621075
10/18/2022,143.1989,143.6132,139.4105,140.7818,1.9139,+1.38%,5254735
10/17/2022,136.3028,139.2378,136.2436,138.8679,5.4162,+4.06%,6654955
10/14/2022,140.0123,140.7423,133.2346,133.4517,-5.1794,-3.74%,6802337
10/13/2022,133.0274,139.4105,131.7548,138.6311,1.4996,+1.09%,9915384
10/12/2022,136.7862,138.1872,135.6813,137.1315,0.3551,+0.26%,9852542
10/11/2022,137.2203,139.5683,135.8687,136.7764,-1.1246,-0.82%,6083372
10/10/2022,138.9665,139.3612,136.5396,137.901,-0.8583,-0.62%,4930376
10/07/2022,141.571,141.8867,137.9504,138.7593,-4.9427,-3.44%,5673871
10/06/2022,144.4222,145.8428,143.0755,143.702,-1.026,-0.71%,7312699
10/05/2022,143.2778,145.68,141.7486,144.728,-0.8583,-0.59%,6355938
10/04/2022,144.1657,147.007,143.7513,145.5863,4.913,+3.49%,9965865
10/03/2022,140.4069,141.9755,138.3154,140.6733,0.1382,+0.10%,8763499
09/30/2022,141.6796,144.5702,140.1208,140.5351,-2.8216,-1.97%,6199436
09/29/2022,146.1388,146.3361,141.9755,143.3567,-5.1301,-3.45%,6240688
09/28/2022,145.1917,149.2662,144.4616,148.4868,3.9068,+2.70%,7025032
09/27/2022,146.2473,147.7272,143.0213,144.58,0.4538,+0.31%,7380816
09/26/2022,143.8599,147.2635,143.8401,144.1262,-0.3256,-0.23%,6507272
09/23/2022,145.8922,146.1289,142.6069,144.4518,-3.4036,-2.30%,5682789
09/22/2022,150.5783,151.1209,147.0958,147.8554,-3.4924,-2.31%,5746648
09/21/2022,155.4519,156.8923,151.3182,151.3478,-3.67,-2.37%,5180742
09/20/2022,156.0636,156.6555,153.7156,155.0178,-2.6736,-1.70%,4633282
09/19/2022,154.1595,157.721,154.0609,157.6914,2.2,+1.41%,5082621
09/16/2022,154.3887,155.7572,153.2763,155.4914,-1.2601,-0.80%,8818822
09/15/2022,157.3521,159.9216,155.9836,156.7515,-0.8073,-0.51%,5771682
09/14/2022,156.1018,158.2135,155.3191,157.5588,1.9985,+1.28%,7579915
09/13/2022,158.7894,159.5672,155.1271,155.5603,-8.4568,-5.16%,6780521
09/12/2022,162.8259,164.598,162.8259,164.0171,2.0871,+1.29%,4465023
09/09/2022,159.6755,162.1958,159.6755,161.93,3.0126,+1.90%,4545876
09/08/2022,155.8359,159.0355,155.3437,158.9174,1.4669,+0.93%,4769849
09/07/2022,152.5969,157.6671,152.5969,157.4505,4.6862,+3.07%,6416173
09/06/2022,153.7488,154.1131,150.4803,152.7643,-0.3151,-0.21%,9102014
09/02/2022,156.0427,156.722,152.2032,153.0794,-1.4176,-0.92%,8371078
09/01/2022,152.0949,154.625,150.559,154.497,1.398,+0.91%,6066046
08/31/2022,155.4224,155.895,153.0597,153.099,-1.526,-0.99%,4501185
08/30/2022,157.6868,158.0412,153.0695,154.625,-1.7426,-1.11%,3724848
08/29/2022,155.0188,157.677,155.0188,156.3676,-0.8368,-0.53%,3581119
08/26/2022,163.7218,164.2632,157.1601,157.2044,-6.222,-3.81%,4009155
08/25/2022,162.501,163.6233,161.2802,163.4264,1.9296,+1.19%,3092951
08/24/2022,160.4828,163.1114,160.089,161.4968,0.6891,+0.43%,3384471
08/23/2022,160.4828,161.9989,159.961,160.8077,0.4529,+0.28%,4462686
08/22/2022,162.4321,162.4321,160.0102,160.3548,-4.5779,-2.78%,4250497
08/19/2022,166.9312,167.1478,164.3764,164.9327,-3.4753,-2.06%,3630993
08/18/2022,168.2603,168.7919,167.325,168.408,-0.0492,-0.03%,2879136
08/17/2022,168.4178,170.2089,167.3546,168.4572,-1.8312,-1.08%,3806819
08/16/2022,168.6935,172.0506,168.1914,170.2884,1.8608,+1.10%,3669285
08/15/2022,166.8525,168.9573,166.6457,168.4276,1.1518,+0.69%,3918146
08/12/2022,164.7555,167.325,163.3378,167.2758,3.7017,+2.26%,2995338
08/11/2022,165.8581,166.626,163.0622,163.5741,-0.8368,-0.51%,3972588
08/10/2022,164.5684,165.0951,162.5797,164.4109,4.509,+2.82%,3680663
08/09/2022,161.5066,162.0284,158.9568,159.9019,-2.5892,-1.59%,3371977
08/08/2022,163.4461,165.9664,161.8709,162.4911,0.7285,+0.45%,3704432
08/05/2022,162.7274,164.1549,160.9258,161.7626,-2.8058,-1.70%,4463398
08/04/2022,164.3026,165.2576,163.3575,164.5684,0.6694,+0.41%,4991080
08/03/2022,161.7528,164.6472,161.1325,163.899,3.8986,+2.44%,6108400
08/02/2022,160.0988,162.816,159.4687,160.0004,-1.1026,-0.68%,7016682
08/01/2022,160.3351,163.4166,159.5476,161.103,0.7974,+0.50%,9102013
07/29/2022,157.8443,160.9455,156.7811,160.3056,5.9858,+3.88%,6909825
07/28/2022,152.5969,154.5758,150.2046,154.3198,2.6089,+1.72%,5624399
07/27/2022,148.3931,152.4985,147.6843,151.7109,5.5329,+3.79%,5283208
07/26/2022,147.5957,148.2652,145.9122,146.178,-4.8634,-3.22%,4162738
07/25/2022,152.4788,152.5576,150.116,151.0414,-1.3094,-0.86%,4633435
07/22/2022,154.2115,155.3535,151.4156,152.3508,-0.8861,-0.58%,3958775
07/21/2022,150.3523,153.3353,149.4958,153.2369,3.4261,+2.29%,5466245
07/20/2022,147.6745,150.0963,147.3004,149.8108,2.4218,+1.64%,4743745
07/19/2022,145.1049,147.6154,143.8743,147.389,4.381,+3.06%,4489501
07/18/2022,144.5438,146.2666,142.4566,143.008,0.4135,+0.29%,4084523
07/15/2022,142.0924,143.2442,141.2162,142.5945,2.2644,+1.61%,3819007
07/14/2022,138.9026,140.5664,137.2093,140.3301,-0.1182,-0.08%,5340395
07/13/2022,136.5497,141.6887,135.9983,140.4483,1.142,+0.82%,7230090
07/12/2022,140.1529,142.3483,138.4054,139.3063,-0.8466,-0.60%,7554213
07/11/2022,143.1852,143.579,139.8083,140.1529,-3.9478,-2.74%,3867561
07/08/2022,142.8898,145.164,142.2302,144.1007,0.0196,+0.01%,3147092
07/07/2022,140.8224,144.3567,140.8027,144.0811,3.623,+2.58%,4346890
07/06/2022,140.6747,141.9102,138.8632,140.4581,-0.4627,-0.33%,8070014
07/05/2022,135.8605,141.0094,134.9056,140.9208,3.0815,+2.24%,5848878
07/01/2022,135.5652,138.0166,135.0434,137.8393,2.4907,+1.84%,5756853
06/30/2022,135.575,137.0518,132.6707,135.3486,-2.0182,-1.47%,6383566
06/29/2022,137.4062,138.3119,135.8901,137.3668,-0.1083,-0.08%,6053449
06/28/2022,143.5297,145.2329,137.4259,137.4751,-5.7199,-3.99%,5774423
06/27/2022,145.42,146.1682,142.7323,143.195,-1.5161,-1.05%,7401854
06/24/2022,140.3892,144.7604,139.7296,144.7111,5.3163,+3.81%,6807847
06/23/2022,138.2135,139.769,136.3232,139.3948,2.156,+1.57%,5981333
06/22/2022,135.5553,140.0249,135.5553,137.2388,-0.2658,-0.19%,6105456
06/21/2022,136.3232,139.0404,136.0771,137.5046,3.8238,+2.86%,6529532
06/17/2022,132.2566,134.8399,131.7851,133.6808,1.4438,+1.09%,11397594
06/16/2022,135.1149,135.272,130.6752,132.237,-6.8068,-4.90%,12227031
06/15/2022,136.1953,140.6055,135.9596,139.0438,3.8012,+2.81%,9224259
06/14/2022,136.0382,137.04,134.0443,135.2426,-0.108,-0.08%,6798745
06/13/2022,136.9713,138.4446,134.3291,135.3506,-6.5515,-4.62%,10268319
06/10/2022,144.7407,145.6542,141.4601,141.9021,-5.8933,-3.99%,6841097
06/09/2022,150.6046,152.2252,147.7856,147.7954,-2.7208,-1.81%,3934231
06/08/2022,150.634,152.7262,150.1233,150.5162,-0.8938,-0.59%,4484816
06/07/2022,148.6892,151.852,147.8347,151.41,-0.3732,-0.25%,4905901
06/06/2022,152.9521,153.728,150.8599,151.7832,1.5028,+1.00%,5210008
06/03/2022,151.6457,152.7312,149.7697,150.2804,-4.5281,-2.92%,5454148
06/02/2022,150.359,154.892,149.7402,154.8085,4.5968,+3.06%,5918093
06/01/2022,152.6083,153.6593,149.2491,150.2117,-1.5814,-1.04%,6227084
05/31/2022,151.1841,153.3155,148.8759,151.7931,0.7662,+0.51%,7200689
05/27/2022,147.6481,151.0662,147.6481,151.0269,5.0093,+3.43%,7762274
05/26/2022,141.1457,147.0391,141.0475,146.0176,6.8265,+4.90%,8168188
05/25/2022,134.4961,140.3796,134.4273,139.1911,3.8208,+2.82%,6594721
05/24/2022,136.6668,137.0351,133.5826,135.3703,-3.5753,-2.57%,7570564
05/23/2022,138.4643,139.309,135.3801,138.9456,1.0314,+0.75%,6926516
05/20/2022,141.5092,141.7056,133.9067,137.9142,-2.4457,-1.74%,7953677
05/19/2022,139.3876,142.6878,138.5429,140.3599,0.0982,+0.07%,7846372
05/18/2022,145.9881,145.9881,139.1911,140.2617,-9.8125,-6.54%,7514267
05/17/2022,149.2982,150.1429,146.3024,150.0742,3.6932,+2.52%,5706429
05/16/2022,149.0134,149.1214,146.0176,146.381,-3.2315,-2.16%,5971238
