Time,Open,High,Low,Last,Change,%Chg,Volume
09/07/2023,148.8525,149.8937,148.2435,148.7641,-0.0099,-0.01%,3301551
09/06/2023,148.3712,150.1491,147.3693,148.774,-0.0393,-0.03%,3516461
09/05/2023,150.3947,151.3917,148.774,148.8133,-0.8349,-0.56%,5376038
09/01/2023,147.8212,150.0804,147.6345,149.6482,3.605,+2.47%,3901286
08/31/2023,146.4362,146.6915,144.7172,146.0432,0.1276,+0.09%,2656715
08/30/2023,145.3753,146.5442,144.8351,145.9156,0.9823,+0.68%,2965591
08/29/2023,144.6976,145.1985,142.733,144.9333,0.7269,+0.50%,2239618
08/28/2023,144.5895,145.5128,143.1947,144.2064,0.8349,+0.58%,2444349
08/25/2023,142.6839,144.0984,141.0141,143.3715,1.827,+1.29%,3230490
08/24/2023,140.9748,143.0474,140.9649,141.5445,-0.9331,-0.65%,3075237
08/23/2023,142.4187,143.0179,140.631,142.4776,-1.4636,-1.02%,4157023
08/22/2023,145.6307,146.1906,143.8626,143.9412,-1.4832,-1.02%,2634318
08/21/2023,146.3576,147.2416,143.9707,145.4244,0.1571,+0.11%,2548191
08/18/2023,142.2714,145.2839,142.1338,145.2673,1.5029,+1.05%,5409940
08/17/2023,144.1671,145.3753,143.4992,143.7644,1.9743,+1.39%,3585995
08/16/2023,142.5562,144.5797,141.6574,141.7901,-0.6384,-0.45%,3676295
08/15/2023,143.3126,143.6564,141.6329,142.4285,-2.7209,-1.87%,3519924
08/14/2023,145.3753,145.562,143.7153,145.1494,-1.0216,-0.70%,3256349
08/11/2023,144.2359,146.8782,144.2261,146.171,1.7092,+1.18%,3096615
08/10/2023,145.6798,146.8782,143.2929,144.4618,-1.2475,-0.86%,3525930
08/09/2023,145.4244,147.7622,144.2261,145.7093,1.9154,+1.33%,4424362
08/08/2023,139.7862,143.843,138.9415,143.7939,1.3261,+0.93%,3726689
08/07/2023,142.1437,142.9688,141.073,142.4678,0.7858,+0.55%,3183965
08/04/2023,141.2105,143.622,140.5917,141.682,1.0608,+0.75%,4367250
08/03/2023,138.3718,142.0062,137.0555,140.6212,2.8682,+2.08%,5132825
08/02/2023,138.8924,139.4425,136.3016,137.753,-2.2788,-1.63%,4532987
08/01/2023,138.8334,140.1791,137.9592,140.0318,-0.4617,-0.33%,4474756
07/31/2023,139.521,140.6801,139.3639,140.4935,2.0726,+1.50%,3265205
07/28/2023,136.7216,138.5387,135.5035,138.4209,2.7307,+2.01%,3912688
07/27/2023,138.1458,138.5977,135.1892,135.6902,-0.9921,-0.73%,3640155
07/26/2023,134.7963,137.2422,134.7177,136.6823,0.3929,+0.29%,2618130
07/25/2023,135.4741,137.5425,134.5016,136.2894,0.4519,+0.33%,3782377
07/24/2023,134.2855,137.1783,134.0694,135.8375,2.1708,+1.62%,4792492
07/21/2023,133.873,133.873,132.1702,133.6667,0.7072,+0.53%,3895178
07/20/2023,132.6943,133.2443,131.6924,132.9595,1.3948,+1.06%,3809152
07/19/2023,131.4959,132.9398,130.7789,131.5647,0.668,+0.51%,3931623
07/18/2023,127.5276,132.1049,127.4293,130.8967,3.5754,+2.81%,6100081
07/17/2023,126.3685,128.0187,125.9363,127.3213,0.5403,+0.43%,3280374
07/14/2023,130.995,130.995,126.5846,126.781,-4.7051,-3.58%,4607716
07/13/2023,131.2602,133.5488,130.494,131.4861,0.3438,+0.26%,6478796
07/12/2023,131.6433,132.5764,130.4645,131.1423,0.4715,+0.36%,4517310
07/11/2023,128.4018,130.9065,127.7633,130.6708,3.1629,+2.48%,4339966
07/10/2023,126.4078,127.6749,125.9923,127.5079,1.0707,+0.85%,2954190
07/07/2023,122.5278,128.2348,122.5278,126.4372,3.487,+2.84%,5218650
07/06/2023,125.1996,125.6907,121.0495,122.9502,-3.1727,-2.52%,5829277
07/05/2023,127.3999,127.4686,125.7005,126.1229,-0.5992,-0.47%,3206566
07/03/2023,126.7319,127.724,126.2899,126.7221,0.1768,+0.14%,2041911
06/30/2023,127.007,127.4981,125.2487,126.5453,0.7465,+0.59%,3175617
06/29/2023,123.6967,125.8381,123.4413,125.7988,2.3869,+1.93%,3122779
06/28/2023,122.0465,123.736,120.7499,123.4119,1.385,+1.13%,4205581
06/27/2023,121.0544,122.4738,119.9543,122.0269,0.6581,+0.54%,3377293
06/26/2023,119.8659,122.5092,119.8266,121.3688,1.8467,+1.55%,2929145
06/23/2023,118.5595,120.3374,118.2844,119.5221,-1.0215,-0.85%,5129670
06/22/2023,121.0741,121.3982,119.7087,120.5436,-2.328,-1.89%,5165814
06/21/2023,121.1134,123.7557,120.9857,122.8716,1.2376,+1.02%,2757808
06/20/2023,124.0012,124.0012,120.1409,121.634,-3.0234,-2.43%,4726825
06/16/2023,125.2527,125.2624,123.2814,124.6574,0.5368,+0.43%,5959616
06/15/2023,121.9933,125.0233,121.9542,124.1206,2.4299,+2.00%,5353697
06/14/2023,124.7257,125.0672,120.266,121.6907,-1.7176,-1.39%,4820838
06/13/2023,123.7401,126.2773,123.3351,123.4083,1.2687,+1.04%,5266387
06/12/2023,121.9249,123.8474,120.8222,122.1396,-2.0786,-1.67%,6614831
06/09/2023,124.6671,125.7016,123.5059,124.2182,-1.093,-0.87%,4803314
06/08/2023,125.887,126.4042,122.8227,125.3112,-0.6538,-0.52%,5663778
06/07/2023,122.4812,126.1212,122.1982,125.965,4.4694,+3.68%,5773938
06/06/2023,117.5726,121.6224,117.192,121.4956,2.3128,+1.94%,4391986
06/05/2023,122.1494,122.1494,119.0169,119.1828,-1.6882,-1.40%,4463204
06/02/2023,118.7729,121.4663,117.9434,120.871,4.772,+4.11%,6605299
06/01/2023,115.5037,117.9044,114.5864,116.099,0.8588,+0.75%,3911287
05/31/2023,115.1524,116.5089,114.5571,115.2402,-1.7859,-1.53%,5236468
05/30/2023,117.3286,117.5921,115.4061,117.0261,-2.3616,-1.98%,4809666
05/26/2023,120.6856,120.7539,118.2654,119.3877,-0.4099,-0.34%,2929391
05/25/2023,120.832,121.0564,118.607,119.7976,-3.3179,-2.69%,4156503
05/24/2023,123.2619,124.1109,121.4565,123.1155,0.6441,+0.53%,5557411
05/23/2023,123.3399,124.4915,122.3055,122.4714,0.3122,+0.26%,3293376
05/22/2023,120.0903,123.2912,119.9293,122.1592,2.0884,+1.74%,5321209
05/19/2023,121.1638,121.9054,119.3194,120.0708,0.2245,+0.19%,3989883
05/18/2023,116.8602,120.0025,115.8648,119.8463,2.3616,+2.01%,3567492
05/17/2023,116.5089,118.324,114.8792,117.4847,2.5177,+2.19%,4371494
05/16/2023,117.5921,118.4801,114.928,114.967,-3.3765,-2.85%,4043579
05/15/2023,117.2701,119.3584,116.382,118.3435,2.1957,+1.89%,5505150
05/12/2023,116.2259,116.7724,114.2937,116.1478,1.0735,+0.93%,4252009
05/11/2023,114.5376,115.7184,114.0399,115.0743,-1.3565,-1.17%,4160912
05/10/2023,117.3774,117.8653,115.1915,116.4308,-0.6734,-0.58%,3462148
05/09/2023,116.3527,118.4606,115.6013,117.1042,-0.644,-0.55%,3676213
05/08/2023,120.4221,121.1247,117.5238,117.7482,0.322,+0.27%,4457776
05/05/2023,117.0358,118.6558,116.665,117.4262,3.9523,+3.48%,4450499
05/04/2023,115.2305,116.7919,113.0933,113.4739,-1.7273,-1.50%,6629689
05/03/2023,115.3866,117.4262,114.5864,115.2012,-2.2933,-1.95%,5931130
05/02/2023,121.3004,121.398,115.7477,117.4945,-5.6796,-4.61%,6413367
05/01/2023,122.247,124.3549,121.7883,123.1741,-0.8685,-0.70%,4372106
04/28/2023,121.0271,125.0575,120.2074,124.0426,3.2399,+2.68%,6307921
04/27/2023,120.2952,121.6029,118.7534,120.8027,0.9271,+0.77%,4092459
04/26/2023,121.437,122.3153,118.9583,119.8756,-2.1274,-1.74%,5119955
04/25/2023,124.511,124.6379,121.5151,122.003,-4.1182,-3.27%,4750745
04/24/2023,123.3107,126.6872,123.1448,126.1212,2.2738,+1.84%,3596899
04/21/2023,125.4283,125.5844,123.2089,123.8474,-1.0832,-0.87%,3139871
04/20/2023,125.0672,125.7211,123.6815,124.9306,-2.0103,-1.58%,3880033
04/19/2023,126.2578,126.9799,124.6769,126.9409,-1.4443,-1.12%,5664598
04/18/2023,128.7072,128.8048,127.0385,128.3852,-0.4391,-0.34%,3532342
04/17/2023,131.5665,131.6934,128.3559,128.8243,-2.3519,-1.79%,5247125
04/14/2023,131.2542,132.2691,129.9856,131.1762,-0.1171,-0.09%,3188853
04/13/2023,130.1515,132.1618,129.8295,131.2933,0.7807,+0.60%,4370979
04/12/2023,132.3863,132.396,130.2589,130.5126,-1.0734,-0.82%,2986264
04/11/2023,130.3174,132.0349,129.4587,131.586,1.7956,+1.38%,3729603
04/10/2023,128.4145,131.1567,128.1412,129.7904,2.7324,+2.15%,3607661
04/06/2023,128.4633,128.9122,126.9312,127.058,-1.8151,-1.41%,3877471
04/05/2023,127.8485,129,126.0333,128.8731,1.2296,+0.96%,5332894
04/04/2023,131.2347,131.4592,125.682,127.6435,-3.0057,-2.30%,5025168
04/03/2023,130.2393,131.7714,128.1119,130.6492,6.1382,+4.93%,9403116
03/31/2023,123.9352,125.038,123.3595,124.511,1.5516,+1.26%,2950296
03/30/2023,124.2865,124.5012,122.0518,122.9594,-0.1073,-0.09%,4224955
03/29/2023,123.2716,123.662,121.9835,123.0667,1.3857,+1.14%,3465735
03/28/2023,119.5536,122.8618,119.3096,121.681,1.5712,+1.31%,4171055
03/27/2023,118.6655,120.8047,116.5011,120.1098,3.2789,+2.81%,5678433
03/24/2023,113.5325,117.3188,112.4883,116.8309,1.2101,+1.05%,4698177
03/23/2023,118.7046,120.0025,114.3425,115.6208,-1.7371,-1.48%,6597308
03/22/2023,120.6368,121.6371,117.2701,117.3579,-3.2399,-2.69%,4502657
03/21/2023,119.0559,121.2809,118.5484,120.5978,4.0596,+3.48%,6061883
03/20/2023,114.6742,117.7677,114.2839,116.5382,2.6486,+2.33%,7721123
03/17/2023,115.8643,116.2611,112.2054,113.8896,-2.5071,-2.15%,9121393
03/16/2023,110.9761,116.5031,110.5018,116.3967,3.1169,+2.75%,11020646
03/15/2023,116.1643,116.5418,110.5889,113.2798,-7.6566,-6.33%,15894536
03/14/2023,120.7912,124.905,118.6423,120.9364,0.7744,+0.64%,8835217
03/13/2023,120.3653,123.879,117.7324,120.162,-3.775,-3.05%,11783495
03/10/2023,126.4731,128.5639,123.3563,123.937,-2.5651,-2.03%,7639019
03/09/2023,130.4223,132.6002,126.4053,126.5021,-3.1846,-2.46%,5765864
03/08/2023,130.8773,133.2197,128.0992,129.6867,-2.0327,-1.54%,9192465
03/07/2023,133.423,133.9166,131.0999,131.7194,-2.236,-1.67%,5644370
03/06/2023,135.3783,135.3783,133.4617,133.9554,-2.6618,-1.95%,5822476
03/03/2023,131.6129,137.2658,130.9547,136.6172,3.1845,+2.39%,6726860
03/02/2023,131.1386,134.1199,129.9287,133.4327,1.8004,+1.37%,3017080
03/01/2023,128.0605,132.1356,127.6733,131.6323,2.9232,+2.27%,4402887
02/28/2023,132.213,132.4938,128.6122,128.7091,-1.9359,-1.48%,3842220
02/27/2023,130.3352,131.7291,128.8736,130.645,0.7454,+0.57%,3465447
02/24/2023,126.9571,130.2384,125.2051,129.8996,1.752,+1.37%,7258496
02/23/2023,126.9474,128.8833,125.5922,128.1476,3.7363,+3.00%,4368383
02/22/2023,124.692,126.1246,122.6012,124.4113,-0.1355,-0.11%,4601968
02/21/2023,125.8826,126.928,124.1209,124.5468,-1.8875,-1.49%,4636784
02/17/2023,130.2287,130.2771,125.5632,126.4343,-5.6916,-4.31%,7292073
02/16/2023,133.6553,135.3492,132.0775,132.1259,-1.7617,-1.32%,2526872
02/15/2023,134.0328,134.1102,131.1193,133.8876,-2.236,-1.64%,5059633
02/14/2023,134.0231,136.6076,133.3892,136.1236,0.7841,+0.58%,2901579
02/13/2023,135.1943,136.3075,133.5682,135.3395,-0.9486,-0.70%,3584773
02/10/2023,131.1483,136.3753,131.1483,136.2881,6.766,+5.22%,5321526
02/09/2023,131.7871,132.0485,129.3285,129.5221,-2.0521,-1.56%,2676363
02/08/2023,133.3068,134.1393,130.1223,131.5742,-1.6165,-1.21%,3431252
02/07/2023,129.0091,133.3746,127.8379,133.1907,5.1689,+4.04%,4954358
02/06/2023,130.5385,131.7387,126.7635,128.0218,-2.6038,-1.99%,4647010
02/03/2023,131.5064,134.7684,130.432,130.6256,-0.5904,-0.45%,6704130
02/02/2023,133.3262,133.8779,129.4447,131.216,-2.0715,-1.55%,6708678
02/01/2023,135.6299,135.9977,129.8948,133.2875,-3.1652,-2.32%,6615075
01/31/2023,134.3329,136.7624,133.5004,136.4527,2.0714,+1.54%,3014704
01/30/2023,137.0431,137.5658,134.2941,134.3813,-4.4913,-3.23%,5603251
01/27/2023,140.9053,142.062,138.7177,138.8726,-1.9165,-1.36%,3307176
01/26/2023,138.8629,140.8859,136.7528,140.7891,3.3007,+2.40%,4628519
01/25/2023,136.6076,137.5368,134.2941,137.4884,-0.1452,-0.11%,3056751
01/24/2023,139.0178,139.0178,136.8399,137.6336,-1.5003,-1.08%,5768136
01/23/2023,138.5048,140.3632,137.653,139.1339,1.9746,+1.44%,4555065
01/20/2023,135.9977,137.3819,134.207,137.1593,1.9456,+1.44%,5853161
01/19/2023,131.8452,135.7848,131.5355,135.2137,2.5844,+1.95%,3587458
01/18/2023,136.1333,138.6693,132.5325,132.6293,-2.6425,-1.95%,4893095
01/17/2023,135.959,137.0528,134.4006,135.2718,0.6389,+0.47%,3372365
01/13/2023,133.7714,135.0008,131.8646,134.6329,0.7066,+0.53%,2488751
01/12/2023,131.3322,135.0298,130.9934,133.9263,3.8428,+2.95%,4392764
01/11/2023,130.916,130.945,128.2347,130.0835,1.0066,+0.78%,2325521
01/10/2023,128.7478,129.4979,126.1246,129.0769,0.4356,+0.34%,3138366
01/09/2023,130.4514,131.6419,128.2928,128.6413,1.2971,+1.02%,4027663
01/06/2023,126.6183,128.7381,125.9601,127.3442,2.5554,+2.05%,2943420
01/05/2023,124.0338,125.8633,122.7271,124.7888,0.1839,+0.15%,4727800
01/04/2023,121.9334,125.9407,121.4107,124.6049,0.4356,+0.35%,5322042
01/03/2023,129.7157,131.0418,122.64,124.1693,-7.3565,-5.59%,6530880
12/30/2022,129.7835,131.7097,129.6673,131.5258,0.6389,+0.49%,2274587
12/29/2022,127.3345,131.4387,127.1506,130.8869,2.7586,+2.15%,2450939
12/28/2022,133.2488,133.3068,127.7314,128.1283,-5.9529,-4.44%,3971669
12/27/2022,133.8198,134.5845,132.6099,134.0812,0.8712,+0.65%,2353517
12/23/2022,129.6286,133.2488,129.0043,133.21,4.9462,+3.86%,3158616
12/22/2022,132.3776,132.3776,125.3018,128.2638,-4.1719,-3.15%,5906159
12/21/2022,132.0291,132.8132,129.4834,132.4357,3.2814,+2.54%,4001939
12/20/2022,127.7411,129.9867,127.0635,129.1543,1.3455,+1.05%,3678578
12/19/2022,130.7805,131.5451,126.7731,127.8088,-2.1005,-1.62%,3375466
12/16/2022,128.4099,130.3034,127.1989,129.9093,-2.2779,-1.72%,5843404
12/15/2022,130.2649,132.293,129.0923,132.1872,0.5478,+0.42%,4736609
12/14/2022,133.3791,134.3306,130.2265,131.6394,-0.692,-0.52%,4880496
12/13/2022,134.1095,134.5997,131.0819,132.3314,2.3356,+1.80%,5897298
12/12/2022,126.6991,130.659,125.6995,129.9958,4.7481,+3.79%,5587253
12/09/2022,128.0255,129.1885,125.2189,125.2477,-2.3933,-1.88%,6353418
12/08/2022,133.5713,134.0423,127.0162,127.641,-2.97,-2.27%,7591618
12/07/2022,132.3026,133.3887,129.2509,130.611,-1.1437,-0.87%,4907546
12/06/2022,134.494,136.5605,130.3995,131.7547,-3.7485,-2.77%,6692386
12/05/2022,143.1732,144.4804,134.5901,135.5032,-6.5935,-4.64%,6305974
12/02/2022,142.5965,143.9133,141.174,142.0967,-1.2015,-0.84%,5063507
12/01/2022,148.2,148.6806,143.154,143.2982,-2.9122,-1.99%,6359137
11/30/2022,147.1332,147.3927,142.6926,146.2104,1.336,+0.92%,5101899
11/29/2022,145.0667,146.816,143.6153,144.8744,1.6916,+1.18%,6547144
11/28/2022,144.1055,145.8644,142.7887,143.1828,-5.4594,-3.67%,6718916
11/25/2022,149.2477,150.6125,148.3346,148.6422,0.0096,+0.01%,1611607
11/23/2022,149.0266,150.502,147.0659,148.6326,-2.3932,-1.58%,3896884
11/22/2022,147.3927,151.1988,147.1524,151.0258,5.8918,+4.06%,3484776
11/21/2022,144.8744,145.6914,139.5353,145.134,-2.8161,-1.90%,8900150
11/18/2022,146.2777,148.4451,142.7984,147.9501,-1.6532,-1.11%,5922997
11/17/2022,147.6714,149.7187,146.2297,149.6033,-0.3172,-0.21%,4854279
11/16/2022,152.3618,152.5829,149.1237,149.9205,-4.4597,-2.89%,3362527
11/15/2022,151.8428,154.7743,150.3626,154.3802,3.6523,+2.42%,4768029
11/14/2022,151.862,155.1492,150.6414,150.7279,-2.2298,-1.46%,3932675
11/11/2022,151.4295,154.659,151.0066,152.9577,4.6616,+3.14%,4528420
11/10/2022,146.643,148.4307,143.7732,148.2961,5.3536,+3.75%,3924978
11/09/2022,149.9493,150.5164,142.5389,142.9425,-10.0633,-6.58%,6481702
11/08/2022,153.7651,153.7938,150.5549,153.0058,-0.9996,-0.65%,3706177
11/07/2022,150.8816,154.7455,150.6318,154.0054,4.527,+3.03%,5092534
11/04/2022,150.2761,152.3042,146.2489,149.4784,2.8354,+1.93%,5849229
11/03/2022,142.3755,147.6137,141.693,146.643,3.2679,+2.28%,5060384
11/02/2022,147.2101,148.6133,142.9714,143.3751,-3.8734,-2.63%,4075004
11/01/2022,148.1039,148.3634,146.0182,147.2485,1.8358,+1.26%,4326786
10/31/2022,142.3755,147.0082,142.0102,145.4127,1.9415,+1.35%,5918625
10/28/2022,145.3742,146.47,139.8765,143.4712,-0.6535,-0.45%,6132222
10/27/2022,147.2004,149.0651,143.9037,144.1247,-1.1823,-0.81%,4427188
10/26/2022,143.6153,147.1812,143.6153,145.307,2.2299,+1.56%,5289275
10/25/2022,141.472,143.3462,140.1552,143.0771,1.1822,+0.83%,3103255
10/24/2022,141.6738,143.3846,140.3282,141.8949,0.0385,+0.03%,3553235
10/21/2022,139.8092,141.9718,137.2141,141.8564,3.1141,+2.24%,5627934
10/20/2022,141.9621,143.4519,138.1464,138.7423,-1.5282,-1.09%,4574302
10/19/2022,136.4836,140.9722,135.938,140.2705,3.4986,+2.56%,4811518
10/18/2022,136.3106,138.6173,133.9173,136.7719,1.336,+0.99%,5588399
10/17/2022,134.8208,137.4255,133.8981,135.4359,3.1525,+2.38%,4770214
10/14/2022,137.5216,139.6602,131.947,132.2834,-6.9203,-4.97%,5216030
10/13/2022,131.7259,140.0879,131.5144,139.2037,4.9211,+3.66%,6377552
10/12/2022,131.9085,135.3879,129.9862,134.2826,1.4995,+1.13%,3378860
10/11/2022,131.4471,135.5993,130.0439,132.7831,-1.7878,-1.33%,6329282
10/10/2022,137.4351,139.2133,133.2445,134.5709,-2.4702,-1.80%,4575758
10/07/2022,138.7423,141.0106,135.9069,137.0411,-1.7012,-1.23%,5940681
10/06/2022,135.484,139.6073,135.4744,138.7423,1.9896,+1.45%,4186746
10/05/2022,134.321,137.8773,131.1492,136.7527,2.4605,+1.83%,7296244
10/04/2022,131.2069,134.5613,130.0054,134.2922,6.6897,+5.24%,8549112
10/03/2022,125.315,128.5829,124.4211,127.6025,7.7276,+6.45%,5750808
09/30/2022,118.4716,121.778,117.3567,119.8749,-0.0096,-0.01%,4625386
09/29/2022,119.1829,119.9326,115.9246,119.8845,-0.7785,-0.65%,5921019
09/28/2022,114.6847,121.2782,113.5986,120.663,7.4297,+6.56%,7837679
09/27/2022,112.5029,115.2517,111.4744,113.2333,2.8642,+2.60%,6734731
09/26/2022,112.8296,115.146,110.1288,110.3691,-3.6331,-3.19%,7478316
09/23/2022,118.2217,118.6831,112.6855,114.0022,-9.996,-8.06%,11185748
09/22/2022,128.333,129.3903,123.8925,123.9982,-2.1626,-1.71%,5358986
09/21/2022,131.3222,132.0525,126.132,126.1608,-2.7009,-2.10%,4601041
09/20/2022,129.7267,130.2649,126.776,128.8617,-1.8742,-1.43%,3755180
09/19/2022,126.3915,131.2165,126.2281,130.7359,-0.0433,-0.03%,5151942
09/16/2022,133.5144,133.8004,127.6912,130.7792,-3.6502,-2.72%,8996579
09/15/2022,136.326,137.0884,133.686,134.4294,-4.9178,-3.53%,6624332
09/14/2022,136.8311,141.0817,136.4308,139.3472,4.7463,+3.53%,5543291
09/13/2022,136.345,138.661,134.01,134.6009,-3.7837,-2.73%,6412701
09/12/2022,138.661,140.0429,136.65,138.3846,1.8966,+1.39%,3755894
09/09/2022,135.8971,137.4506,134.7534,136.488,3.6598,+2.76%,3824200
09/08/2022,132.1802,133.6574,131.0746,132.8282,1.5534,+1.18%,4054197
09/07/2022,130.7029,132.7139,128.8635,131.2748,-2.4398,-1.82%,7827715
09/06/2022,136.8692,137.4315,132.9998,133.7146,-2.0014,-1.47%,5124115
09/02/2022,136.9836,137.5078,134.0577,135.716,3.126,+2.36%,6757693
09/01/2022,135.3157,136.183,131.6369,132.59,-5.3657,-3.89%,7753744
08/31/2022,133.6002,139.8523,132.3708,137.9557,1.3819,+1.01%,6617933
08/30/2022,141.158,141.158,134.9726,136.5738,-7.1765,-4.99%,9511342
08/29/2022,140.9388,146.4189,140.3003,143.7503,1.7345,+1.22%,5360513
08/26/2022,143.3119,145.1799,140.8626,142.0158,-1.3342,-0.93%,4083154
08/25/2022,143.5025,144.0839,141.3296,143.35,0.8387,+0.59%,5113939
08/24/2022,140.6148,142.7782,139.6903,142.5113,2.7543,+1.97%,6018498
08/23/2022,139.2614,143.7789,139.0041,139.757,3.0498,+2.23%,7395741
08/22/2022,134.8392,137.5459,131.7799,136.7072,0.772,+0.57%,7589538
08/19/2022,136.7835,137.6603,135.1156,135.9352,-1.9252,-1.40%,7935687
08/18/2022,133.9147,138.194,133.9052,137.8604,5.766,+4.37%,6592541
08/17/2022,129.7022,133.2952,129.2161,132.0944,1.8585,+1.43%,5668046
08/16/2022,132.0372,133.4573,128.5013,130.2359,-0.0191,-0.01%,5247193
08/15/2022,128.3965,131.0937,125.7279,130.255,-3.4119,-2.55%,5304165
08/12/2022,131.675,133.7479,130.6076,133.6669,1.2199,+0.92%,4361207
08/11/2022,130.2168,133.8385,129.7499,132.447,5.4038,+4.25%,6349955
08/10/2022,125.0513,127.5101,122.3827,127.0432,2.1063,+1.69%,5909897
08/09/2022,124.8988,127.2528,123.879,124.9369,1.4677,+1.19%,4300874
08/08/2022,123.1928,125.0989,122.4875,123.4692,0.467,+0.38%,4187450
08/05/2022,117.6555,124.7749,117.4268,123.0022,3.6693,+3.07%,4741768
08/04/2022,123.6598,124.8892,118.9564,119.3329,-5.8327,-4.66%,7069424
08/03/2022,129.7975,129.9595,122.9641,125.1656,-3.2309,-2.52%,6121114
08/02/2022,127.3672,129.9976,125.9757,128.3965,0.6195,+0.48%,4471692
08/01/2022,127.4434,128.7301,124.7653,127.777,-2.8116,-2.15%,5176894
07/29/2022,129.2447,131.6941,128.3584,130.5886,4.2126,+3.33%,4854142
07/28/2022,127.2242,128.9779,123.0784,126.376,0.5814,+0.46%,4670526
07/27/2022,122.0872,126.4427,120.8959,125.7946,4.7557,+3.93%,5445713
07/26/2022,123.898,124.6319,119.4187,121.0389,-0.8577,-0.70%,4749742
07/25/2022,117.7413,122.0396,115.8733,121.8966,6.3283,+5.48%,5669202
07/22/2022,118.7325,120.0858,114.9774,115.5683,-2.5733,-2.18%,5073017
07/21/2022,117.8366,118.6276,114.2435,118.1416,-3.431,-2.82%,8108599
07/20/2022,116.874,121.9443,116.2545,121.5726,3.3643,+2.85%,6647835
07/19/2022,113.5287,118.5514,113.2333,118.2083,4.4699,+3.93%,6085856
07/18/2022,113.7765,115.959,113.1237,113.7384,3.1927,+2.89%,7061136
07/15/2022,110.5171,110.7172,107.696,110.5457,2.6686,+2.47%,7822572
07/14/2022,105.3991,107.9152,103.5216,107.8771,-1.9061,-1.74%,8787046
07/13/2022,107.1146,111.9657,107.1146,109.7832,0.9054,+0.83%,6368001
07/12/2022,107.6865,109.8785,106.3712,108.8778,-2.64,-2.37%,7410430
07/11/2022,111.5273,113.3095,109.4496,111.5178,-1.3533,-1.20%,6264124
07/08/2022,114.5009,115.3014,110.9555,112.8711,-0.3241,-0.29%,5867615
07/07/2022,110.2597,114.3007,109.9548,113.1952,6.0901,+5.69%,9268544
07/06/2022,107.5626,110.3836,102.9316,107.1051,-1.8394,-1.69%,11238827
07/05/2022,112.0134,112.4899,106.1044,108.9445,-6.2997,-5.47%,12327006
07/01/2022,115.1871,116.0544,110.7363,115.2442,1.3724,+1.21%,6612689
06/30/2022,115.0346,118.1034,112.5852,113.8718,-4.3269,-3.66%,10188847
06/29/2022,126.4618,127.2909,117.5983,118.1987,-6.5857,-5.28%,8550024
06/28/2022,124.9369,126.6143,121.9252,124.7844,3.2023,+2.63%,10459445
06/27/2022,118.2178,122.497,116.9883,121.5821,5.3181,+4.57%,10655027
06/24/2022,116.9788,119.8285,114.7868,116.264,1.3819,+1.20%,13706456
06/23/2022,121.0007,121.8204,112.0038,114.8821,-5.2037,-4.33%,16874136
06/22/2022,121.1723,123.9838,119.2662,120.0858,-7.6531,-5.99%,12514402
06/21/2022,125.8042,129.4353,125.3658,127.7389,5.0389,+4.11%,9718150
06/17/2022,131.691,132.4111,120.881,122.7,-9.6353,-7.28%,16492628
06/16/2022,137.1861,138.9198,131.0942,132.3353,-8.972,-6.35%,10671956
06/15/2022,143.5148,145.0496,137.9061,141.3073,-2.1222,-1.48%,7708534
06/14/2022,148.2519,149.0288,140.5115,143.4295,-1.0896,-0.75%,9584794
06/13/2022,147.7971,148.6119,140.7768,144.5191,-9.6068,-6.23%,10449983
06/10/2022,154.5617,157.4229,151.2363,154.1259,-2.6527,-1.69%,7518225
06/09/2022,157.2713,159.8199,155.0638,156.7786,-2.1033,-1.32%,5871858
06/08/2022,161.2978,161.6484,157.3566,158.8819,-1.3738,-0.86%,6849040
06/07/2022,153.8511,160.3694,153.4058,160.2557,5.7982,+3.75%,4953569
06/06/2022,154.5806,155.4617,152.231,154.4575,1.3359,+0.87%,4893617
06/03/2022,151.2647,153.5859,150.5636,153.1216,1.8001,+1.19%,4573063
06/02/2022,149.9952,152.79,148.8677,151.3215,0.0379,+0.03%,6843129
06/01/2022,148.7446,152.5844,147.2192,151.2836,4.7844,+3.27%,7426188
05/31/2022,151.7573,153.1311,145.1254,146.4992,-2.2832,-1.53%,11363519
05/27/2022,142.7284,149.0762,141.7621,148.7824,5.7129,+3.99%,6088658
05/26/2022,140.9284,144.898,140.8905,143.0695,3.1928,+2.28%,7039663
05/25/2022,135.367,140.1231,134.1827,139.8767,5.4097,+4.02%,6692510
05/24/2022,133.1311,135.3196,131.1415,134.467,-0.4358,-0.32%,6553286
05/23/2022,131.0373,135.2344,129.3888,134.9028,5.315,+4.10%,6933689
05/20/2022,129.9952,131.53,126.3002,129.5878,0.7674,+0.60%,5760711
05/19/2022,125.4381,131.1747,125.4381,128.8204,-0.0568,-0.04%,6499244
05/18/2022,134.0596,134.0596,126.4424,128.8772,-4.3866,-3.29%,6911525
05/17/2022,131.7858,134.0785,130.2415,133.2638,3.7708,+2.91%,6659575
05/16/2022,127.4371,131.3784,127.0297,129.493,2.8896,+2.28%,9000151
05/13/2022,123.8748,127.8729,123.8748,126.6034,5.1539,+4.24%,6483941
05/12/2022,120.8147,123.3159,117.963,121.4495,-0.2652,-0.22%,7901898
05/11/2022,124.3107,128.0908,121.4779,121.7147,0.5779,+0.48%,7994259
