Time,Open,High,Low,Last,Change,%Chg,Volume
12/16/2022,27.7552,27.8577,27.4495,27.5639,-0.359,-1.29%,387378
12/15/2022,28.2226,28.2946,27.7779,27.9229,-0.7681,-2.68%,898473
12/14/2022,28.7699,29.1131,28.4248,28.691,-0.1549,-0.54%,453294
12/13/2022,29.3813,29.5036,28.6506,28.8459,0.2249,+0.79%,791995
12/12/2022,28.2562,28.621,28.2542,28.621,0.3806,+1.35%,267717
12/09/2022,28.267,28.549,28.2098,28.2404,-0.1547,-0.54%,183548
12/08/2022,28.2424,28.4492,28.1142,28.3951,0.2454,+0.87%,150083
12/07/2022,28.1073,28.2936,28.0372,28.1497,-0.0887,-0.31%,509067
12/06/2022,28.7068,28.7413,28.1122,28.2384,-0.5217,-1.81%,223097
12/05/2022,29.0589,29.1703,28.6467,28.7601,-0.496,-1.70%,397518
12/02/2022,28.9139,29.3103,28.9139,29.2561,-0.0937,-0.32%,416786
12/01/2022,29.4444,29.4878,29.1516,29.3498,-0.0374,-0.13%,600334
11/30/2022,28.3045,29.3872,28.2414,29.3872,1.0778,+3.81%,824447
11/29/2022,28.4761,28.4938,28.1743,28.3094,-0.1568,-0.55%,402589
11/28/2022,28.6841,28.8015,28.4087,28.4662,-0.4467,-1.54%,338702
11/25/2022,28.8981,28.9533,28.8794,28.9129,-0.073,-0.25%,60844
11/23/2022,28.7246,29.0204,28.7246,28.9859,0.2574,+0.90%,433011
11/22/2022,28.411,28.7334,28.3232,28.7285,0.3925,+1.39%,692616
11/21/2022,28.4297,28.4953,28.265,28.336,-0.2081,-0.73%,253520
11/18/2022,28.7384,28.7384,28.3617,28.5441,0.068,+0.24%,420843
11/17/2022,28.2404,28.56,28.2039,28.4761,-0.0246,-0.09%,243378
11/16/2022,28.5392,28.6477,28.4554,28.5007,-0.1874,-0.65%,317407
11/15/2022,28.9879,29.0441,28.4179,28.6881,0.215,+0.76%,807206
11/14/2022,28.5175,28.7936,28.4362,28.4731,-0.2012,-0.70%,606419
11/11/2022,28.3429,28.7058,28.2098,28.6743,0.357,+1.26%,457349
11/10/2022,27.7523,28.3321,27.5619,28.3173,1.6015,+5.99%,842700
11/09/2022,27.205,27.2405,26.6764,26.7158,-0.6381,-2.33%,546589
11/08/2022,27.3726,27.5752,27.0787,27.3539,0.1036,+0.38%,331603
11/07/2022,27.0442,27.2957,26.9279,27.2503,0.2919,+1.08%,393463
11/04/2022,27.0452,27.1379,26.4634,26.9584,0.3638,+1.37%,736222
11/03/2022,26.7592,26.849,26.5946,26.5946,-0.4624,-1.71%,639883
11/02/2022,27.7917,28.0915,27.0511,27.057,-0.7771,-2.79%,996840
11/01/2022,28.3804,28.3804,27.7641,27.8341,-0.2682,-0.95%,546589
10/31/2022,28.125,28.2108,28.0284,28.1023,-0.2515,-0.89%,672335
10/28/2022,27.5432,28.3962,27.5432,28.3538,0.7327,+2.65%,510081
10/27/2022,28.0057,28.0727,27.5955,27.6211,-0.4073,-1.45%,515152
10/26/2022,27.9712,28.482,27.9712,28.0284,-0.5058,-1.77%,652052
10/25/2022,28.126,28.5451,28.126,28.5342,0.425,+1.51%,591209
10/24/2022,27.8302,28.1985,27.6369,28.1092,0.3471,+1.25%,771715
10/21/2022,27.0018,27.7956,26.9644,27.7621,0.6518,+2.40%,830531
10/20/2022,27.1734,27.6043,27.0442,27.1103,-0.1785,-0.65%,755489
10/19/2022,27.276,27.4959,27.0679,27.2888,-0.1489,-0.54%,316392
10/18/2022,27.7759,27.8183,27.1823,27.4377,0.2574,+0.95%,653066
10/17/2022,26.8894,27.2592,26.8894,27.1803,0.7613,+2.88%,719996
10/14/2022,27.1951,27.27,26.3894,26.419,-0.5966,-2.21%,1223995
10/13/2022,25.7307,27.1142,25.6844,27.0156,0.7307,+2.78%,2283709
10/12/2022,26.3214,26.5196,26.2849,26.2849,-0.0217,-0.08%,697687
10/11/2022,26.3756,26.7198,26.1764,26.3066,-0.2416,-0.91%,909629
10/10/2022,26.8214,26.846,26.3461,26.5482,-0.2485,-0.93%,984671
10/07/2022,27.3144,27.3144,26.6665,26.7967,-0.8678,-3.14%,819376
10/06/2022,27.7769,28.0382,27.6359,27.6645,-0.2199,-0.79%,1365965
10/05/2022,27.5452,28.0337,27.3933,27.8844,-0.0158,-0.06%,733179
10/04/2022,27.5817,27.9397,27.5797,27.9002,0.785,+2.90%,1066810
10/03/2022,26.7435,27.2659,26.6405,27.1152,0.5699,+2.15%,1104333
09/30/2022,26.919,27.2345,26.5275,26.5453,-0.4762,-1.76%,2420603
09/29/2022,27.3529,27.3529,26.7632,27.0215,-0.6509,-2.35%,1502868
09/28/2022,27.203,27.7887,27.0758,27.6724,0.4388,+1.61%,1198641
09/27/2022,27.5728,27.7749,27.0531,27.2336,-0.0552,-0.20%,1215879
09/26/2022,27.2789,27.6822,27.2138,27.2888,-0.1657,-0.60%,1371034
09/23/2022,27.6734,27.6734,27.1359,27.4545,-0.4605,-1.65%,1682355
09/22/2022,27.9465,28.1716,27.8203,27.915,-0.1193,-0.43%,914698
09/21/2022,28.6762,28.907,28.0284,28.0343,-0.5197,-1.82%,1792891
09/20/2022,28.5283,28.7117,28.3479,28.554,-0.214,-0.74%,505010
09/19/2022,28.2759,28.7827,28.2759,28.768,0.1954,+0.68%,520222
09/16/2022,28.431,28.608,28.2767,28.5726,-0.1494,-0.52%,731315
09/15/2022,28.958,29.1625,28.6085,28.722,-0.3884,-1.33%,608243
09/14/2022,29.0337,29.212,28.8626,29.1104,0.1819,+0.63%,478050
09/13/2022,29.7013,29.7622,28.8469,28.9285,-1.4531,-4.78%,864559
09/12/2022,30.1683,30.4213,30.1683,30.3816,0.3706,+1.23%,747589
09/09/2022,29.6806,30.038,29.6511,30.011,0.5418,+1.84%,320395
09/08/2022,29.1271,29.5459,29.0475,29.4692,0.1287,+0.44%,922536
09/07/2022,28.9147,29.3827,28.8902,29.3405,0.4376,+1.51%,766913
09/06/2022,29.1094,29.1763,28.7456,28.9029,-0.1288,-0.44%,573661
09/02/2022,29.7082,29.7819,28.9003,29.0317,-0.3727,-1.27%,685545
09/01/2022,29.0799,29.4368,28.9138,29.4044,0.1092,+0.37%,698766
08/31/2022,29.6914,29.7789,29.2893,29.2952,-0.2448,-0.83%,456690
08/30/2022,29.9726,30.0395,29.3523,29.54,-0.3304,-1.11%,470930
08/29/2022,29.9009,30.0886,29.7735,29.8704,-0.2694,-0.89%,541111
08/26/2022,31.238,31.295,30.1289,30.1398,-1.106,-3.54%,719108
08/25/2022,30.9253,31.2566,30.8675,31.2458,0.4227,+1.37%,278693
08/24/2022,30.7198,30.9405,30.7198,30.8231,0.0482,+0.16%,241058
08/23/2022,30.7945,30.9735,30.7346,30.7749,-0.0875,-0.28%,270555
08/22/2022,31.1711,31.1711,30.7955,30.8624,-0.7098,-2.25%,910328
08/19/2022,31.8534,31.8534,31.5226,31.5722,-0.4572,-1.43%,742504
08/18/2022,31.9576,32.084,31.8403,32.0294,0.056,+0.18%,239025
08/17/2022,31.9065,32.1975,31.828,31.9734,-0.1897,-0.59%,600104
08/16/2022,32.0333,32.3342,31.995,32.1631,0.0334,+0.10%,310224
08/15/2022,31.8229,32.1543,31.8229,32.1297,0.1927,+0.60%,297001
08/12/2022,31.6057,31.9448,31.4542,31.937,0.5467,+1.74%,431262
08/11/2022,31.7295,31.758,31.3343,31.3903,-0.1131,-0.36%,331584
08/10/2022,31.4238,31.5034,31.2104,31.5034,0.6794,+2.20%,1137149
08/09/2022,30.8712,30.8958,30.7384,30.824,-0.1239,-0.40%,194271
08/08/2022,31.1623,31.3938,30.882,30.9479,-0.117,-0.38%,596037
08/05/2022,30.8349,31.1765,30.8349,31.0649,-0.1455,-0.47%,311241
08/04/2022,31.2409,31.2881,31.0246,31.2104,-0.0187,-0.06%,496358
08/03/2022,30.8063,31.3187,30.8063,31.2291,0.5879,+1.92%,472964
08/02/2022,30.7051,30.9961,30.5429,30.6412,-0.2173,-0.70%,599087
08/01/2022,30.7778,31.1347,30.7405,30.8585,-0.114,-0.37%,537042
07/29/2022,30.649,31.0292,30.5526,30.9725,0.5683,+1.87%,570608
07/28/2022,30.1663,30.4908,29.8217,30.4042,0.2625,+0.87%,378372
07/27/2022,29.5676,30.2813,29.5676,30.1417,0.9556,+3.27%,849302
07/26/2022,29.4732,29.4791,29.1163,29.1861,-0.4532,-1.53%,529923
07/25/2022,29.7141,29.718,29.4919,29.6393,-0.0413,-0.14%,508564
07/22/2022,30.069,30.1201,29.5499,29.6806,-0.4228,-1.40%,683510
07/21/2022,29.7563,30.1034,29.5125,30.1034,0.3628,+1.22%,612310
07/20/2022,29.5459,29.8782,29.4624,29.7406,0.2281,+0.77%,1305992
07/19/2022,29.0947,29.5391,28.959,29.5125,0.7472,+2.60%,1598925
07/18/2022,29.3031,29.3562,28.6768,28.7653,-0.2881,-0.99%,323446
07/15/2022,28.8656,29.0671,28.8272,29.0534,0.5064,+1.77%,484152
07/14/2022,28.1725,28.5706,27.9311,28.547,0.0501,+0.18%,437365
07/13/2022,28.1597,28.7063,28.141,28.4969,-0.1101,-0.38%,665201
07/12/2022,29.0219,29.0829,28.4713,28.607,-0.3097,-1.07%,272590
07/11/2022,29.1291,29.1428,28.8548,28.9167,-0.4238,-1.44%,442450
07/08/2022,29.1192,29.4545,29.0819,29.3405,0.0384,+0.13%,477032
07/07/2022,28.9531,29.367,28.9118,29.3021,0.4906,+1.70%,655030
07/06/2022,28.6994,28.9983,28.5725,28.8115,0.1524,+0.53%,516701
07/05/2022,28.0584,28.6739,27.8991,28.6591,0.2507,+0.88%,378371
07/01/2022,28.083,28.4363,27.8814,28.4084,0.234,+0.83%,696733
06/30/2022,28.1882,28.4222,27.8097,28.1744,-0.3196,-1.12%,891005
06/29/2022,28.4399,28.6434,28.3121,28.494,0.0816,+0.29%,434312
06/28/2022,29.2146,29.426,28.3956,28.4124,-0.7236,-2.48%,565522
06/27/2022,29.4201,29.4201,29.0475,29.136,-0.1494,-0.51%,446518
06/24/2022,28.665,29.3051,28.665,29.2854,0.8632,+3.04%,622482
06/23/2022,28.2757,28.4615,28.0122,28.4222,0.3431,+1.22%,856421
06/22/2022,27.8067,28.4251,27.79,28.0791,-0.0059,-0.02%,676389
06/21/2022,27.7251,28.2324,27.7251,28.085,0.7646,+2.80%,1412788
06/17/2022,27.2028,27.5389,27.045,27.3204,0.0941,+0.35%,1300188
06/16/2022,27.436,27.436,27.0019,27.2263,-0.8446,-3.01%,860329
06/15/2022,27.7966,28.406,27.5565,28.0709,0.5203,+1.89%,947078
06/14/2022,27.7319,27.7924,27.3373,27.5506,-0.052,-0.19%,696020
06/13/2022,27.9445,28.093,27.5046,27.6026,-1.1307,-3.94%,1201194
06/10/2022,29.1997,29.1997,28.7127,28.7333,-0.9191,-3.10%,742966
06/09/2022,30.2795,30.4873,29.6505,29.6524,-0.7476,-2.46%,395976
06/08/2022,30.5196,30.6918,30.3413,30.4,-0.2146,-0.70%,249016
06/07/2022,30.0395,30.6548,30.0395,30.6146,0.2724,+0.90%,499053
06/06/2022,30.5627,30.7597,30.2638,30.3422,0.1068,+0.35%,258200
06/03/2022,30.5754,30.5754,30.1835,30.2354,-0.6418,-2.08%,357195
06/02/2022,30.206,30.89,30.0787,30.8772,0.5546,+1.83%,803179
06/01/2022,30.6656,30.8302,30.1727,30.3226,-0.1343,-0.44%,726637
05/31/2022,30.5108,30.731,30.2011,30.4569,-0.098,-0.32%,478641
05/27/2022,30.0199,30.5598,30.0199,30.5549,0.7545,+2.53%,407202
05/26/2022,29.2154,29.9131,29.2144,29.8004,0.586,+2.01%,376585
05/25/2022,28.7774,29.3898,28.7774,29.2144,0.2528,+0.87%,631725
05/24/2022,28.9058,29.0704,28.4981,28.9616,-0.3567,-1.22%,768480
05/23/2022,28.9077,29.3636,28.7852,29.3183,0.6291,+2.19%,1005248
05/20/2022,28.9851,29.0841,28.02,28.6892,-0.003,-0.01%,1865580
05/19/2022,28.7196,29.0273,28.6089,28.6922,-0.2812,-0.97%,762355
05/18/2022,29.9405,29.9405,28.9058,28.9734,-1.3071,-4.32%,674588
05/17/2022,30.2002,30.307,29.8905,30.2805,0.5811,+1.96%,623560
05/16/2022,29.7259,30.0159,29.5485,29.6994,-0.1284,-0.43%,797056
05/13/2022,29.4653,29.9258,29.4055,29.8278,0.7368,+2.53%,828693
05/12/2022,28.8411,29.427,28.5366,29.091,-0.1469,-0.50%,1747192
05/11/2022,29.721,30.1188,29.1738,29.2379,-0.6389,-2.14%,1582887
05/10/2022,30.2119,30.2903,29.6015,29.8768,0.2067,+0.70%,1154250
05/09/2022,30.1149,30.1904,29.5466,29.6701,-0.9798,-3.20%,1424696
05/06/2022,30.5607,30.9517,30.2286,30.6499,-0.1127,-0.37%,1254265
05/05/2022,31.7297,31.7297,30.4559,30.7626,-1.3248,-4.13%,838898
05/04/2022,31.1193,32.1383,30.8557,32.0874,0.977,+3.14%,1496135
05/03/2022,31.0399,31.3113,30.9546,31.1104,0.0568,+0.18%,576615
05/02/2022,30.7312,31.081,30.3236,31.0536,0.3018,+0.98%,882782
04/29/2022,31.6895,31.8326,30.7214,30.7518,-1.3297,-4.14%,1084853
04/28/2022,31.5533,32.2481,31.3122,32.0815,0.974,+3.13%,1064440
04/27/2022,31.1565,31.5622,30.9654,31.1075,0.0627,+0.20%,570491
04/26/2022,31.9041,31.9041,31.0174,31.0448,-1.0386,-3.24%,798075
04/25/2022,31.5974,32.1021,31.3417,32.0834,0.292,+0.92%,1841088
04/22/2022,32.687,32.7164,31.7758,31.7914,-0.8927,-2.73%,484765
04/21/2022,33.4934,33.6492,32.6116,32.6841,-0.4546,-1.37%,522525
04/20/2022,33.5033,33.5033,33.0721,33.1387,-0.2734,-0.82%,441902
04/19/2022,32.8467,33.4719,32.7973,33.4121,0.5369,+1.63%,305146
04/18/2022,32.7096,33.029,32.6772,32.8752,0.0471,+0.14%,378626
04/14/2022,33.3582,33.4317,32.8223,32.8281,-0.5595,-1.68%,319434
04/13/2022,32.9722,33.469,32.9232,33.3876,0.3694,+1.12%,1159354
04/12/2022,33.4983,33.5826,32.8889,33.0182,-0.1215,-0.37%,879721
04/11/2022,33.5807,33.5807,33.0821,33.1397,-0.7241,-2.14%,981777
04/08/2022,34.0049,34.1304,33.7972,33.8638,-0.2087,-0.61%,351072
04/07/2022,33.8678,34.2538,33.6933,34.0725,0.1303,+0.38%,406182
04/06/2022,34.0569,34.1255,33.7374,33.9422,-0.5095,-1.48%,462312
04/05/2022,34.8349,34.9456,34.3704,34.4517,-0.4861,-1.39%,502115
04/04/2022,34.5017,34.9593,34.5017,34.9378,0.4645,+1.35%,895027
04/01/2022,34.49,34.49,34.1813,34.4733,0.0333,+0.10%,497011
03/31/2022,34.9789,34.9789,34.3836,34.44,-0.4772,-1.37%,409243
03/30/2022,35.0495,35.0854,34.7839,34.9172,-0.2155,-0.61%,638868
03/29/2022,35.0593,35.2023,34.8398,35.1327,0.3841,+1.11%,1007291
03/28/2022,34.3861,34.7643,34.2989,34.7486,0.3703,+1.08%,490888
03/25/2022,34.3155,34.479,34.076,34.3783,0.1313,+0.38%,454147
03/24/2022,33.8433,34.247,33.8101,34.247,0.5429,+1.61%,289838
03/23/2022,33.858,34.0804,33.7041,33.7041,-0.3665,-1.08%,403120
03/22/2022,33.6737,34.1411,33.6737,34.0706,0.4939,+1.47%,373523
03/21/2022,33.5307,33.6884,33.2546,33.5767,0.0212,+0.06%,716432
03/18/2022,33.0063,33.575,32.9222,33.5555,0.4974,+1.50%,564872
03/17/2022,32.588,33.0727,32.5196,33.0581,0.3948,+1.21%,449237
03/16/2022,32.2108,32.6838,31.819,32.6633,0.7505,+2.35%,1106208
03/15/2022,31.2864,31.9558,31.2408,31.9128,0.7974,+2.56%,433887
03/14/2022,31.4173,31.7232,31.0538,31.1154,-0.3342,-1.06%,581245
03/11/2022,32.1141,32.1141,31.4105,31.4496,-0.4583,-1.44%,578175
03/10/2022,31.7574,31.9685,31.516,31.9079,-0.1261,-0.39%,666181
03/09/2022,31.8483,32.1605,31.6802,32.034,0.8913,+2.86%,831958
03/08/2022,31.3108,31.9572,30.9805,31.1427,-0.2551,-0.81%,1809231
03/07/2022,32.2665,32.3086,31.3753,31.3978,-0.9577,-2.96%,1080626
03/04/2022,32.4405,32.4669,32.0555,32.3555,-0.3009,-0.92%,624224
03/03/2022,33.1196,33.1206,32.5245,32.6564,-0.2326,-0.71%,661065
03/02/2022,32.5587,33.0014,32.4151,32.889,0.5013,+1.55%,1328270
03/01/2022,32.6994,32.8323,32.1796,32.3877,-0.4388,-1.34%,1096999
02/28/2022,32.5011,32.8939,32.3711,32.8265,-0.0195,-0.06%,1519629
02/25/2022,32.3418,32.8568,32.1454,32.846,0.6254,+1.94%,1351806
02/24/2022,30.7528,32.2568,30.6698,32.2206,0.5805,+1.83%,2202185
02/23/2022,32.4747,32.6025,31.6206,31.6401,-0.6343,-1.97%,995722
02/22/2022,32.3897,32.7288,31.9993,32.2744,-0.3908,-1.20%,1285288
02/18/2022,32.9789,33.0806,32.5138,32.6652,-0.302,-0.92%,1361017
02/17/2022,33.5174,33.5271,32.9418,32.9672,-0.7818,-2.32%,575105
02/16/2022,33.575,33.8242,33.3786,33.749,0.0323,+0.10%,874937
02/15/2022,33.5252,33.7382,33.4724,33.7167,0.5736,+1.73%,1154305
02/14/2022,33.0698,33.3317,32.8605,33.1431,-0.0254,-0.08%,916894
02/11/2022,33.9571,33.9874,33.0373,33.1685,-0.7417,-2.19%,774653
02/10/2022,34.1486,34.4662,33.7521,33.9102,-0.6108,-1.77%,949641
02/09/2022,34.4369,34.5669,34.3314,34.521,0.4281,+1.26%,582268
02/08/2022,33.7529,34.1398,33.6532,34.0929,0.2755,+0.81%,473797
02/07/2022,34.1613,34.1741,33.7138,33.8174,-0.257,-0.75%,523939
02/04/2022,33.789,34.3636,33.6727,34.0744,0.3606,+1.07%,1032529
02/03/2022,34.1164,34.262,33.6141,33.7138,-1.0319,-2.97%,1051971
02/02/2022,34.8278,34.8552,34.4614,34.7457,0.2746,+0.80%,705068
02/01/2022,34.3539,34.5063,34.0187,34.4711,0.2296,+0.67%,2143857
01/31/2022,33.6464,34.2923,33.5008,34.2415,0.6635,+1.98%,1355898
01/28/2022,32.8284,33.5867,32.4346,33.578,0.9753,+2.99%,1168630
01/27/2022,33.0854,33.3024,32.4874,32.6027,-0.0791,-0.24%,1188074
01/26/2022,33.3522,33.532,32.3662,32.6818,0.0645,+0.20%,2560351
01/25/2022,32.5157,33.0698,32.203,32.6173,-0.4427,-1.34%,1746810
01/24/2022,32.5431,33.0981,31.56,33.06,0.0166,+0.05%,4550709
01/21/2022,33.6532,33.8152,33.02,33.0434,-0.7564,-2.24%,1849140
01/20/2022,34.3451,34.7096,33.7773,33.7998,-0.3918,-1.15%,884148
01/19/2022,34.6245,34.7681,34.1546,34.1916,-0.2922,-0.85%,941455
01/18/2022,34.691,34.778,34.4193,34.4838,-0.643,-1.83%,1059137
01/14/2022,34.7877,35.1474,34.7877,35.1268,0.1026,+0.29%,627295
01/13/2022,35.8461,35.869,34.9804,35.0242,-0.7241,-2.03%,742931
01/12/2022,35.7395,35.9154,35.6301,35.7483,0.1397,+0.39%,565896
01/11/2022,35.2568,35.6096,35.042,35.6086,0.3186,+0.90%,1287336
01/10/2022,34.9372,35.3145,34.5224,35.29,0.0361,+0.10%,2016964
01/07/2022,35.4268,35.5052,35.1151,35.2539,-0.1221,-0.35%,603758
01/06/2022,35.3702,35.589,35.1855,35.376,-0.1173,-0.33%,1125653
01/05/2022,36.1783,36.2233,35.462,35.4933,-0.8257,-2.27%,1505303
01/04/2022,36.6141,36.6226,36.1353,36.319,-0.1964,-0.54%,1440836
01/03/2022,36.2018,36.5203,36.1099,36.5154,0.4475,+1.24%,2021060
12/31/2021,36.2477,36.2829,36.0483,36.0679,-0.1886,-0.52%,417514
12/30/2021,36.404,36.5067,36.2223,36.2565,-0.1192,-0.33%,440027
12/29/2021,36.4158,36.4812,36.276,36.3757,0.0019,+0.01%,459470
12/28/2021,36.536,36.5545,36.3308,36.3738,-0.085,-0.23%,1124627
12/27/2021,36.0513,36.4656,36.0513,36.4588,0.5062,+1.41%,783862
12/23/2021,35.8519,36.0493,35.7883,35.9526,0.2219,+0.62%,529056
12/22/2021,35.2588,35.7474,35.2588,35.7307,0.4421,+1.25%,585339
12/21/2021,35.0135,35.3037,34.6812,35.2886,0.5673,+1.63%,785909
12/20/2021,34.6548,34.7565,34.475,34.7213,-0.3349,-0.96%,2843806
12/17/2021,35.1283,35.3419,34.8485,35.0562,-0.3841,-1.08%,472819
12/16/2021,36.0868,36.0887,35.3575,35.4403,-0.4827,-1.34%,449230
12/15/2021,35.2795,35.9659,35.0386,35.923,0.6709,+1.90%,459485
12/14/2021,35.2015,35.4208,34.9589,35.2521,-0.3179,-0.89%,463589
12/13/2021,35.8957,35.9113,35.5359,35.57,-0.3578,-1.00%,418460
12/10/2021,35.7514,35.9327,35.5505,35.9278,0.4455,+1.26%,303589
12/09/2021,35.6461,35.7299,35.4618,35.4823,-0.2437,-0.68%,229742
12/08/2021,35.649,35.7338,35.4784,35.726,0.1345,+0.38%,338461
12/07/2021,35.3565,35.5954,35.3253,35.5915,0.7606,+2.18%,422562
12/06/2021,34.6233,34.9455,34.3795,34.8309,0.3958,+1.15%,219487
12/03/2021,34.9684,35.0386,34.1251,34.4351,-0.3822,-1.10%,768204
12/02/2021,34.44,34.9538,34.3825,34.8173,0.2779,+0.80%,477947
12/01/2021,35.3545,35.5612,34.5209,34.5394,-0.4446,-1.27%,442050
11/30/2021,35.2804,35.452,34.8524,34.984,-0.4534,-1.28%,971281
11/29/2021,35.3214,35.5369,35.2463,35.4374,0.4846,+1.39%,502562
11/26/2021,35.2707,35.3984,34.8319,34.9528,-0.7371,-2.07%,306666
11/24/2021,35.4306,35.6909,35.3019,35.6899,0.1355,+0.38%,333333
11/23/2021,35.5398,35.6002,35.2814,35.5544,-0.0205,-0.06%,435896
11/22/2021,35.9259,36.1974,35.5651,35.5749,-0.194,-0.54%,317948
11/19/2021,35.7904,35.8713,35.7055,35.7689,0.0497,+0.14%,408204
11/18/2021,35.5612,35.7475,35.416,35.7192,0.2759,+0.78%,215384
11/17/2021,35.453,35.5388,35.3943,35.4433,0.002,+0.01%,150768
11/16/2021,35.2473,35.5217,35.2473,35.4413,0.1735,+0.49%,195897
11/15/2021,35.3916,35.4023,35.1675,35.2678,-0.037,-0.10%,209230
11/12/2021,35.104,35.3194,34.988,35.3048,0.3052,+0.87%,195897
11/11/2021,35.1966,35.1966,34.9947,34.9996,-0.0332,-0.09%,231794
11/10/2021,35.1439,35.2902,34.9168,35.0328,-0.2652,-0.75%,297435
11/09/2021,35.6188,35.6188,35.2151,35.298,-0.2515,-0.71%,330255
11/08/2021,35.6344,35.6587,35.5208,35.5495,-0.0449,-0.13%,370256
11/05/2021,35.6578,35.7514,35.5286,35.5944,0.1014,+0.29%,198973
11/04/2021,35.2843,35.5037,35.2288,35.493,0.2993,+0.85%,446152
11/03/2021,34.9655,35.2286,34.8675,35.1937,0.2555,+0.73%,482049
11/02/2021,34.7929,35.0031,34.7851,34.9382,0.1375,+0.40%,314871
11/01/2021,34.9363,34.9363,34.6711,34.8007,-0.0166,-0.05%,513845
10/29/2021,34.4536,34.8436,34.4488,34.8173,0.1833,+0.53%,285127
10/28/2021,34.4722,34.6564,34.4439,34.634,0.313,+0.91%,251280
10/27/2021,34.3405,34.5268,34.2713,34.321,0.075,+0.22%,252307
10/26/2021,34.2801,34.4449,34.1806,34.246,0.1375,+0.40%,337434
10/25/2021,33.9973,34.1363,33.8403,34.1085,0.2331,+0.69%,210255
10/22/2021,33.9515,33.9983,33.7136,33.8754,-0.1785,-0.52%,410256
10/21/2021,33.9242,34.0578,33.8773,34.0539,0.1336,+0.39%,273845
10/20/2021,33.9535,34.0032,33.8271,33.9203,0.0176,+0.05%,316922
10/19/2021,33.7721,33.9125,33.7273,33.9027,0.2544,+0.76%,179487
10/18/2021,33.3402,33.657,33.2553,33.6483,0.1823,+0.54%,455383
10/15/2021,33.3138,33.466,33.2375,33.466,0.3345,+1.01%,258460
10/14/2021,32.9034,33.1393,32.8663,33.1315,0.5333,+1.64%,279999
10/13/2021,32.5621,32.6294,32.3701,32.5982,0.1063,+0.33%,417435
10/12/2021,32.6684,32.7191,32.4354,32.4919,-0.1589,-0.49%,295384
10/11/2021,32.8029,33.0389,32.6469,32.6508,-0.2409,-0.73%,256410
10/08/2021,33.0243,33.0262,32.8507,32.8917,-0.0175,-0.05%,301537
10/07/2021,32.9287,33.1315,32.9024,32.9092,0.2593,+0.79%,407179
10/06/2021,32.1604,32.6674,32.0951,32.6499,0.1921,+0.59%,460511
10/05/2021,32.1604,32.6392,32.1604,32.4578,0.4134,+1.29%,409230
10/04/2021,32.5192,32.528,31.8523,32.0444,-0.5499,-1.69%,1072818
10/01/2021,32.3125,32.685,32.0512,32.5943,0.4183,+1.30%,968203
09/30/2021,32.604,32.683,32.1575,32.176,-0.2964,-0.91%,604102
09/29/2021,32.5631,32.7004,32.4285,32.4724,0.0624,+0.19%,399999
09/28/2021,32.8839,32.919,32.3757,32.41,-0.7791,-2.35%,333333
09/27/2021,33.1812,33.2341,33.075,33.1891,-0.1442,-0.43%,175384
09/24/2021,33.1042,33.3781,33.0106,33.3333,0.0858,+0.26%,172307
09/23/2021,33.0447,33.3324,32.9955,33.2475,0.3636,+1.11%,340512
09/22/2021,32.761,33.0116,32.6591,32.8839,0.2721,+0.83%,407178
09/21/2021,32.7669,32.822,32.5953,32.6118,0.0107,+0.03%,311794
09/20/2021,32.7367,32.8371,32.1955,32.6011,-0.6105,-1.84%,545640
09/17/2021,33.4966,33.4966,33.1639,33.2116,-0.3171,-0.95%,300206
09/16/2021,33.5491,33.5826,33.2618,33.5287,-0.0496,-0.15%,205620
09/15/2021,33.3847,33.6001,33.233,33.5783,0.2597,+0.78%,158328
09/14/2021,33.5753,33.5856,33.24,33.3186,-0.1264,-0.38%,375258
09/13/2021,33.5831,33.624,33.2699,33.445,0.0788,+0.24%,302263
09/10/2021,33.8749,33.8769,33.348,33.3662,-0.3161,-0.94%,341331
09/09/2021,33.8866,33.9664,33.6648,33.6823,-0.1839,-0.54%,301235
09/08/2021,33.907,33.9226,33.7378,33.8662,-0.0749,-0.22%,204592
09/07/2021,33.9343,34.0111,33.8428,33.9411,0.0496,+0.15%,226182
09/03/2021,33.7942,33.9255,33.73,33.8915,0.0526,+0.16%,129541
09/02/2021,33.9586,33.9622,33.7782,33.8389,0.0271,+0.08%,426664
09/01/2021,33.9012,33.9916,33.8118,33.8118,0.0001,0.00%,155243
08/31/2021,33.9119,33.9119,33.7806,33.8117,-0.0866,-0.26%,374230
08/30/2021,33.6571,33.9391,33.6405,33.8983,0.3268,+0.97%,220014
08/27/2021,33.3682,33.5841,33.3429,33.5715,0.251,+0.75%,514052
08/26/2021,33.4985,33.5355,33.3205,33.3205,-0.1877,-0.56%,445169
08/25/2021,33.5257,33.5345,33.4674,33.5082,0.0058,+0.02%,373202
08/24/2021,33.5462,33.5779,33.4839,33.5024,0.0107,+0.03%,240576
08/23/2021,33.233,33.5588,33.233,33.4917,0.3395,+1.02%,578823
08/20/2021,32.9373,33.1649,32.8741,33.1522,0.3239,+0.99%,277588
08/19/2021,32.4558,32.9348,32.4558,32.8283,0.14,+0.43%,379371
08/18/2021,33.0112,33.1177,32.6786,32.6883,-0.3871,-1.17%,192255
08/17/2021,33.1133,33.1694,32.8683,33.0754,-0.2198,-0.66%,299178
08/16/2021,33.0949,33.3108,32.8673,33.2952,0.1255,+0.38%,261138
