Time,Open,High,Low,Last,Change,%Chg,Volume
04/26/2023,72.7766,74.1754,71.2589,71.6655,-1.2897,-1.77%,120457
04/25/2023,75.4849,75.4849,72.737,72.9552,-3.8095,-4.96%,70460
04/24/2023,73.8976,77.1912,73.8976,76.7647,2.5893,+3.49%,91124
04/21/2023,75.2865,75.4056,73.6794,74.1754,-0.9921,-1.32%,60480
04/20/2023,75.0881,75.5445,74.0167,75.1675,-1.3293,-1.74%,83060
04/19/2023,75.4552,76.8143,74.8699,76.4968,-0.0099,-0.01%,61488
04/18/2023,76.4274,77.0424,75.6333,76.5067,-0.1885,-0.25%,74895
04/17/2023,77.0226,77.6079,76.0504,76.6952,-0.496,-0.64%,63001
04/14/2023,77.5087,78.2924,76.2885,77.1912,-0.1687,-0.22%,77415
04/13/2023,77.1912,78.1139,76.9928,77.3599,0.3571,+0.46%,57759
04/12/2023,77.1912,77.717,75.7726,77.0028,0.4365,+0.57%,102111
04/11/2023,76.229,77.3004,75.3956,76.5663,0.6945,+0.92%,79834
04/10/2023,74.7409,77.1168,74.7409,75.8718,1.0714,+1.43%,184265
04/06/2023,75.8222,76.0901,74.7409,74.8004,-1.1012,-1.45%,157855
04/05/2023,76.1,76.725,74.7409,75.9016,-0.4067,-0.53%,220150
04/04/2023,79.4333,79.4333,75.1675,76.3083,-2.7579,-3.49%,334459
04/03/2023,78.342,80.3956,77.8857,79.0662,4.4543,+5.97%,1266370
03/31/2023,74.0762,74.9494,73.9552,74.6119,0.8035,+1.09%,655311
03/30/2023,75.8321,75.9881,73.3719,73.8084,-1.1507,-1.54%,91628
03/29/2023,75.3857,75.5147,74.1881,74.9591,0.6249,+0.84%,140517
03/28/2023,72.231,74.6516,71.9433,74.3342,1.8453,+2.55%,115820
03/27/2023,70.3362,72.7654,69.3838,72.4889,3.4424,+4.99%,88907
03/24/2023,67.7271,69.4971,67.1517,69.0465,-0.258,-0.37%,65722
03/23/2023,71.5167,72.5981,68.3521,69.3045,-1.6269,-2.29%,142130
03/22/2023,73.9274,73.9274,70.9215,70.9314,-2.7381,-3.72%,237891
03/21/2023,73.352,74.9195,73.3421,73.6695,2.3214,+3.25%,188801
03/20/2023,69.4731,72.1913,69.4731,71.3481,2.1835,+3.16%,177309
03/17/2023,70.7307,70.8496,68.0446,69.1646,-2.2599,-3.16%,182711
03/16/2023,69.6106,71.8903,68.0941,71.4245,0.4956,+0.70%,194212
03/15/2023,73.3077,73.3077,69.1349,70.9289,-5.2632,-6.91%,240016
03/14/2023,76.4101,78.9178,74.7449,76.1921,0.6245,+0.83%,165560
03/13/2023,77.1932,78.452,75.0026,75.5676,-3.9647,-4.99%,173934
03/10/2023,81.7526,83.0114,79.0368,79.5323,-2.1509,-2.63%,134991
03/09/2023,86.8671,87.7472,81.5444,81.6832,-4.7874,-5.54%,136604
03/08/2023,87.4122,88.5917,85.4398,86.4706,-1.4769,-1.68%,103109
03/07/2023,89.4838,89.9001,87.7988,87.9475,-1.7345,-1.93%,95239
03/06/2023,89.8109,90.1182,89.1765,89.682,-0.4064,-0.45%,209245
03/03/2023,87.5609,90.4155,87.0202,90.0884,1.4075,+1.59%,112996
03/02/2023,86.084,89.0873,85.6513,88.6809,1.8535,+2.13%,157690
03/01/2023,84.6468,87.0752,84.6468,86.8274,2.2995,+2.72%,130954
02/28/2023,86.1336,86.431,84.5279,84.5279,-0.5154,-0.61%,103714
02/27/2023,83.17,85.42,82.9123,85.0433,2.0815,+2.51%,118949
02/24/2023,79.7207,83.1997,79.2449,82.9618,2.1013,+2.60%,66486
02/23/2023,80.8506,81.8269,79.6909,80.8605,1.5561,+1.96%,133678
02/22/2023,81.1876,81.8319,78.2263,79.3044,-2.6068,-3.18%,136604
02/21/2023,83.735,84.9541,81.7129,81.9112,-2.2301,-2.65%,110776
02/17/2023,86.9761,86.9761,83.2096,84.1413,-3.5683,-4.07%,127322
02/16/2023,87.5708,89.2657,87.4816,87.7096,-0.0198,-0.02%,123589
02/15/2023,87.3627,87.7294,85.9623,87.7294,-0.8921,-1.01%,93827
02/14/2023,88.0466,89.7118,87.2239,88.6215,-0.1685,-0.19%,82729
02/13/2023,87.9673,89.3649,86.2724,88.79,0.5947,+0.67%,128029
02/10/2023,85.8164,88.3043,85.8065,88.1953,2.8745,+3.37%,256461
02/09/2023,88.6611,88.6611,85.2118,85.3208,-3.3601,-3.79%,121269
02/08/2023,87.1942,88.9882,86.8076,88.6809,1.8733,+2.16%,206723
02/07/2023,85.4299,86.9563,84.7543,86.8076,2.1409,+2.53%,195726
02/06/2023,85.073,85.6677,83.4475,84.6667,0.0298,+0.04%,303778
02/03/2023,84.2702,87.3924,84.0521,84.6369,0.783,+0.93%,562864
02/02/2023,86.8671,86.8671,82.7537,83.8539,-2.8348,-3.27%,905384
02/01/2023,86.649,87.5411,83.6557,86.6887,-0.109,-0.13%,891966
01/31/2023,84.4684,86.9149,84.1314,86.7977,2.1905,+2.59%,95542
01/30/2023,84.4189,85.5984,84.1017,84.6072,-0.8921,-1.04%,83738
01/27/2023,86.2823,86.9166,85.1088,85.4993,-0.7929,-0.92%,62753
01/26/2023,86.768,87.1942,84.1909,86.2922,0.6244,+0.73%,94739
01/25/2023,82.9817,86.0147,81.7724,85.6678,2.4185,+2.91%,154159
01/24/2023,83.4574,83.4772,81.2867,83.2493,-0.446,-0.53%,63358
01/23/2023,84.1512,84.3495,83.2195,83.6953,-0.0099,-0.01%,60029
01/20/2023,82.5356,84.2305,81.4156,83.7052,1.5462,+1.88%,53774
01/19/2023,81.6237,82.7735,80.8903,82.159,0.119,+0.15%,64367
01/18/2023,86.431,86.8274,81.9409,82.04,-3.9251,-4.57%,185939
01/17/2023,85.529,85.9651,84.627,85.9651,0.9317,+1.10%,70118
01/13/2023,84.3792,85.1424,83.1749,85.0334,0.5947,+0.70%,122379
01/12/2023,82.8825,85.9848,82.4662,84.4387,2.1013,+2.55%,162936
01/11/2023,83.2889,83.2889,81.2174,82.3374,-0.1288,-0.16%,99679
01/10/2023,80.4938,82.6843,79.6265,82.4662,2.0914,+2.60%,134788
01/09/2023,80.355,81.7526,80.0775,80.3748,1.903,+2.43%,128836
01/06/2023,77.5202,79.7405,77.1832,78.4718,2.3293,+3.06%,64468
01/05/2023,74.5665,76.534,74.5071,76.1425,1.1498,+1.53%,63257
01/04/2023,73.4068,75.6172,73.1095,74.9927,0.446,+0.60%,50142
01/03/2023,78.3826,78.7989,73.278,74.5467,-4.5,-5.69%,114812
12/30/2022,77.9663,79.2548,77.7036,79.0467,0.5452,+0.69%,83133
12/29/2022,75.6271,78.67,75.6271,78.5015,2.5771,+3.39%,55892
12/28/2022,78.115,78.2141,75.3991,75.9244,-2.4284,-3.10%,32385
12/27/2022,78.6601,78.9766,77.6194,78.3528,0.1883,+0.24%,77987
12/23/2022,76.1425,78.1645,75.5776,78.1645,3.142,+4.19%,72640
12/22/2022,76.985,77.0742,73.6051,75.0225,-1.9724,-2.56%,85453
12/21/2022,76.8562,77.3617,75.751,76.9949,1.4174,+1.88%,63459
12/20/2022,72.5544,75.8551,72.5544,75.5775,2.914,+4.01%,46611
12/19/2022,73.1591,74.0313,72.1877,72.6635,0.0288,+0.04%,37127
12/16/2022,71.4665,72.7832,71.2749,72.6347,-1.0494,-1.42%,72324
12/15/2022,73.397,74.0652,72.4565,73.6841,-0.792,-1.06%,42324
12/14/2022,75.0008,75.5255,73.5059,74.4761,-0.0495,-0.07%,46364
12/13/2022,73.8128,74.8226,73.2584,74.5256,2.7324,+3.81%,88486
12/12/2022,69.4668,72.1892,69.4668,71.7932,2.762,+4.00%,65658
12/09/2022,71.8031,72.5654,68.9866,69.0312,-2.7323,-3.81%,59193
12/08/2022,73.3475,74.1593,71.4467,71.7635,0.0891,+0.12%,59193
12/07/2022,73.7039,74.5751,71.5952,71.6744,-1.7523,-2.39%,62324
12/06/2022,73.9811,75.6938,73.1,73.4267,-1.1484,-1.54%,104547
12/05/2022,79.5646,79.8517,74.288,74.5751,-3.9698,-5.05%,57576
12/02/2022,76.5946,78.8627,76.5946,78.5449,1.2078,+1.56%,56566
12/01/2022,78.6934,79.5844,77.3371,77.3371,-0.5544,-0.71%,92931
11/30/2022,77.3767,78.1489,75.9214,77.8915,1.7325,+2.27%,116770
11/29/2022,75.7036,76.6957,75.7036,76.159,1.5146,+2.03%,55556
11/28/2022,74.3276,76.0699,74.0306,74.6444,-1.9304,-2.52%,61314
11/25/2022,77.3173,77.7588,76.555,76.5748,-0.6237,-0.81%,40808
11/23/2022,77.1886,77.9608,76.0006,77.1985,-1.8513,-2.34%,74345
11/22/2022,77.7628,79.5448,77.7628,79.0498,2.3463,+3.06%,119295
11/21/2022,76.8223,76.951,72.8921,76.7035,-2.2671,-2.87%,221722
11/18/2022,78.5548,79.2577,77.2579,78.9706,-1.0395,-1.30%,85254
11/17/2022,78.4459,80.0298,78.2182,80.0101,-0.1287,-0.16%,62728
11/16/2022,80.9406,81.1188,79.7626,80.1388,-1.5047,-1.84%,46768
11/15/2022,81.1089,81.8613,79.7626,81.6435,1.3662,+1.70%,99295
11/14/2022,81.3267,82.9305,80.2675,80.2773,-1.6335,-1.99%,80506
11/11/2022,81.2871,83.2374,81.1782,81.9108,2.3462,+2.95%,106669
11/10/2022,79.03,79.7725,77.8741,79.5646,2.6433,+3.44%,109699
11/09/2022,80.3665,80.3665,76.6243,76.9213,-4.8608,-5.94%,177882
11/08/2022,82.0098,82.2672,80.4951,81.7821,0.0792,+0.10%,73536
11/07/2022,79.8022,81.8811,79.6141,81.7029,2.663,+3.37%,183034
11/04/2022,79.7626,81.1188,78.0202,79.0399,1.2375,+1.59%,113941
11/03/2022,74.4959,78.1192,74.4959,77.8024,2.5244,+3.35%,88688
11/02/2022,76.852,78.1984,75.0162,75.278,-1.7819,-2.31%,151114
11/01/2022,79.2379,79.327,76.9312,77.0599,-0.6732,-0.87%,620013
10/31/2022,74.3177,78.1885,74.3177,77.7331,2.5442,+3.38%,216469
10/28/2022,75.5453,76.3075,73.2584,75.1889,0.0198,+0.03%,104648
10/27/2022,76.8916,78.1687,74.7632,75.1691,-0.2376,-0.32%,185963
10/26/2022,72.8129,76.753,72.8129,75.4067,3.5046,+4.87%,289299
10/25/2022,71.2289,72.4664,70.6053,71.9021,0.3663,+0.51%,296976
10/24/2022,70.2588,71.5655,69.4767,71.5358,1.3463,+1.92%,1089014
10/21/2022,68.1501,70.5558,67.8135,70.1895,2.5542,+3.78%,171114
10/20/2022,67.7739,68.5362,67.0809,67.6353,0.6732,+1.01%,113436
10/19/2022,64.4575,67.0413,64.2892,66.9621,3.0491,+4.77%,176973
10/18/2022,63.5863,64.9228,62.4874,63.913,1.0098,+1.61%,204953
10/17/2022,62.4676,63.7226,62.2399,62.9032,1.7819,+2.92%,110204
10/14/2022,62.8438,63.6111,60.9332,61.1213,-2.5838,-4.06%,96264
10/13/2022,59.5967,63.9526,59.5967,63.7051,3.0689,+5.06%,405463
10/12/2022,60.359,61.1302,58.8344,60.6362,-0.1881,-0.31%,139598
10/11/2022,60.1214,62.0122,59.6165,60.8243,-0.6336,-1.03%,232126
10/10/2022,63.2299,63.913,61.0421,61.4579,-1.9403,-3.06%,184650
10/07/2022,63.8041,64.4773,62.8141,63.3982,-0.5346,-0.84%,105052
10/06/2022,62.824,64.5367,62.5246,63.9328,0.6534,+1.03%,183438
10/05/2022,60.755,63.5368,60.3392,63.2794,2.2769,+3.73%,237480
10/04/2022,60.0125,61.0025,59.3195,61.0025,2.4849,+4.25%,209095
10/03/2022,56.9238,58.7255,56.9238,58.5176,3.8906,+7.12%,268490
09/30/2022,54.6567,55.8991,54.0132,54.627,-0.3663,-0.67%,124953
09/29/2022,54.3399,54.9933,52.9242,54.9933,0.0198,+0.04%,96769
09/28/2022,53.2113,55.2309,52.7461,54.9735,2.5541,+4.87%,383038
09/27/2022,52.6768,53.9122,52.063,52.4194,1.1088,+2.16%,191620
09/26/2022,52.0432,53.3796,51.1126,51.3106,-1.0098,-1.93%,153639
09/23/2022,54.7755,54.7755,51.6175,52.3204,-5.0489,-8.80%,165963
09/22/2022,59.1413,59.6462,57.3198,57.3693,-0.5642,-0.97%,56768
09/21/2022,60.6659,61.151,57.9335,57.9335,-1.3167,-2.22%,125760
09/20/2022,60.6164,60.656,58.5869,59.2502,-2.0592,-3.36%,875574
09/19/2022,59.1908,61.6559,59.0225,61.3094,0.1169,+0.19%,100103
09/16/2022,63.111,63.1802,60.2531,61.1925,-2.5217,-3.96%,435538
09/15/2022,63.7142,64.3372,62.605,63.7142,-1.4932,-2.29%,249269
09/14/2022,63.4373,65.7316,63.4373,65.2074,2.2447,+3.57%,191629
09/13/2022,64.0406,65.1877,62.5473,62.9627,-2.4722,-3.78%,130145
09/12/2022,65.1976,65.5733,64.0357,65.4349,1.1768,+1.83%,133179
09/09/2022,62.5275,64.5746,62.5275,64.2581,3.1546,+5.16%,161089
09/08/2022,60.9552,61.9837,60.3817,61.1035,0.1681,+0.28%,118718
09/07/2022,60.1542,61.2222,58.9379,60.9354,-0.7813,-1.27%,131359
09/06/2022,63.4175,63.7241,61.0838,61.7167,-1.1174,-1.78%,142988
09/02/2022,61.6079,63.2692,61.0244,62.8341,3.026,+5.06%,130044
09/01/2022,61.0145,61.1868,58.9675,59.8081,-2.3931,-3.85%,223078
08/31/2022,61.3112,63.5955,60.7475,62.2012,-0.4055,-0.65%,186572
08/30/2022,64.4856,64.4856,61.776,62.6067,-3.0754,-4.68%,155932
08/29/2022,64.3174,66.3348,64.1592,65.6821,0.979,+1.51%,114775
08/26/2022,66.137,66.4831,63.9466,64.7031,-1.7009,-2.56%,112853
08/25/2022,66.1568,66.849,66.0084,66.404,0.6626,+1.01%,128426
08/24/2022,64.2977,65.959,63.9713,65.7414,1.6217,+2.53%,102741
08/23/2022,62.6264,65.3409,62.6264,64.1197,2.5712,+4.18%,147134
08/22/2022,60.8563,61.9342,59.7092,61.5485,-0.4747,-0.77%,123269
08/19/2022,62.4682,62.6759,61.6385,62.0232,-1.335,-2.11%,111741
08/18/2022,61.331,63.6153,61.3013,63.3582,2.9963,+4.96%,115887
08/17/2022,59.4125,60.975,59.0961,60.3619,0.4945,+0.83%,83527
08/16/2022,60.975,62.0331,59.3631,59.8674,-0.9593,-1.58%,114876
08/15/2022,60.797,60.8365,58.75,60.8267,-2.6403,-4.16%,112550
08/12/2022,62.2111,63.4868,61.4793,63.467,1.1175,+1.79%,69067
08/11/2022,61.2519,62.8934,61.2519,62.3495,2.3337,+3.89%,91314
08/10/2022,60.2531,60.539,58.1764,60.0158,0.3264,+0.55%,92730
08/09/2022,59.551,60.8464,59.2247,59.6894,0.7713,+1.31%,83123
08/08/2022,58.75,59.5905,58.2061,58.9181,0.0494,+0.08%,100415
08/05/2022,56.6041,60.352,56.5448,58.8687,1.6416,+2.87%,107494
08/04/2022,60.5498,60.6289,57.1183,57.2271,-3.4117,-5.63%,133179
08/03/2022,63.1604,63.1604,59.6697,60.6388,-1.9283,-3.08%,166044
08/02/2022,61.9837,63.6747,61.7463,62.5671,1.0284,+1.67%,141370
08/01/2022,61.9441,61.9441,60.174,61.5387,-1.7206,-2.72%,106887
07/29/2022,61.4694,63.7637,61.3112,63.2593,3.1644,+5.27%,156033
07/28/2022,60.6783,61.2143,58.5522,60.0949,0.1681,+0.28%,178280
07/27/2022,57.4545,60.1641,56.9205,59.9268,3.5304,+6.26%,775717
07/26/2022,57.7611,58.1023,56.0404,56.3964,-0.1978,-0.35%,151179
07/25/2022,54.0231,56.6239,53.499,56.5942,3.293,+6.18%,168471
07/22/2022,54.0725,55.279,52.8463,53.3012,-0.4153,-0.77%,238752
07/21/2022,54.4483,54.4483,52.3024,53.7165,-2.5711,-4.57%,127415
07/20/2022,55.2394,56.3865,54.3692,56.2876,0,0.00%,182123
07/19/2022,54.2604,56.4063,54.1022,56.2876,2.1557,+3.98%,132977
07/18/2022,53.4495,54.7845,53.4495,54.1319,2.2547,+4.35%,190718
07/15/2022,51.9266,52.2728,50.4334,51.8772,1.0285,+2.02%,200831
07/14/2022,50.7598,50.9476,49.4346,50.8487,-1.7306,-3.29%,116190
07/13/2022,52.1145,53.9044,52.0354,52.5793,-0.2373,-0.45%,108818
07/12/2022,53.1133,53.7956,52.0849,52.8166,-2.0569,-3.75%,476392
07/11/2022,55.3581,55.8723,54.0626,54.8735,-1.5031,-2.67%,276876
07/08/2022,56.8019,57.0886,55.4075,56.3766,0.2966,+0.53%,613516
07/07/2022,54.4186,56.7129,54.4186,56.08,3.1546,+5.96%,321774
07/06/2022,53.4594,54.6856,50.8685,52.9254,-1.2164,-2.25%,313684
07/05/2022,57.0293,57.0293,53.1529,54.1418,-4.7269,-8.03%,260089
07/01/2022,59.2444,59.4521,56.2085,58.8687,-0.1483,-0.25%,197291
06/30/2022,59.2939,60.6684,58.1863,59.017,-1.9382,-3.18%,460414
06/29/2022,62.7945,63.0418,60.2828,60.9552,-1.0878,-1.75%,264943
06/28/2022,62.5869,63.289,61.153,62.043,1.068,+1.75%,333302
06/27/2022,59.0862,61.2222,58.4632,60.975,2.6799,+4.60%,264437
06/24/2022,57.0194,59.2741,56.1986,58.2951,2.136,+3.80%,172213
06/23/2022,59.5905,59.6202,54.9922,56.1591,-3.1941,-5.38%,347257
06/22/2022,60.263,60.5893,58.6115,59.3532,-3.9457,-6.23%,321977
06/21/2022,62.3594,65.0393,62.2111,63.2989,2.4268,+3.99%,647796
06/17/2022,63.6085,64.5964,60.4474,60.8721,-2.8253,-4.44%,363512
06/16/2022,65.0212,65.7226,63.2924,63.6974,-3.1908,-4.77%,296397
06/15/2022,67.8366,68.6368,65.6534,66.8882,-0.6619,-0.98%,195371
06/14/2022,70.5038,70.9374,66.3844,67.5501,-0.8002,-1.17%,228675
06/13/2022,71.6893,71.9066,67.6884,68.3503,-6.2037,-8.32%,943146
06/10/2022,75.4629,76.589,72.5684,74.554,-2.3709,-3.08%,360778
06/09/2022,79.0587,79.0587,76.9052,76.9249,-3.1118,-3.89%,129572
06/08/2022,81.4592,81.84,79.2662,80.0367,-1.0669,-1.32%,94345
06/07/2022,78.5845,81.4148,78.1993,81.1036,2.2425,+2.84%,172088
06/06/2022,79.039,79.4341,77.5769,78.8611,0.4741,+0.60%,234749
06/03/2022,76.8459,78.4561,75.9173,78.387,1.4226,+1.85%,111655
06/02/2022,77.3991,78.4166,76.4409,76.9644,-0.7903,-1.02%,217540
06/01/2022,76.915,78.2783,76.0852,77.7547,1.9263,+2.54%,167533
05/31/2022,78.3079,80.0169,74.6825,75.8284,-1.3534,-1.75%,257829
05/27/2022,75.7494,77.3892,75.7494,77.1818,1.0175,+1.34%,149312
05/26/2022,74.9097,76.9447,74.9097,76.1643,1.7782,+2.39%,150526
05/25/2022,72.7067,74.6133,72.7067,74.3861,1.6794,+2.31%,268154
05/24/2022,71.709,73.0821,70.2371,72.7067,0.405,+0.56%,166622
05/23/2022,69.9012,72.5487,69.0813,72.3017,3.5168,+5.11%,250034
05/20/2022,69.9407,70.573,67.5106,68.7849,-0.326,-0.47%,103658
05/19/2022,67.5699,70.2667,67.1846,69.1109,-0.0692,-0.10%,223917
05/18/2022,72.114,72.7561,68.3503,69.1801,-2.3708,-3.31%,126839
05/17/2022,71.5905,72.7858,71.0965,71.5509,1.2051,+1.71%,204684
05/16/2022,68.0243,70.9879,68.0243,70.3458,2.3907,+3.52%,297915
05/13/2022,66.0782,68.5478,66.0782,67.9551,3.0525,+4.70%,149615
05/12/2022,64.5865,65.1694,62.6756,64.9026,-0.3458,-0.53%,144554
05/11/2022,65.9103,68.7553,64.9607,65.2484,0.6619,+1.02%,128155
05/10/2022,65.6929,66.9969,62.9763,64.5865,0.0197,+0.03%,153158
05/09/2022,70.7211,70.7211,64.3,64.5668,-7.7843,-10.76%,200128
05/06/2022,72.7561,73.0172,70.6322,72.3511,0.6125,+0.85%,75415
05/05/2022,75.0184,75.0184,69.1801,71.7386,-2.8747,-3.85%,201748
05/04/2022,72.7759,74.88,71.0867,74.6133,3.0624,+4.28%,184944
05/03/2022,69.0319,72.2029,69.0319,71.5509,2.4103,+3.49%,176542
05/02/2022,68.7158,70.2568,67.3624,69.1406,-0.1679,-0.24%,192536
04/29/2022,71.8374,72.3906,68.7257,69.3085,-2.4993,-3.48%,152348
04/28/2022,70.7903,72.934,67.5007,71.8078,1.9263,+2.76%,184337
04/27/2022,69.3678,70.7607,68.291,69.8815,0.6422,+0.93%,406837
04/26/2022,69.8913,72.0152,69.022,69.2393,-0.5039,-0.72%,293360
04/25/2022,70.6224,70.6224,66.5326,69.7432,-3.4871,-4.76%,523655
04/22/2022,75.1962,77.1324,73.0229,73.2303,-2.3116,-3.06%,243657
04/21/2022,80.8665,81.2221,74.8899,75.5419,-4.0997,-5.15%,184438
04/20/2022,80.501,80.6097,77.5473,79.6416,-0.5235,-0.65%,115602
04/19/2022,80.8566,82.0816,78.9402,80.1651,-1.2645,-1.55%,179984
04/18/2022,80.254,82.4767,79.4934,81.4296,1.9165,+2.41%,401269
04/14/2022,78.1202,79.8984,77.753,79.5131,1.3533,+1.73%,115603
04/13/2022,77.1324,78.3376,76.1248,78.1598,1.8375,+2.41%,171683
04/12/2022,75.4925,78.0511,75.4925,76.3223,2.3215,+3.14%,137670
04/11/2022,75.4728,75.4925,73.7539,74.0008,-2.3907,-3.13%,132710
04/08/2022,73.9119,76.6582,73.9119,76.3915,2.8154,+3.83%,145060
04/07/2022,73.5563,74.2972,71.1459,73.5761,0.1976,+0.27%,83918
04/06/2022,74.396,75.1813,72.6574,73.3785,-0.3161,-0.43%,384466
04/05/2022,76.6384,78.0215,73.3587,73.6946,-2.7364,-3.58%,154272
04/04/2022,77.2806,78.2487,75.0134,76.431,0.1778,+0.23%,283237
04/01/2022,74.0601,76.4704,74.0601,76.2532,2.1239,+2.87%,257322
03/31/2022,72.9438,76.1149,72.9438,74.1293,-0.3754,-0.50%,149312
03/30/2022,75.1369,76.5001,74.0799,74.5047,0.2174,+0.29%,162168
03/29/2022,71.4225,74.4651,69.7926,74.2873,1.057,+1.44%,210150
03/28/2022,74.722,74.722,72.4301,73.2303,-3.3587,-4.39%,269571
03/25/2022,72.9833,76.6089,72.8362,76.589,3.092,+4.21%,136354
03/24/2022,73.0624,74.3861,72.7463,73.497,0.4939,+0.68%,134026
03/23/2022,73.2995,74.2972,72.5882,73.0031,1.057,+1.47%,114590
03/22/2022,72.4993,73.3916,70.9454,71.9461,-0.4445,-0.61%,86854
03/21/2022,71.7782,74.1095,71.7782,72.3906,2.357,+3.37%,281617
03/18/2022,70.1816,70.5369,69.2835,70.0336,-0.5625,-0.80%,264148
03/17/2022,68.5828,71.1982,68.1189,70.5961,3.3358,+4.96%,352907
03/16/2022,68.6617,68.7308,66.0266,67.2603,-0.7599,-1.12%,289073
03/15/2022,67.507,69.6289,67.0234,68.0202,-2.5858,-3.66%,192412
03/14/2022,72.8957,72.8957,69.7276,70.606,-4.0366,-5.41%,324942
03/11/2022,74.7907,75.827,73.7149,74.6426,-1.1153,-1.47%,141345
03/10/2022,73.0832,75.9127,72.8464,75.7579,3.1385,+4.32%,222910
03/09/2022,72.9451,74.4255,70.5172,72.6194,-2.9608,-3.92%,839965
03/08/2022,75.2052,79.2517,73.2609,75.5802,2.191,+2.99%,497393
03/07/2022,69.3822,75.5013,69.2884,73.3892,5.29,+7.77%,620906
03/04/2022,65.5627,68.0992,65.4246,68.0992,2.4871,+3.79%,103247
03/03/2022,64.5857,65.6516,63.7171,65.6121,0.4343,+0.67%,190689
03/02/2022,63.3224,65.6318,63.3224,65.1778,2.8621,+4.59%,268100
03/01/2022,63.9441,64.783,60.9438,62.3157,-1.0363,-1.64%,162217
02/28/2022,61.1412,63.4112,60.9932,63.352,1.9246,+3.13%,71635
02/25/2022,60.2135,61.536,59.4634,61.4274,0.9968,+1.65%,54207
02/24/2022,60.401,60.5293,58.1113,60.4306,0.6908,+1.16%,135569
02/23/2022,59.9865,60.9004,59.2167,59.7398,-0.069,-0.12%,131516
02/22/2022,61.9308,61.9308,59.2167,59.8088,-0.8982,-1.48%,114798
02/18/2022,61.3978,61.8814,59.6115,60.707,-1.4606,-2.35%,99904
02/17/2022,62.2367,62.8782,61.004,62.1676,-0.4047,-0.65%,512795
02/16/2022,61.8518,63.8652,61.8518,62.5723,1.0462,+1.70%,108010
02/15/2022,59.2463,61.6544,58.7967,61.5261,0.7204,+1.18%,91393
02/14/2022,61.8814,62.1479,60.1049,60.8057,-1.4113,-2.27%,114190
02/11/2022,59.7101,62.3058,59.5128,62.217,2.9954,+5.06%,140332
02/10/2022,58.5554,61.2037,58.5554,59.2216,-0.0049,-0.01%,198390
02/09/2022,58.2791,59.72,57.9238,59.2265,1.1152,+1.92%,83692
02/08/2022,58.9897,59.2167,57.4994,58.1113,-1.2929,-2.18%,116217
02/07/2022,59.2956,60.3319,58.6591,59.4042,-0.4343,-0.73%,103450
02/04/2022,58.8416,60.3319,58.131,59.8385,1.4706,+2.52%,426264
02/03/2022,59.1279,59.1673,57.5783,58.3679,-1.0758,-1.81%,128882
02/02/2022,60.5293,60.5293,58.7627,59.4437,-0.908,-1.50%,238513
02/01/2022,57.2625,60.4207,57.2625,60.3517,2.9313,+5.10%,147627
01/31/2022,57.3415,58.3186,56.1563,57.4204,-0.1382,-0.24%,112063
01/28/2022,57.1934,58.6442,56.1275,57.5586,0.148,+0.26%,96864
01/27/2022,59.6213,60.776,56.621,57.4106,-1.3817,-2.35%,109529
01/26/2022,60.0654,60.7958,57.6178,58.7923,-0.1678,-0.28%,240540
01/25/2022,55.4762,59.493,54.1833,58.9601,2.9411,+5.25%,112873
01/24/2022,52.8706,56.2385,51.6469,56.019,1.362,+2.49%,148032
01/21/2022,55.5551,56.4039,54.3313,54.657,-1.6877,-3.00%,224835
01/20/2022,57.2724,58.8382,56.1868,56.3447,-1.2731,-2.21%,77815
01/19/2022,59.3252,59.3252,57.0553,57.6178,-1.0363,-1.77%,151072
01/18/2022,60.2135,60.5688,58.289,58.6541,-1.1153,-1.87%,57754
01/14/2022,57.2724,59.8385,56.9566,59.7694,2.2601,+3.93%,92811
01/13/2022,57.7264,59.1081,57.2724,57.5093,-0.2467,-0.43%,112062
01/12/2022,58.3876,58.4271,57.2355,57.756,-0.3257,-0.56%,61806
01/11/2022,56.3052,58.3186,55.6461,58.0817,2.2305,+3.99%,98891
01/10/2022,55.6242,55.9005,54.6669,55.8512,0.0395,+0.07%,61406
01/07/2022,55.4465,56.0387,55.3281,55.8117,0.5428,+0.98%,86428
01/06/2022,54.7754,55.6637,54.203,55.2689,1.7469,+3.26%,67582
01/05/2022,55.2985,55.9992,53.5023,53.522,-1.0758,-1.97%,82790
01/04/2022,53.0088,55.0813,53.0088,54.5978,2.2996,+4.40%,81260
01/03/2022,49.1696,52.3377,49.1696,52.2982,3.5135,+7.20%,77410
12/31/2021,48.4985,49.0413,48.2517,48.7847,0.0296,+0.06%,83287
12/30/2021,49.1005,49.742,48.7057,48.7551,-0.4243,-0.86%,56234
12/29/2021,49.9098,49.9887,48.9919,49.1794,-0.8488,-1.70%,28471
12/28/2021,50.7586,51.1829,49.7519,50.0282,-0.6021,-1.19%,29890
12/27/2021,49.7519,50.6303,48.9426,50.6303,0.7501,+1.50%,60388
12/23/2021,50.0282,50.4822,49.8703,49.8802,-0.1085,-0.22%,71740
12/22/2021,49.3275,50.1368,49.0163,49.9887,0.4934,+1.00%,24824
12/21/2021,47.4424,49.5644,47.4424,49.4953,2.7141,+5.80%,111961
12/20/2021,46.3568,46.9095,45.0935,46.7812,-1.0728,-2.24%,109631
12/17/2021,47.7653,48.3962,46.6414,47.854,-0.6112,-1.26%,151135
