Time,Open,High,Low,Last,Change,%Chg,Volume
07/22/2009,16.0026,16.2124,16.0026,16.0574,0.0806,+0.50%,270787
07/21/2009,15.9768,15.9993,15.7606,15.9768,0.1097,+0.69%,276363
07/20/2009,15.7896,15.9381,15.7057,15.8671,0.1582,+1.01%,413305
07/17/2009,15.7831,15.8347,15.696,15.7089,-0.0193,-0.12%,282559
07/16/2009,15.6572,15.7766,15.6411,15.7282,0.0257,+0.16%,537236
07/15/2009,15.725,15.7734,15.5217,15.7025,0.2357,+1.52%,492310
07/14/2009,15.483,15.5572,15.4249,15.4668,-0.0065,-0.04%,560781
07/13/2009,15.3409,15.4733,15.0569,15.4733,0.1775,+1.16%,444906
07/10/2009,15.2796,15.3829,15.1699,15.2958,-0.0161,-0.11%,365902
07/09/2009,15.3442,15.3603,15.1699,15.3119,0.042,+0.28%,355057
07/08/2009,15.5572,15.612,15.1699,15.2699,-0.0516,-0.34%,325626
07/07/2009,15.5733,15.596,15.299,15.3215,-0.2841,-1.82%,384183
07/06/2009,15.5443,15.625,15.4087,15.6056,-0.0581,-0.37%,487665
07/02/2009,16.0704,16.0704,15.6282,15.6637,-0.4745,-2.94%,439332
07/01/2009,16.2995,16.3189,16.0801,16.1382,-0.2097,-1.28%,681613
06/30/2009,16.5997,16.5997,16.2511,16.3479,-0.0614,-0.37%,420742
06/29/2009,16.4287,16.4544,16.0639,16.4093,-0.0097,-0.06%,597342
06/26/2009,16.2479,16.5158,16.1736,16.419,0.1065,+0.65%,307655
06/25/2009,15.7185,16.3222,15.6604,16.3125,0.4616,+2.91%,550557
06/24/2009,15.7122,15.9155,15.5895,15.8509,0.2453,+1.57%,690599
06/23/2009,15.725,15.7347,15.4958,15.6056,-0.0613,-0.39%,376437
06/22/2009,15.9252,16.0187,15.6669,15.6669,-0.3261,-2.04%,836527
06/19/2009,16.0446,16.2092,15.8928,15.993,0.0937,+0.59%,626773
06/18/2009,15.7347,15.8993,15.6056,15.8993,0.1323,+0.84%,492311
06/17/2009,15.2602,15.7993,15.2602,15.767,0.4034,+2.63%,1371589
06/16/2009,15.4765,15.4765,15.2022,15.3636,-0.0032,-0.02%,1035121
06/15/2009,15.6056,15.6798,15.3022,15.3668,-0.426,-2.70%,452962
06/12/2009,15.5507,15.8154,15.5507,15.7928,0.1227,+0.78%,482397
06/11/2009,15.4926,15.8703,15.4668,15.6701,0.2065,+1.34%,439331
06/10/2009,15.7089,15.7347,15.2828,15.4636,-0.0871,-0.56%,350101
06/09/2009,15.5733,15.6347,15.4958,15.5507,0.0774,+0.50%,414236
06/08/2009,15.5701,15.6637,15.3732,15.4733,-0.1549,-0.99%,555824
06/05/2009,15.8509,15.8509,15.4798,15.6282,-0.0678,-0.43%,869677
06/04/2009,15.8993,15.909,15.6314,15.696,-0.113,-0.71%,711046
06/03/2009,15.4539,15.8961,15.4507,15.809,0.2873,+1.85%,2156684
06/02/2009,15.1731,15.6411,15.1279,15.5217,0.3034,+1.99%,1485917
06/01/2009,15.3248,15.3861,15.1473,15.2183,0.0646,+0.43%,1055264
05/29/2009,15.0085,15.1537,14.802,15.1537,0.1484,+0.99%,1404748
05/28/2009,15.1053,15.1957,14.831,15.0053,0.0097,+0.06%,814528
05/27/2009,14.9569,15.2409,14.9052,14.9956,-0.0355,-0.24%,962625
05/26/2009,14.5179,15.0731,14.4953,15.0311,0.4293,+2.94%,600438
05/22/2009,14.6954,14.7696,14.5566,14.6018,-0.084,-0.57%,749156
05/21/2009,14.6761,14.8052,14.4566,14.6858,-0.2,-1.34%,877421
05/20/2009,14.8761,15.1376,14.8439,14.8858,0.0419,+0.28%,1323571
05/19/2009,14.789,14.9117,14.6858,14.8439,0.0419,+0.28%,841792
05/18/2009,14.6728,14.8601,14.5179,14.802,0.2583,+1.78%,1288866
05/15/2009,14.7374,14.7503,14.5437,14.5437,-0.255,-1.72%,1021492
05/14/2009,14.8245,14.9923,14.7503,14.7987,0.0258,+0.17%,593002
05/13/2009,15.0569,15.1441,14.6922,14.7729,-0.4228,-2.78%,990199
05/12/2009,15.2634,15.412,15.044,15.1957,-0.1098,-0.72%,1211721
05/11/2009,15.0214,15.3796,14.9182,15.3055,0.1873,+1.24%,1303119
05/08/2009,14.9504,15.2312,14.8988,15.1182,0.2775,+1.87%,1036053
05/07/2009,14.831,15.0731,14.7987,14.8407,0.1679,+1.14%,1133337
05/06/2009,14.8504,15.0537,14.4824,14.6728,-0.1162,-0.79%,1691330
05/05/2009,14.6793,14.8277,14.5889,14.789,0.0872,+0.59%,717243
05/04/2009,14.5115,14.7632,14.4985,14.7018,0.1775,+1.22%,889817
05/01/2009,14.5566,14.718,14.4437,14.5243,-0.0872,-0.60%,765579
04/30/2009,14.9213,15.1053,14.6083,14.6115,-0.284,-1.91%,731495
04/29/2009,14.6567,15.0375,14.647,14.8955,0.2937,+2.01%,1695049
04/28/2009,14.3985,14.7826,14.3726,14.6018,0.0839,+0.58%,1015605
04/27/2009,14.4437,14.6309,14.3759,14.5179,0.1162,+0.81%,761856
04/24/2009,14.2274,14.5212,14.2274,14.4017,0.2194,+1.55%,1178879
04/23/2009,14.0821,14.3016,13.9305,14.1823,0.0388,+0.27%,973465
04/22/2009,14.2145,14.4566,14.137,14.1435,-0.1388,-0.97%,1283295
04/21/2009,14.1499,14.3597,14.1209,14.2823,0.0646,+0.45%,890124
04/20/2009,14.421,14.4631,14.1209,14.2177,-0.3841,-2.63%,892294
04/17/2009,14.5921,14.7309,14.4694,14.6018,-0.0355,-0.24%,844892
04/16/2009,14.7245,14.7729,14.421,14.6373,0.0645,+0.44%,1052167
04/15/2009,14.5889,14.7115,14.3565,14.5728,-0.1033,-0.70%,939384
04/14/2009,15.0214,15.0214,14.5889,14.6761,-0.355,-2.36%,979043
04/13/2009,14.9342,15.1118,14.9213,15.0311,0.0581,+0.39%,619647
04/09/2009,15.0375,15.1699,14.8568,14.973,0.2485,+1.69%,1009405
04/08/2009,14.6083,14.7664,14.4888,14.7245,0.2002,+1.38%,992986
04/07/2009,14.6502,14.8083,14.4694,14.5243,-0.2905,-1.96%,1618528
04/06/2009,14.9278,14.9601,14.6567,14.8148,-0.2647,-1.76%,1047209
04/03/2009,15.2053,15.2571,14.8633,15.0795,-0.1614,-1.06%,981522
04/02/2009,15.4991,15.4991,15.186,15.2409,0.0226,+0.15%,708877
04/01/2009,15.4023,15.4023,14.8955,15.2183,-0.2743,-1.77%,1358272
03/31/2009,15.6863,15.7863,15.483,15.4926,-0.0904,-0.58%,898493
03/30/2009,15.5798,15.6766,15.3248,15.583,-0.2808,-1.77%,887336
03/27/2009,16.1091,16.2608,15.8187,15.8638,-0.4681,-2.87%,451723
03/26/2009,15.6217,16.3319,15.6217,16.3319,0.7521,+4.83%,1252307
03/25/2009,15.3636,15.8219,15.1666,15.5798,0.2646,+1.73%,962313
03/24/2009,15.6379,15.6766,15.3152,15.3152,-0.3517,-2.24%,435611
03/23/2009,15.4604,15.6928,15.1505,15.6669,0.5777,+3.83%,819487
03/20/2009,15.5475,15.6766,15.0892,15.0892,-0.4325,-2.79%,623984
03/19/2009,15.8499,15.9979,15.4734,15.5217,-0.2348,-1.49%,847837
03/18/2009,15.6665,16.088,15.5635,15.7565,0.0932,+0.60%,974642
03/17/2009,15.2193,15.6633,15.1677,15.6633,0.5116,+3.38%,550099
03/16/2009,15.6054,15.6247,15.1098,15.1517,-0.3958,-2.55%,710467
03/13/2009,15.2063,15.6247,15.2063,15.5475,0.3862,+2.55%,885441
03/12/2009,14.1478,15.2063,14.1478,15.1613,0.9073,+6.37%,749008
03/11/2009,14.7656,14.9136,14.2475,14.254,-0.3764,-2.57%,2152225
03/10/2009,14.1928,14.6658,14.1928,14.6304,0.5116,+3.62%,675350
03/09/2009,13.8807,14.447,13.8807,14.1188,-0.0354,-0.25%,670689
03/06/2009,14.0255,14.1896,13.8549,14.1542,0.2252,+1.62%,1414096
03/05/2009,14.4663,14.4663,13.8839,13.929,-0.7046,-4.81%,1037729
03/04/2009,14.5275,14.8428,14.3762,14.6336,0.2734,+1.90%,849393
03/03/2009,14.4727,14.5854,14.1124,14.3602,0.1738,+1.23%,1617973
03/02/2009,14.6722,14.7656,14.1864,14.1864,-0.7047,-4.73%,1979429
02/27/2009,15.4927,15.512,14.8911,14.8911,-0.8333,-5.30%,2104050
02/26/2009,16.6575,16.6575,15.7244,15.7244,-0.798,-4.83%,1258703
02/25/2009,16.59,16.783,16.4066,16.5224,-0.0579,-0.35%,419878
02/24/2009,16.1877,16.6414,16.1491,16.5803,0.4505,+2.79%,631216
02/23/2009,16.5867,16.5867,16.1009,16.1298,-0.3217,-1.96%,793139
02/20/2009,16.5384,16.6897,16.2874,16.4515,-0.2414,-1.45%,1412859
02/19/2009,17.0307,17.1079,16.6542,16.6929,-0.4022,-2.35%,1210217
02/18/2009,17.3815,17.3911,17.0147,17.0951,-0.1513,-0.88%,691820
02/17/2009,17.3106,17.5745,17.1337,17.2464,-0.4472,-2.53%,669752
02/13/2009,17.8126,17.8738,17.6099,17.6936,-0.1383,-0.78%,742478
02/12/2009,17.272,17.8319,17.2141,17.8319,0.4086,+2.35%,1700025
02/11/2009,17.4265,17.5842,17.2367,17.4233,0,0.00%,754289
02/10/2009,17.8319,17.9156,17.3203,17.4233,-0.5309,-2.96%,1167640
02/09/2009,18.202,18.202,17.7997,17.9542,-0.1223,-0.68%,838513
02/06/2009,18.0732,18.1987,17.9381,18.0765,0.1674,+0.93%,1563277
02/05/2009,17.6067,18.0218,17.4651,17.9091,0.2477,+1.40%,1199653
02/04/2009,17.7257,18.0282,17.5681,17.6614,0.0129,+0.07%,1340443
02/03/2009,17.3461,17.6936,17.182,17.6485,0.5792,+3.39%,1518834
02/02/2009,16.9406,17.1755,16.8506,17.0693,0.09,+0.53%,1148995
01/30/2009,17.2013,17.2334,16.9213,16.9793,-0.0193,-0.11%,481724
01/29/2009,16.8699,17.272,16.8699,16.9986,-0.1641,-0.96%,516222
01/28/2009,17.0211,17.2913,16.9696,17.1627,0.3958,+2.36%,869280
01/27/2009,16.7862,16.9568,16.7283,16.7669,0.0772,+0.46%,857472
01/26/2009,16.5707,16.9761,16.5707,16.6897,0.0418,+0.25%,730046
01/23/2009,16.4033,16.8087,16.3486,16.6479,-0.0772,-0.46%,488562
01/22/2009,16.9889,16.9889,16.5481,16.7251,-0.2928,-1.72%,910928
01/21/2009,16.561,17.0661,16.3873,17.0179,0.6886,+4.22%,520883
01/20/2009,17.2624,17.2657,16.3293,16.3293,-0.8141,-4.75%,560046
01/16/2009,17.2624,17.2624,16.8795,17.1434,0.161,+0.95%,594852
01/15/2009,16.5063,16.9857,16.2328,16.9824,0.3152,+1.89%,746832
01/14/2009,16.9986,17.0017,16.5835,16.6672,-0.3475,-2.04%,907819
01/13/2009,16.606,17.1755,16.606,17.0147,0.325,+1.95%,1316820
01/12/2009,16.8473,16.9728,16.5191,16.6897,-0.2799,-1.65%,486075
01/09/2009,17.4201,17.4201,16.8216,16.9696,-0.3893,-2.24%,938588
01/08/2009,17.1595,17.3654,17.034,17.3589,0.0997,+0.58%,860580
01/07/2009,17.4747,17.4747,17.0533,17.2592,-0.2671,-1.52%,382272
01/06/2009,17.8673,17.8673,17.4491,17.5263,-0.1705,-0.96%,1012866
01/05/2009,17.4812,17.7129,17.2141,17.6968,0.2381,+1.36%,585217
01/02/2009,17.1434,17.5005,16.9889,17.4587,0.206,+1.19%,213202
12/31/2008,17.1079,17.2913,16.9631,17.2527,0.2638,+1.55%,300224
12/30/2008,16.7734,16.9889,16.6349,16.9889,0.4086,+2.46%,243971
12/29/2008,16.9245,16.96,16.4419,16.5803,-0.3828,-2.26%,233714
12/26/2008,16.9278,16.9631,16.7765,16.9631,0.1834,+1.09%,350262
12/24/2008,16.5996,16.857,16.5996,16.7797,-0.0548,-0.33%,165651
12/23/2008,16.9889,17.1241,16.6028,16.8345,-0.0772,-0.46%,133329
12/22/2008,17.3139,17.3139,16.6189,16.9117,-0.1769,-1.04%,481725
12/19/2008,17.0211,17.6067,17.0114,17.0886,0.0601,+0.35%,804328
12/18/2008,17.0446,17.3727,16.858,17.0285,0.0804,+0.47%,414338
12/17/2008,16.4944,17.125,16.4944,16.9481,0.1802,+1.07%,274774
12/16/2008,16.1566,16.7679,16.0119,16.7679,0.9136,+5.76%,691599
12/15/2008,16.1341,16.2789,15.7288,15.8543,-0.3409,-2.10%,362429
12/12/2008,15.4424,16.2177,15.4424,16.1952,0.3056,+1.92%,346889
12/11/2008,16.073,16.3658,15.8317,15.8896,-0.193,-1.20%,695952
12/10/2008,16.1309,16.2886,15.9475,16.0826,0.1608,+1.01%,248354
12/09/2008,16.1759,16.4494,15.7931,15.9218,-0.5083,-3.09%,638760
12/08/2008,16.1116,16.5362,16.0344,16.4301,0.6241,+3.95%,597728
12/05/2008,15.1915,15.8446,14.7668,15.806,0.5598,+3.67%,344712
12/04/2008,15.1304,15.6419,15.0435,15.2462,-0.1029,-0.67%,222866
12/03/2008,14.6285,15.3684,14.6285,15.3491,0.3861,+2.58%,372065
12/02/2008,14.6671,14.963,14.548,14.963,0.4343,+2.99%,469357
12/01/2008,15.4746,15.4907,14.503,14.5287,-1.2612,-7.99%,480234
11/28/2008,15.777,16.3625,15.4842,15.7899,0.0547,+0.35%,221001
11/26/2008,15.0564,15.7352,15.0016,15.7352,0.3925,+2.56%,536183
11/25/2008,15.3813,15.3974,15.0628,15.3427,0.0805,+0.53%,577837
11/24/2008,14.799,15.3331,14.7154,15.2622,0.8686,+6.03%,1400301
11/21/2008,14.9663,14.9663,13.8435,14.3936,-0.37,-2.51%,2726306
11/20/2008,15.3234,15.407,14.5641,14.7636,-0.7174,-4.63%,985961
11/19/2008,16.044,16.5169,15.481,15.481,-0.8365,-5.13%,433922
11/18/2008,16.459,16.6457,15.9185,16.3175,-0.1769,-1.07%,634409
11/17/2008,16.5748,16.8547,16.4269,16.4944,-0.3154,-1.88%,449775
11/14/2008,17.3566,17.4757,16.8065,16.8098,-0.756,-4.30%,526237
11/13/2008,16.2821,17.5658,16.0215,17.5658,1.1003,+6.68%,1289328
11/12/2008,16.9288,17.0735,16.4076,16.4655,-0.6724,-3.92%,1131116
11/11/2008,17.3727,17.4531,17.1121,17.1379,-0.3089,-1.77%,560119
11/10/2008,17.6333,18.0162,17.273,17.4468,0.1738,+1.01%,503857
11/07/2008,17.0156,17.4564,17.0156,17.273,0.3025,+1.78%,556079
11/06/2008,17.2634,17.2923,16.8837,16.9705,-0.2703,-1.57%,312076
11/05/2008,17.8199,17.8199,17.2118,17.2408,-0.592,-3.32%,737914
11/04/2008,18.0322,18.0322,17.4661,17.8328,0.1577,+0.89%,691290
11/03/2008,17.2634,17.762,17.228,17.6751,0.4665,+2.71%,1019529
10/31/2008,16.8098,17.347,16.6553,17.2086,0.4311,+2.57%,628193
10/30/2008,16.3593,16.8419,16.3593,16.7775,0.5791,+3.58%,751281
10/29/2008,15.6709,16.6585,15.6709,16.1984,0.3828,+2.42%,1279386
10/28/2008,15.4103,15.8156,14.8215,15.8156,0.7592,+5.04%,1403099
10/27/2008,15.5582,15.7674,15.0564,15.0564,-0.8365,-5.26%,1157535
10/24/2008,15.5293,16.1502,15.4424,15.8929,-0.4954,-3.02%,1009579
10/23/2008,16.6134,16.8547,15.5904,16.3883,-0.2413,-1.45%,1929952
10/22/2008,16.8998,17.1829,16.34,16.6296,-0.5759,-3.35%,765577
10/21/2008,17.2473,17.5786,17.1443,17.2055,-0.1865,-1.07%,708384
10/20/2008,16.8419,17.392,16.5588,17.392,0.6627,+3.96%,1158472
10/17/2008,16.7003,17.3277,16.4848,16.7293,0.1126,+0.68%,1424229
10/16/2008,16.3465,16.7164,15.5454,16.6167,0.6756,+4.24%,1504429
10/15/2008,17.1572,17.1572,15.9378,15.9411,-1.1839,-6.91%,1126456
10/14/2008,17.9422,17.9615,17.0092,17.125,-0.4021,-2.29%,998080
10/13/2008,16.4494,17.5303,16.2853,17.5271,2.0525,+13.26%,356214
10/10/2008,15.7352,16.0826,14.8215,15.4746,-0.814,-5.00%,1470853
10/09/2008,17.2762,17.4274,16.1212,16.2886,-0.9232,-5.36%,1216594
10/08/2008,16.414,17.6591,16.414,17.2118,0.193,+1.13%,1521525
10/07/2008,17.6172,17.9036,17.0188,17.0188,-0.5115,-2.92%,1239909
10/06/2008,18.2092,18.2639,16.665,17.5303,-1.0071,-5.43%,2723826
10/03/2008,19.2162,19.3288,18.4569,18.5374,-0.3248,-1.72%,884005
10/02/2008,19.5475,19.5475,18.8011,18.8622,-0.6339,-3.25%,656168
10/01/2008,19.3095,19.5443,19.2548,19.4961,0.1513,+0.78%,1289328
09/30/2008,19.6923,19.6923,19.0296,19.3448,0.1222,+0.64%,888048
09/29/2008,20.0623,20.1106,19.2226,19.2226,-1.0134,-5.01%,1902295
09/26/2008,19.6247,20.2585,19.554,20.236,0.3314,+1.66%,2369788
09/25/2008,19.4799,20.0783,19.4799,19.9046,0.4696,+2.42%,869708
09/24/2008,19.303,19.6763,19.2837,19.435,0.222,+1.16%,696573
09/23/2008,19.435,19.5378,19.1969,19.213,-0.2027,-1.04%,380458
09/22/2008,20.5449,20.5449,19.3578,19.4157,-0.6337,-3.16%,451948
09/19/2008,19.7888,20.5899,18.0355,20.0494,0.6144,+3.16%,493600
09/18/2008,19.0393,19.6763,18.5567,19.435,0.3926,+2.06%,1571874
09/17/2008,19.7277,19.969,19.0424,19.0424,-0.9845,-4.92%,1087292
09/16/2008,19.4671,20.0751,19.4446,20.0269,0.2896,+1.47%,777079
09/15/2008,19.9786,20.1138,19.6183,19.7373,-0.3989,-1.98%,564472
09/12/2008,20.2231,20.2682,20.0301,20.1362,-0.0902,-0.45%,553282
09/11/2008,19.7566,20.2328,19.6183,20.2264,0.2413,+1.21%,801324
09/10/2008,19.6826,20.0687,19.6794,19.9851,0.6049,+3.12%,827745
09/09/2008,19.9529,20.072,19.3802,19.3802,-0.4891,-2.46%,2076673
09/08/2008,20.0397,20.2875,19.6505,19.8693,-0.0836,-0.42%,2177376
09/05/2008,19.9915,20.088,19.6698,19.9529,-0.0612,-0.31%,1194836
09/04/2008,20.6092,20.6092,20.0141,20.0141,-0.801,-3.85%,1001809
09/03/2008,20.6639,20.8151,20.5577,20.8151,0.2059,+1.00%,703103
09/02/2008,20.7701,21.1722,20.4933,20.6092,-0.0868,-0.42%,2698950
08/29/2008,20.8794,21.0113,20.696,20.696,-0.2543,-1.21%,294047
08/28/2008,20.6478,21.0049,20.6478,20.9503,0.3057,+1.48%,457543
08/27/2008,20.8794,20.918,20.5481,20.6446,-0.3796,-1.81%,1011757
08/26/2008,21.0757,21.2108,20.902,21.0242,0.0097,+0.05%,466869
08/25/2008,21.3234,21.3234,20.8312,21.0145,-0.2349,-1.11%,637517
08/22/2008,21.1497,21.3202,21.0917,21.2494,0.267,+1.27%,531524
08/21/2008,21.0371,21.1336,20.8151,20.9824,-0.296,-1.39%,760294
08/20/2008,21.4006,21.4746,21.0917,21.2784,-0.1448,-0.68%,1076411
08/19/2008,21.51,21.5936,21.2044,21.4232,-0.2509,-1.16%,1512196
08/18/2008,22.3047,22.3047,21.5164,21.6741,-0.5276,-2.38%,846085
08/15/2008,22.4719,22.4719,22.0795,22.2017,-0.1158,-0.52%,800702
08/14/2008,21.8607,22.3594,21.851,22.3175,0.2703,+1.23%,1785417
08/13/2008,22.0569,22.1052,21.6838,22.0472,-0.0226,-0.10%,1703363
08/12/2008,22.0923,22.0923,21.8124,22.0698,-0.0322,-0.15%,1377609
08/11/2008,21.555,22.102,21.555,22.102,0.4858,+2.25%,1684707
08/08/2008,21.1786,21.6515,21.1143,21.6162,0.5791,+2.75%,1034449
08/07/2008,21.7417,21.7449,20.9727,21.0371,-0.7399,-3.40%,1146660
08/06/2008,21.7127,21.8349,21.4199,21.777,-0.0226,-0.10%,1731023
08/05/2008,21.748,21.8189,21.6355,21.7996,0.1191,+0.55%,1548875
08/04/2008,21.6676,21.7513,21.4585,21.6805,-0.148,-0.68%,1127076
08/01/2008,21.8961,21.8961,21.6226,21.8285,-0.4311,-1.94%,3272445
07/31/2008,21.6322,22.3208,21.5068,22.2596,1.0842,+5.12%,2445934
07/30/2008,21.2784,21.3492,20.8151,21.1754,0.0418,+0.20%,1718592
07/29/2008,21.0145,21.1947,20.9663,21.1336,0.222,+1.06%,1778272
07/28/2008,21.1786,21.3267,20.7508,20.9116,-0.0225,-0.11%,2104337
07/25/2008,20.7829,20.992,20.6864,20.9341,0.119,+0.57%,919752
07/24/2008,21.111,21.111,20.8151,20.8151,-0.222,-1.06%,800393
07/23/2008,21.2365,21.3137,20.9792,21.0371,-0.2445,-1.15%,3664400
07/22/2008,20.7508,21.2816,20.6446,21.2816,0.6145,+2.97%,1454071
07/21/2008,20.6028,20.8344,20.5995,20.6671,0.4021,+1.98%,1008648
07/18/2008,20.4709,20.532,20.1652,20.265,-0.2477,-1.21%,1161268
07/17/2008,20.3261,20.5995,20.2843,20.5127,0.267,+1.32%,1153495
07/16/2008,20.072,20.3615,19.9754,20.2457,0.1899,+0.95%,926900
07/15/2008,19.4992,20.1845,19.4992,20.0558,0.5533,+2.84%,778014
07/14/2008,19.7888,19.8146,19.4317,19.5025,-0.1673,-0.85%,313008
07/11/2008,19.4639,19.8081,19.3416,19.6698,0.1158,+0.59%,1342482
07/10/2008,19.3641,19.6601,19.2966,19.554,0.3153,+1.64%,573795
07/09/2008,19.422,19.7566,19.2387,19.2387,-0.2767,-1.42%,895814
07/08/2008,18.785,19.5154,18.7497,19.5154,0.7915,+4.23%,1877732
07/07/2008,18.8655,18.9234,18.4762,18.7239,-0.1834,-0.97%,299331
07/03/2008,18.9395,19.0263,18.7368,18.9073,-0.0483,-0.25%,290628
07/02/2008,18.9298,19.1679,18.9041,18.9556,0.0515,+0.27%,690667
07/01/2008,18.3829,18.9073,18.3411,18.9041,0.37,+2.00%,257058
06/30/2008,18.4988,18.6371,18.4602,18.5341,-0.0612,-0.33%,119047
06/27/2008,18.4312,18.6821,18.4054,18.5953,0.1834,+1.00%,53463
06/26/2008,18.4988,18.5309,18.3636,18.4119,-0.2187,-1.17%,233745
06/25/2008,18.4344,18.7947,18.4344,18.6306,0.2155,+1.17%,93249
06/24/2008,18.4216,18.5116,18.2349,18.4151,-0.0032,-0.02%,174998
06/23/2008,18.7239,18.7947,18.4183,18.4183,-0.2188,-1.17%,473085
06/20/2008,18.6403,18.7304,18.4376,18.6371,-0.1153,-0.61%,653678
06/19/2008,18.5107,18.7683,18.3803,18.7524,0.3466,+1.88%,924687
06/18/2008,18.5043,18.603,18.339,18.4058,-0.1749,-0.94%,129852
06/17/2008,18.552,18.7302,18.5362,18.5807,-0.0572,-0.31%,89921
06/16/2008,18.4599,18.6634,18.3581,18.6379,0.2162,+1.17%,101555
06/13/2008,18.2595,18.4217,18.2531,18.4217,0.2704,+1.49%,46533
06/12/2008,18.0591,18.4344,18.0591,18.1513,0.0668,+0.37%,678187
06/11/2008,18.4599,18.4789,18.0845,18.0845,-0.3944,-2.13%,304036
06/10/2008,18.4694,18.6188,18.4248,18.4789,-0.1082,-0.58%,657752
06/09/2008,18.8383,18.8765,18.3962,18.5871,-0.2894,-1.53%,2391414
06/06/2008,19.1564,19.1596,18.8733,18.8765,-0.3594,-1.87%,797347
06/05/2008,19.0514,19.2581,18.9751,19.2359,0.264,+1.39%,1802524
06/04/2008,18.8129,19.0801,18.7938,18.9719,0.1399,+0.74%,89607
06/03/2008,18.9274,18.9274,18.6412,18.832,-0.0382,-0.20%,620335
06/02/2008,19.0324,19.0324,18.6889,18.8702,-0.1971,-1.03%,193991
05/30/2008,19.1087,19.115,18.9083,19.0673,-0.0477,-0.25%,231092
05/29/2008,18.5744,19.1436,18.5744,19.115,0.6329,+3.42%,235494
05/28/2008,18.4599,18.5934,18.304,18.4821,0.035,+0.19%,198394
05/27/2008,18.1927,18.4566,18.1927,18.4471,0.2004,+1.10%,34585
05/23/2008,18.2149,18.2658,18.0845,18.2467,-0.1114,-0.61%,203424
05/22/2008,18.0591,18.4885,18.0591,18.3581,0.3085,+1.71%,254673
