Time,Open,High,Low,Last,Change,%Chg,Volume
03/18/2020,26.4154,27.4324,24.6332,25.8928,-2.2301,-7.93%,7277130
03/17/2020,27.2458,28.86,26.0701,28.1229,1.381,+5.16%,7574948
03/16/2020,27.3484,28.4868,26.6206,26.7419,-3.807,-12.46%,7119585
03/13/2020,30.4649,30.5489,28.2955,30.5489,1.9408,+6.78%,8758131
03/12/2020,30.2503,30.4649,28.6081,28.6081,-4.0216,-12.32%,7297692
03/11/2020,34.2999,34.4958,32.3684,32.6297,-2.5193,-7.17%,11527560
03/10/2020,35.6062,35.8021,33.6187,35.149,0.6159,+1.78%,9259795
03/09/2020,34.1226,35.3682,33.6,34.5331,-1.9781,-5.42%,14910807
03/06/2020,36.0634,36.9591,35.7088,36.5112,-0.4106,-1.11%,12075993
03/05/2020,37.407,37.6309,36.6251,36.9218,-1.3436,-3.51%,8059047
03/04/2020,37.7802,38.3307,37.281,38.2654,0.9517,+2.55%,7151194
03/03/2020,38.1721,39.0212,36.8565,37.3137,-0.8677,-2.27%,12317863
03/02/2020,37.5096,38.1814,36.6792,38.1814,0.5971,+1.59%,8219495
02/28/2020,36.6699,37.9295,36.5392,37.5843,-0.2426,-0.64%,9730932
02/27/2020,38.0415,39.3198,37.1364,37.8269,-1.0917,-2.81%,11397893
02/26/2020,40.2342,40.4675,38.8999,38.9186,-0.9144,-2.30%,10542442
02/25/2020,41.5312,41.5312,39.6837,39.833,-1.3809,-3.35%,10364968
02/24/2020,41.2793,41.6432,40.8874,41.2139,-1.521,-3.56%,6286314
02/21/2020,42.9028,43.0894,42.5856,42.7349,-0.2799,-0.65%,5950530
02/20/2020,42.2963,43.1454,42.1377,43.0148,0.9238,+2.19%,7094277
02/19/2020,41.9604,42.2963,41.6805,42.091,0.0933,+0.22%,2744796
02/18/2020,41.8951,42.287,41.7131,41.9977,0.1773,+0.42%,4370710
02/14/2020,42.035,42.1564,41.6618,41.8204,-0.1027,-0.24%,4546153
02/13/2020,41.9137,42.0724,41.6805,41.9231,-0.1586,-0.38%,4587408
02/12/2020,41.6338,42.2123,41.6338,42.0817,0.6998,+1.69%,4979768
02/11/2020,41.3912,41.5778,40.9807,41.3819,0.3173,+0.77%,2139805
02/10/2020,40.9154,41.3073,40.8874,41.0646,0.0933,+0.23%,2296172
02/07/2020,41.3352,41.3446,40.7894,40.9713,-0.6159,-1.48%,2602578
02/06/2020,41.9604,41.9791,41.5032,41.5872,-0.2332,-0.56%,2210216
02/05/2020,41.2886,41.9231,41.2513,41.8204,0.9237,+2.26%,5135816
02/04/2020,41.1206,41.3819,40.7847,40.8967,0.3172,+0.78%,5952572
02/03/2020,40.3928,40.99,40.3182,40.5795,0.4013,+1.00%,3299943
01/31/2020,41.2233,41.2699,40.0289,40.1782,-1.2224,-2.95%,9041183
01/30/2020,41.2606,41.5219,41.004,41.4006,-0.2332,-0.56%,3871279
01/29/2020,41.8111,42.1284,41.6245,41.6338,-0.0933,-0.22%,2279023
01/28/2020,41.6898,41.8858,41.4099,41.7271,0.2332,+0.56%,3083890
01/27/2020,41.0087,41.7551,40.5141,41.4939,-0.4012,-0.96%,7502924
01/24/2020,42.5109,42.5296,41.6058,41.8951,-0.4852,-1.14%,5836611
01/23/2020,42.287,42.5342,41.9044,42.3803,-0.0466,-0.11%,5044927
01/22/2020,42.5949,42.7722,42.3056,42.4269,-0.1587,-0.37%,2687888
01/21/2020,42.6695,42.7069,42.3603,42.5856,-0.2239,-0.52%,2613076
01/17/2020,43.0428,43.0428,42.6602,42.8095,-0.0467,-0.11%,3073063
01/16/2020,42.7349,43.0428,42.5762,42.8562,0.5506,+1.30%,6113646
01/15/2020,42.2683,42.4829,42.1284,42.3056,-0.252,-0.59%,3819630
01/14/2020,42.2217,42.7349,42.147,42.5576,0.252,+0.60%,2380513
01/13/2020,42.091,42.3523,41.7085,42.3056,0.2426,+0.58%,2700963
01/10/2020,42.119,42.1843,41.7831,42.063,-0.1213,-0.29%,4641644
01/09/2020,42.4083,42.4549,41.8904,42.1843,-0.1773,-0.42%,5517994
01/08/2020,42.6695,42.7162,42.161,42.3616,0.0839,+0.20%,5016103
01/07/2020,42.4549,42.6229,41.9977,42.2777,-0.1492,-0.35%,3096744
01/06/2020,42.0817,42.5016,41.9231,42.4269,0.1492,+0.35%,3590602
01/03/2020,42.0257,42.4503,41.9977,42.2777,-0.3265,-0.77%,4540034
01/02/2020,43.4253,43.4253,42.3989,42.6042,-0.3266,-0.76%,3793050
12/31/2019,42.6322,43.0988,42.4923,42.9308,0.0746,+0.17%,2188783
12/30/2019,43.1454,43.2854,42.5762,42.8562,-0.2892,-0.67%,2052672
12/27/2019,43.2201,43.4533,43.0054,43.1454,0.1773,+0.41%,2330680
12/26/2019,42.8562,43.0054,42.6136,42.9681,0.3079,+0.72%,1457653
12/24/2019,42.5202,42.7722,42.5202,42.6602,0.1586,+0.37%,868740
12/23/2019,42.7908,42.7908,42.3616,42.5016,-0.1493,-0.35%,3550944
12/20/2019,42.7535,42.9028,42.5202,42.6509,0.0961,+0.23%,3436804
12/19/2019,42.499,42.6987,42.4247,42.5548,0.1858,+0.44%,2195020
12/18/2019,42.0347,42.4712,42.0161,42.369,0.4086,+0.97%,4215615
12/17/2019,41.5332,41.9697,41.3567,41.9604,0.5015,+1.21%,3185396
12/16/2019,41.7839,41.8489,41.4403,41.4589,-0.0278,-0.07%,4146375
12/13/2019,42.304,42.434,41.4264,41.4867,-0.7895,-1.87%,4797373
12/12/2019,41.5146,42.3969,41.4031,42.2762,0.8545,+2.06%,5791185
12/11/2019,41.5053,41.6725,41.1942,41.4217,-0.2879,-0.69%,2297311
12/10/2019,41.5889,41.7793,41.4867,41.7096,-0.0186,-0.04%,3051669
12/09/2019,41.4496,42.0486,41.431,41.7282,0.1579,+0.38%,3082677
12/06/2019,41.3288,41.7653,41.1973,41.5703,0.938,+2.31%,3122086
12/05/2019,40.8738,41.0967,40.5673,40.6323,-0.1486,-0.36%,3336892
12/04/2019,40.7159,41.0502,40.623,40.7809,0.2879,+0.71%,3373393
12/03/2019,40.5859,40.6323,40.2701,40.493,-0.5572,-1.36%,3330861
12/02/2019,41.5424,41.561,40.9759,41.0502,-0.4458,-1.07%,4946930
11/29/2019,41.8211,41.8257,41.4682,41.496,-0.3158,-0.76%,1601744
11/27/2019,41.7375,42.0068,41.6632,41.8118,0.1672,+0.40%,2952284
11/26/2019,41.3846,41.8722,41.1895,41.6446,0.2508,+0.61%,5814020
11/25/2019,41.0131,41.4682,40.8366,41.3938,0.6779,+1.66%,4237045
11/22/2019,40.5859,40.753,40.3351,40.7159,0.548,+1.36%,3436812
11/21/2019,40.2608,40.4651,40.01,40.1679,-0.13,-0.32%,4318227
11/20/2019,40.6787,40.7159,39.8939,40.2979,-0.5201,-1.27%,4907739
11/19/2019,41.0409,41.2917,40.623,40.818,-0.808,-1.94%,5553562
11/18/2019,41.6539,41.7143,41.4031,41.626,-0.0372,-0.09%,2992127
11/15/2019,41.5889,41.7653,41.2174,41.6632,0.4087,+0.99%,4979766
11/14/2019,41.1431,41.5889,40.9945,41.2545,0.2693,+0.66%,3470519
11/13/2019,41.0409,41.1199,40.6323,40.9852,-0.2136,-0.52%,2097793
11/12/2019,41.236,41.496,41.0038,41.1988,-0.0743,-0.18%,3623843
11/11/2019,41.1431,41.2731,40.9666,41.2731,-0.0279,-0.07%,3259693
11/08/2019,41.5517,41.6075,41.1617,41.301,-0.2136,-0.51%,4570285
11/07/2019,42.0811,42.174,41.4867,41.5146,-0.0557,-0.13%,4030845
11/06/2019,41.8304,41.8304,41.3288,41.5703,-0.1765,-0.42%,3440045
11/05/2019,41.2731,41.9975,41.2731,41.7468,0.5108,+1.24%,5352636
11/04/2019,40.8645,41.236,40.8555,41.236,0.6687,+1.65%,4401776
11/01/2019,40.2979,40.6741,40.1679,40.5673,0.4923,+1.23%,3098719
10/31/2019,40.4465,40.493,39.7778,40.075,-0.4923,-1.21%,4402323
10/30/2019,40.8459,40.9759,40.2979,40.5673,-0.3157,-0.77%,3376300
10/29/2019,41.2638,41.3938,40.8552,40.883,-0.6873,-1.65%,3330545
10/28/2019,41.5889,41.7932,41.4403,41.5703,0.3436,+0.83%,4077146
10/25/2019,40.5301,41.2592,40.493,41.2267,0.4365,+1.07%,5854931
10/24/2019,40.9945,40.9945,40.428,40.7902,-0.0557,-0.14%,3515197
10/23/2019,40.6137,40.883,40.3444,40.8459,0.2043,+0.50%,5418642
10/22/2019,40.2887,40.7623,39.9729,40.6416,0.5015,+1.25%,6129280
10/21/2019,40.0007,40.428,39.9729,40.1401,0.4737,+1.19%,5894121
10/18/2019,39.7314,39.88,39.4342,39.6664,-0.5758,-1.43%,5860317
10/17/2019,39.9357,40.2608,39.8336,40.2422,0.5108,+1.29%,3654100
10/16/2019,39.3692,39.88,39.3692,39.7314,0.2322,+0.59%,3100983
10/15/2019,39.2299,39.8243,39.0256,39.4992,0.4551,+1.17%,5319480
10/14/2019,39.2392,39.4064,38.7191,39.0441,-0.3994,-1.01%,7189441
10/11/2019,39.0906,39.9729,39.0906,39.4435,0.8451,+2.19%,12009308
10/10/2019,38.2547,38.7191,38.2547,38.5984,0.3994,+1.05%,5362000
10/09/2019,38.2083,38.459,37.9761,38.199,0.3529,+0.93%,4583315
10/08/2019,38.069,38.2733,37.6232,37.8461,-0.5572,-1.45%,4094908
10/07/2019,38.264,38.7191,38.1526,38.4033,-0.0465,-0.12%,4440220
10/04/2019,38.2826,38.4776,37.9993,38.4498,0.2601,+0.68%,3618023
10/03/2019,37.8739,38.2083,37.2517,38.1897,0.1114,+0.29%,6633518
10/02/2019,38.7284,38.9327,37.9575,38.0783,-1.0401,-2.66%,8535228
10/01/2019,39.6014,40.0658,39.0813,39.1184,-0.288,-0.73%,5960029
09/30/2019,39.137,39.5642,39.0999,39.4064,0.3994,+1.02%,3080197
09/27/2019,39.0627,39.4946,38.8166,39.007,0,0.00%,4505252
09/26/2019,39.3506,39.3506,38.7098,39.007,-0.2508,-0.64%,3099043
09/25/2019,39.007,39.3924,38.8352,39.2578,0.3623,+0.93%,4704335
09/24/2019,39.5085,39.7593,38.7237,38.8955,-0.3251,-0.83%,6746367
09/23/2019,38.7098,39.4528,38.6169,39.2206,0.4179,+1.08%,5344565
09/20/2019,38.942,39.4064,38.7562,38.8027,-0.1328,-0.34%,7462163
09/19/2019,39.3054,39.3887,38.8615,38.9355,-0.2127,-0.54%,7713278
09/18/2019,39.5551,39.6384,38.7644,39.1482,-0.3977,-1.01%,6185437
09/17/2019,39.7771,39.7771,39.1759,39.5459,-0.2867,-0.72%,9702606
09/16/2019,40.0083,40.295,39.7863,39.8326,-0.4624,-1.15%,6810087
09/13/2019,40.48,40.9516,40.184,40.295,0.037,+0.09%,6460730
09/12/2019,40.6649,40.9609,39.975,40.258,-0.3237,-0.80%,10658027
09/11/2019,40.2765,40.7482,39.6106,40.5817,0.2497,+0.62%,8926903
09/10/2019,39.2037,40.3505,39.1667,40.332,1.0913,+2.78%,12952922
09/09/2019,38.0846,39.2869,38.0476,39.2407,1.3133,+3.46%,8531586
09/06/2019,38.2234,38.4823,37.8719,37.9274,-0.0555,-0.15%,6670501
09/05/2019,37.2153,38.1401,37.178,37.9829,1.3688,+3.74%,8411462
09/04/2019,36.5124,36.7066,36.3275,36.6141,0.3976,+1.10%,3527559
09/03/2019,36.5402,36.7113,35.9945,36.2165,-0.5641,-1.53%,4274064
08/30/2019,37.2893,37.428,36.665,36.7806,-0.3515,-0.95%,4227466
08/29/2019,37.0303,37.354,36.7806,37.1321,0.5549,+1.52%,4958834
08/28/2019,35.5598,36.7159,35.4396,36.5772,0.9526,+2.67%,6877230
08/27/2019,36.4107,36.4847,35.6153,35.6246,-0.4439,-1.23%,4315586
08/26/2019,35.9205,36.0962,35.5044,36.0685,0.4069,+1.14%,3956821
08/23/2019,36.6789,36.7344,35.5044,35.6616,-1.4057,-3.79%,11631276
08/22/2019,36.8546,37.1968,36.6326,37.0673,0.5734,+1.57%,5456121
08/21/2019,36.4754,36.5864,36.161,36.4939,0.6751,+1.88%,5636910
08/20/2019,36.0685,36.0685,35.6616,35.8188,-0.3422,-0.95%,4269309
08/19/2019,36.2535,36.4107,36.0685,36.161,0.4532,+1.27%,3961036
08/16/2019,35.3009,35.8188,35.2639,35.7078,0.7399,+2.12%,5517536
08/15/2019,35.7356,35.8465,34.6443,34.9679,-0.5642,-1.59%,7498550
08/14/2019,36.05,36.2997,35.4905,35.5321,-1.5537,-4.19%,12742942
08/13/2019,36.3829,38.0569,36.0962,37.0858,0.5826,+1.60%,11782884
08/12/2019,36.9748,37.0211,36.3922,36.5032,-0.6751,-1.82%,8906679
08/09/2019,37.8904,37.9182,37.1043,37.1783,-0.8601,-2.26%,4745395
08/08/2019,37.7702,38.0893,37.5575,38.0384,0.5642,+1.51%,4343593
08/07/2019,37.1783,37.576,36.8731,37.4742,-0.0833,-0.22%,5773479
08/06/2019,37.3263,37.6315,36.9748,37.5575,0.4717,+1.27%,5054421
08/05/2019,37.2708,37.2985,36.6511,37.0858,-0.8416,-2.22%,5443793
08/02/2019,37.9829,38.2326,37.6962,37.9274,-0.185,-0.49%,8196291
08/01/2019,39.4719,39.8141,37.6777,38.1124,-1.2763,-3.24%,14076583
07/31/2019,39.3424,39.8973,38.954,39.3887,-0.0462,-0.12%,3732560
07/30/2019,39.5366,39.5829,39.1343,39.4349,-0.3792,-0.95%,4287690
07/29/2019,39.8233,39.9158,39.3147,39.8141,0.074,+0.19%,2159306
07/26/2019,39.5736,39.8696,39.4071,39.7401,0.222,+0.56%,2914902
07/25/2019,39.9528,40.1655,39.4441,39.5181,-0.4254,-1.07%,4392362
07/24/2019,39.1944,40.0268,39.1389,39.9435,0.7768,+1.98%,6464524
07/23/2019,39.0927,39.2777,38.8106,39.1667,0.2035,+0.52%,3842421
07/22/2019,39.3887,39.5644,38.8245,38.9632,-0.3237,-0.82%,3445380
07/19/2019,39.3794,39.5551,39.2083,39.2869,0.0555,+0.14%,3834314
07/18/2019,39.3794,39.3887,39.0742,39.2314,-0.222,-0.56%,3303840
07/17/2019,39.999,39.999,39.3748,39.4534,-0.4347,-1.09%,2710433
07/16/2019,39.8973,40.073,39.6753,39.8881,0.074,+0.19%,3305024
07/15/2019,40.0545,40.2118,39.5829,39.8141,-0.1017,-0.25%,5092049
07/12/2019,39.4071,40.0915,39.3794,39.9158,0.6289,+1.60%,3962660
07/11/2019,39.3887,39.5921,39.1574,39.2869,0.0092,+0.02%,5876305
07/10/2019,39.5181,39.6014,39.1019,39.2777,-0.1572,-0.40%,8804391
07/09/2019,39.4904,39.7308,39.3517,39.4349,-0.2497,-0.63%,4885852
07/08/2019,39.6661,40.0592,39.4719,39.6846,-0.0555,-0.14%,5452333
07/05/2019,39.1112,39.7956,39.1112,39.7401,0.4717,+1.20%,4892015
07/03/2019,39.0557,39.3609,38.9632,39.2684,0.3052,+0.78%,1896234
07/02/2019,39.2684,39.2962,38.7598,38.9632,-0.3052,-0.78%,3298542
07/01/2019,39.7956,40.1285,39.0002,39.2684,0.0832,+0.21%,6234640
06/28/2019,38.9817,39.3655,38.9817,39.1852,0.2682,+0.69%,6077633
06/27/2019,38.621,39.0835,38.5008,38.917,0.4532,+1.18%,4704954
06/26/2019,38.4546,38.7228,38.3713,38.4638,0.1665,+0.43%,5541758
06/25/2019,38.621,38.6395,38.2234,38.2973,-0.2405,-0.62%,4884994
06/24/2019,39.1204,39.2129,38.5008,38.5378,-0.6011,-1.54%,6079690
06/21/2019,39.0742,39.3609,38.8042,39.1389,-0.0324,-0.08%,5485859
06/20/2019,39.3094,39.4107,38.7524,39.1713,0.1657,+0.42%,9624214
06/19/2019,39.0332,39.1069,38.5867,39.0056,-0.046,-0.12%,4371412
06/18/2019,39.1069,39.6408,38.8951,39.0516,0.2393,+0.62%,4979610
06/17/2019,38.8675,39.0747,38.7386,38.8123,0.0553,+0.14%,3281137
06/14/2019,38.978,39.0084,38.6742,38.757,-0.0921,-0.24%,3395525
06/13/2019,38.6926,38.8905,38.4901,38.8491,0.4695,+1.22%,5478197
06/12/2019,38.5269,38.5913,38.1771,38.3796,-0.1197,-0.31%,2941033
06/11/2019,38.5085,38.9872,38.4271,38.4993,0.3683,+0.97%,7714463
06/10/2019,38.1587,38.6098,38.0804,38.131,0.2209,+0.58%,4334484
06/07/2019,37.7076,38.0574,37.5971,37.9101,0.4143,+1.10%,3983945
06/06/2019,37.7536,37.7536,36.9066,37.4958,-0.1381,-0.37%,5918134
06/05/2019,38.4072,38.5361,37.413,37.6339,-0.5616,-1.47%,6326564
06/04/2019,37.4866,38.306,37.459,38.1955,1.0955,+2.95%,10381218
06/03/2019,36.8422,37.3485,36.7594,37.1,0.2302,+0.62%,9766938
05/31/2019,36.9159,36.9159,36.4325,36.8698,-0.4971,-1.33%,5579982
05/30/2019,37.5142,37.7996,37.2197,37.3669,0.0828,+0.22%,4540113
05/29/2019,37.7168,37.818,36.8882,37.2841,-0.8561,-2.24%,6202727
05/28/2019,38.5269,38.8583,38.1034,38.1402,-0.2394,-0.62%,6339278
05/24/2019,38.4164,38.665,38.085,38.3796,-0.0092,-0.02%,4962769
05/23/2019,38.7018,38.7663,38.1402,38.3888,-0.5155,-1.33%,4821882
05/22/2019,39.3738,39.4383,38.8675,38.9043,-0.7365,-1.86%,5804947
05/21/2019,39.1713,39.7881,39.0516,39.6408,0.5063,+1.29%,4673827
05/20/2019,39.0608,39.2634,38.7847,39.1345,-0.1289,-0.33%,4833286
05/17/2019,39.3002,39.8802,39.2312,39.2634,-0.2854,-0.72%,6093338
05/16/2019,39.7421,40.0919,39.4797,39.5488,0.0185,+0.05%,5726508
05/15/2019,39.3094,39.65,39.0056,39.5303,-0.1013,-0.26%,7902833
05/14/2019,39.3278,39.7703,39.0148,39.6316,0.5339,+1.37%,7871650
05/13/2019,39.917,39.917,38.7709,39.0977,-1.5282,-3.76%,10207195
05/10/2019,40.7824,40.8192,39.8894,40.6259,-0.2669,-0.65%,8233796
05/09/2019,40.6719,41.0677,40.2944,40.8928,-0.3591,-0.87%,8621495
05/08/2019,41.0033,41.5925,40.8652,41.2519,0.0921,+0.22%,6770615
05/07/2019,41.528,41.8364,40.8928,41.1598,-0.7273,-1.74%,5187297
05/06/2019,41.6017,42.0528,41.4268,41.8871,-0.313,-0.74%,4400411
05/03/2019,41.9883,42.2553,41.8502,42.2001,0.4051,+0.97%,3594303
05/02/2019,41.4728,41.841,41.2887,41.795,0.2946,+0.71%,3644166
05/01/2019,42.0988,42.1632,41.5004,41.5004,-0.5524,-1.31%,3056720
04/30/2019,42.2737,42.3658,41.7029,42.0528,-0.2117,-0.50%,3919963
04/29/2019,42.1725,42.467,42.1632,42.2645,0.1013,+0.24%,4044559
04/26/2019,41.6017,42.2185,41.528,42.1632,0.3037,+0.73%,9656592
04/25/2019,42.1264,42.1632,41.6109,41.8595,-0.3866,-0.92%,6982976
04/24/2019,41.6937,42.4394,41.6385,42.2461,0.6997,+1.68%,6745420
04/23/2019,40.9204,41.5741,40.8652,41.5464,0.672,+1.64%,7275304
04/22/2019,41.6201,41.7029,40.6995,40.8744,-0.8562,-2.05%,11284772
04/18/2019,42.0252,42.0252,41.6339,41.7306,-0.2025,-0.48%,7482221
04/17/2019,42.0436,42.1632,41.7674,41.9331,0.0552,+0.13%,4131132
04/16/2019,41.7306,41.9883,41.6799,41.8779,0.2026,+0.49%,3543031
04/15/2019,41.6293,41.7306,41.4728,41.6753,0.046,+0.11%,3397153
04/12/2019,41.9055,41.9791,41.5956,41.6293,-0.0921,-0.22%,3856419
04/11/2019,41.9975,42.0528,41.5833,41.7214,-0.2669,-0.64%,4795372
04/10/2019,41.5557,41.9883,41.436,41.9883,0.6076,+1.47%,4150145
04/09/2019,41.6937,41.7766,41.3347,41.3807,-0.5064,-1.21%,7115840
04/08/2019,41.9423,42.062,41.7858,41.8871,-0.1196,-0.28%,4940823
04/05/2019,42.2001,42.3934,41.9469,42.0067,0,0.00%,4094313
04/04/2019,41.5096,42.0528,41.4544,42.0067,0.4603,+1.11%,4593556
04/03/2019,41.4636,41.7582,41.4406,41.5464,0.2301,+0.56%,2634278
04/02/2019,41.6569,41.6753,41.2196,41.3163,-0.3866,-0.93%,3944514
04/01/2019,41.6201,41.7766,41.4452,41.7029,0.2669,+0.64%,5220000
03/29/2019,41.4912,41.5787,41.2749,41.436,0.1289,+0.31%,6501335
03/28/2019,41.5741,41.7398,41.0908,41.3071,0.1657,+0.40%,7608991
03/27/2019,40.7547,41.3899,40.7087,41.1414,0.4143,+1.02%,7143856
03/26/2019,40.7455,41.1322,40.543,40.7271,0.2946,+0.73%,5704140
03/25/2019,39.9446,40.7824,39.8157,40.4325,0.4603,+1.15%,8274220
03/22/2019,40.7824,40.9481,39.9124,39.9722,-1.0679,-2.60%,8122905
03/21/2019,40.4694,41.0908,40.4694,41.0401,0.4142,+1.02%,5141895
03/20/2019,40.9481,41.0125,40.3405,40.6259,-0.3682,-0.90%,8844814
03/19/2019,41.2703,41.4268,40.8928,40.9941,-0.1657,-0.40%,7558045
03/18/2019,40.9204,41.2288,40.7916,41.1598,0.2762,+0.68%,4942455
03/15/2019,40.9573,41.0401,40.7363,40.8836,-0.0958,-0.23%,8340697
03/14/2019,41.4383,41.4658,40.9013,40.9794,-0.6516,-1.57%,7066418
03/13/2019,41.475,41.9247,41.4479,41.631,0.1193,+0.29%,4933694
03/12/2019,41.5851,41.6769,41.117,41.5117,0.1102,+0.27%,4956028
03/11/2019,40.7683,41.4383,40.7132,41.4015,0.7434,+1.83%,4468888
03/08/2019,40.7224,40.8233,40.3553,40.6581,-0.3304,-0.81%,7002581
03/07/2019,41.3465,41.3832,40.8692,40.9885,-0.5782,-1.39%,6197387
03/06/2019,42.1082,42.2826,41.5576,41.5667,-0.3305,-0.79%,4578826
03/05/2019,41.8329,42.0715,41.6402,41.8972,0.3396,+0.82%,3701274
03/04/2019,42.4478,42.5671,41.3189,41.5576,-0.8168,-1.93%,6244664
03/01/2019,42.6865,43.0719,42.1817,42.3744,0.2662,+0.63%,6381737
02/28/2019,42.2367,42.4754,41.7136,42.1082,-0.1836,-0.43%,6503885
02/27/2019,41.8972,42.5488,41.8191,42.2918,0.4222,+1.01%,5127530
02/26/2019,41.7595,41.9981,41.4933,41.8696,0.3029,+0.73%,6596821
02/25/2019,41.6677,41.9706,41.5484,41.5667,0.1284,+0.31%,5802744
02/22/2019,41.1629,41.4566,41.0069,41.4383,0.1928,+0.47%,5663811
02/21/2019,41.888,42.0715,41.1079,41.2455,-0.6517,-1.56%,8606104
02/20/2019,41.8788,42.1174,41.7411,41.8972,0.0643,+0.15%,3340081
02/19/2019,41.5851,41.9522,41.4337,41.8329,0.2203,+0.53%,3349892
02/15/2019,41.2363,41.7916,41.1996,41.6126,0.4772,+1.16%,3239085
02/14/2019,40.7683,41.3281,40.548,41.1354,-0.0826,-0.20%,5310685
02/13/2019,41.1996,41.3281,40.727,41.218,0.0184,+0.04%,4510394
02/12/2019,40.7316,41.2363,40.6948,41.1996,0.67,+1.65%,5069786
02/11/2019,40.4103,40.6122,40.1533,40.5296,0.2202,+0.55%,3272862
02/08/2019,40.1992,40.649,40.135,40.3094,-0.2478,-0.61%,5396432
02/07/2019,40.5572,40.7316,40.1533,40.5572,-0.2753,-0.67%,4707823
02/06/2019,41.0069,41.1446,40.5021,40.8325,-0.2662,-0.65%,5694327
02/05/2019,40.9059,41.1996,40.6627,41.0987,0.4222,+1.04%,3698879
02/04/2019,40.2084,40.7361,40.0249,40.6765,0.4405,+1.09%,6587338
02/01/2019,40.6398,40.6673,39.9698,40.236,-0.2936,-0.72%,6216441
01/31/2019,40.447,40.6398,40.3186,40.5296,0.0734,+0.18%,4993082
01/30/2019,40.5847,40.6581,40.0845,40.4562,0.156,+0.39%,4247157
01/29/2019,40.7774,40.7774,40.1625,40.3002,-0.5782,-1.41%,3489029
01/28/2019,40.649,40.9427,40.3736,40.8784,-0.1193,-0.29%,3868093
01/25/2019,40.7683,41.0344,40.5755,40.9977,0.6516,+1.62%,3810346
01/24/2019,40.1442,40.3736,40.0616,40.3461,0.1469,+0.37%,3528253
01/23/2019,40.3277,40.5067,39.7495,40.1992,0.0367,+0.09%,6026978
01/22/2019,40.9427,40.9702,39.9698,40.1625,-1.0096,-2.45%,5640286
01/18/2019,40.7866,41.3098,40.5755,41.1721,0.7526,+1.86%,5309052
01/17/2019,39.8597,40.5572,39.8597,40.4195,0.2662,+0.66%,4660431
01/16/2019,39.9331,40.2818,39.8505,40.1533,0.0917,+0.23%,4313515
01/15/2019,39.9606,40.1717,39.6945,40.0616,0.1285,+0.32%,3683843
01/14/2019,39.9698,40.3369,39.6945,39.9331,-0.2937,-0.73%,5925529
01/11/2019,39.9331,40.4746,39.7403,40.2268,0.2111,+0.53%,7119156
01/10/2019,38.951,40.034,38.951,40.0157,-0.6516,-1.60%,18987322
01/09/2019,40.4287,40.9702,40.2818,40.6673,0.3396,+0.84%,4788347
01/08/2019,40.447,40.5205,39.621,40.3277,0.3487,+0.87%,7512610
01/07/2019,38.8317,40.4287,38.7216,39.979,1.2023,+3.10%,9116122
01/04/2019,38.2076,39.0704,38.125,38.7767,1.1565,+3.07%,6598882
01/03/2019,37.9048,38.2076,37.2853,37.6202,-0.5324,-1.40%,9875246
01/02/2019,37.0329,38.4095,36.8952,38.1526,0.5324,+1.42%,7117628
12/31/2018,37.6753,37.8405,37.2072,37.6202,0.211,+0.56%,7138999
12/28/2018,37.5101,37.9965,37.042,37.4092,0.1928,+0.52%,5773748
12/27/2018,36.8677,37.2348,35.9315,37.2164,-0.0918,-0.25%,9344835
12/26/2018,35.7663,37.3816,35.4543,37.3082,2.0191,+5.72%,12262815
12/24/2018,35.1606,35.904,34.9678,35.2891,-0.1376,-0.39%,5714149
12/21/2018,36.6015,37.2256,35.3166,35.4267,-1.1041,-3.02%,16507039
12/20/2018,37.0152,37.2529,35.9185,36.5308,-0.6489,-1.75%,13341788
12/19/2018,37.92,38.2765,37.0061,37.1797,-0.5301,-1.41%,7889554
12/18/2018,37.7555,38.1531,37.5819,37.7098,0.1371,+0.36%,7073867
12/17/2018,38.1028,38.5507,37.2986,37.5727,-0.8317,-2.17%,12554881
12/14/2018,38.5598,39.2361,38.2765,38.4044,-0.457,-1.18%,11254052
12/13/2018,39.8393,40.0678,38.6969,38.8614,-1.0693,-2.68%,8128183
12/12/2018,39.8759,40.3786,39.7205,39.9307,0.3564,+0.90%,7260640
12/11/2018,40.2506,40.4974,39.2179,39.5743,-0.1737,-0.44%,5978186
12/10/2018,39.7662,40.0404,38.9757,39.748,0.1646,+0.42%,8609702
12/07/2018,40.8356,41.2377,39.4098,39.5834,-1.5355,-3.73%,9070904
12/06/2018,40.7167,41.1554,40.1684,41.1189,-0.2376,-0.57%,11184668
12/04/2018,42.8645,43.0291,41.0549,41.3565,-1.5812,-3.68%,9641932
12/03/2018,42.9834,43.0748,42.3436,42.9377,0.5758,+1.36%,7483831
11/30/2018,42.2705,42.4533,42.1151,42.3619,0,0.00%,9911517
11/29/2018,42.6269,42.8097,42.1699,42.3619,-0.2467,-0.58%,7265003
11/28/2018,41.9963,42.6726,41.4388,42.6086,0.6854,+1.63%,11044083
11/27/2018,41.5667,41.978,41.4662,41.9232,0.1006,+0.24%,5373011
11/26/2018,41.5393,41.8501,41.3748,41.8226,0.8042,+1.96%,6314421
11/23/2018,40.799,41.32,40.7624,41.0184,0.1189,+0.29%,5346858
11/21/2018,40.7167,41.2468,40.534,40.8995,0.6854,+1.70%,9399037
11/20/2018,40.1775,41.0778,39.9947,40.2141,-1.38,-3.32%,15532462
