Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2024,57.3054,58.0291,57.0109,58.0041,0.3094,+0.54%,2202313
01/29/2024,56.9161,57.7146,56.1774,57.6947,0.7387,+1.30%,1658621
01/26/2024,56.7464,57.2355,56.4519,56.956,0.3693,+0.65%,2428326
01/25/2024,57.6947,57.6947,56.0976,56.5867,-0.4592,-0.80%,2941359
01/24/2024,58.2337,58.3734,57.006,57.0459,-0.2794,-0.49%,2322129
01/23/2024,57.3952,57.8743,56.956,57.3253,0.5989,+1.06%,1947650
01/22/2024,56.1176,56.8113,55.9279,56.7264,0.4192,+0.74%,2391760
01/19/2024,56.4569,56.4569,55.4488,56.3072,0.1896,+0.34%,2380538
01/18/2024,56.0976,56.2423,55.4188,56.1176,0.6189,+1.12%,2561966
01/17/2024,55.0395,55.5935,54.8,55.4987,-0.4292,-0.77%,2546639
01/16/2024,57.0359,57.1557,55.7782,55.9279,-1.4973,-2.61%,2539727
01/12/2024,57.535,58.4034,57.1806,57.4252,0.579,+1.02%,3011886
01/11/2024,57.0958,57.1257,56.2124,56.8462,-0.1997,-0.35%,2447761
01/10/2024,57.535,57.5549,56.7364,57.0459,-0.509,-0.88%,3645340
01/09/2024,58.1039,58.1039,57.5,57.5549,-0.8485,-1.45%,3126198
01/08/2024,57.8843,58.4034,56.956,58.4034,0.3394,+0.58%,2797596
01/05/2024,57.9542,58.6429,57.7047,58.064,-0.1198,-0.21%,2573589
01/04/2024,58.1339,58.7877,57.8145,58.1838,0.1198,+0.21%,2702323
01/03/2024,58.3335,58.8725,57.6547,58.064,-1.1479,-1.94%,3877565
01/02/2024,59.3417,60.1801,58.8975,59.2119,-0.5091,-0.85%,4090754
12/29/2023,60.5395,60.5694,59.6212,59.721,-0.9083,-1.50%,2129179
12/28/2023,61.0885,61.2781,60.5195,60.6293,-0.6588,-1.07%,2239080
12/27/2023,61.2083,61.6874,61.0985,61.2881,0.1298,+0.21%,2231266
12/26/2023,60.9387,61.348,60.6393,61.1583,0.499,+0.82%,2541934
12/22/2023,60.5095,61.0785,60.3348,60.6593,0.6489,+1.08%,2587112
12/21/2023,59.3916,60.0304,59.2818,60.0104,1.3375,+2.28%,2494647
12/20/2023,59.5912,60.4097,58.6729,58.6729,-1.098,-1.84%,3961016
12/19/2023,58.583,59.8607,58.2187,59.7709,1.7967,+3.10%,4134833
12/18/2023,58.8526,59.2119,57.9692,57.9742,0.9044,+1.58%,3645340
12/15/2023,56.9702,57.7474,56.5516,57.0698,0.2491,+0.44%,3483878
12/14/2023,56.0534,57.0798,55.8142,56.8207,2.0628,+3.77%,6807995
12/13/2023,52.7649,54.7679,52.5806,54.7579,1.9432,+3.68%,5138062
12/12/2023,53.881,53.881,52.5706,52.8147,-1.0862,-2.02%,2596076
12/11/2023,53.303,53.9906,52.745,53.9009,0.0797,+0.15%,2746501
12/08/2023,53.7016,54.5586,53.4924,53.8212,0.0996,+0.19%,2774598
12/07/2023,53.7116,53.8511,53.2133,53.7216,0.2193,+0.41%,2161152
12/06/2023,54.4789,55.1565,53.4824,53.5023,-0.6378,-1.18%,3582223
12/05/2023,55.2362,55.2362,54.1202,54.1401,-1.3752,-2.48%,4091099
12/04/2023,55.4953,55.8954,55.1715,55.5153,-0.5381,-0.96%,2978308
12/01/2023,54.728,56.2427,54.3095,56.0534,1.4948,+2.74%,6807092
11/30/2023,53.9209,54.6682,53.6618,54.5586,0.837,+1.56%,3032501
11/29/2023,53.8112,54.1102,53.4724,53.7216,0.0798,+0.15%,2527031
11/28/2023,53.7614,54.0986,53.2931,53.6418,0.0598,+0.11%,2986441
11/27/2023,53.2731,53.7166,52.9443,53.582,0.4285,+0.81%,4211826
11/24/2023,52.8446,53.622,52.7649,53.1535,0.2989,+0.57%,1434014
11/22/2023,52.6254,52.9343,52.1271,52.8546,0.2491,+0.47%,2459998
11/21/2023,52.5756,53.2731,52.5665,52.6055,0.1296,+0.25%,2800688
11/20/2023,52.3862,52.8397,52.1222,52.4759,0.0996,+0.19%,1721217
11/17/2023,51.9079,52.5756,51.888,52.3763,0.9168,+1.78%,2192061
11/16/2023,51.6588,52.2168,51.2403,51.4595,-0.2591,-0.50%,2538773
11/15/2023,51.5791,52.4909,51.5292,51.7186,0.0997,+0.19%,2600188
11/14/2023,50.2139,51.7385,50.2139,51.6189,2.4912,+5.07%,4425973
11/13/2023,49.0878,49.5362,48.9084,49.1277,-0.0398,-0.08%,1405211
11/10/2023,49.0081,49.2771,48.5995,49.1675,0.279,+0.57%,3352821
11/09/2023,49.596,49.8651,48.8188,48.8885,-0.3787,-0.77%,2746400
11/08/2023,49.5362,49.9548,48.9632,49.2672,-0.3288,-0.66%,2264414
11/07/2023,49.9149,49.9249,49.1277,49.596,-0.9766,-1.93%,3011026
11/06/2023,51.1805,51.3001,50.4331,50.5726,-0.4484,-0.88%,2084285
11/03/2023,51.1107,51.878,50.9114,51.021,0.5182,+1.03%,3470934
11/02/2023,50.0744,50.7121,50.0046,50.5028,1.0164,+2.05%,2876758
11/01/2023,49.317,49.5711,48.8088,49.4864,0.1993,+0.40%,2904653
10/31/2023,49.5362,49.7953,48.9334,49.2871,-0.3189,-0.64%,3127332
10/30/2023,49.7256,50.0146,49.048,49.606,0.3986,+0.81%,3093914
10/27/2023,49.1177,49.3917,48.46,49.2074,0.3886,+0.80%,3127230
10/26/2023,48.4799,49.4964,48.4799,48.8188,0.0499,+0.10%,3746091
10/25/2023,48.9782,49.3369,48.6095,48.7689,-0.3289,-0.67%,3067724
