Time,Open,High,Low,Last,Change,%Chg,Volume
12/21/2022,76.5639,77.1445,76.3785,76.8273,0.6634,+0.87%,2949343
12/20/2022,75.8029,76.6078,75.7736,76.1639,0.4976,+0.66%,2891126
12/19/2022,76.5151,76.9542,75.3052,75.6663,-0.9962,-1.30%,3310308
12/16/2022,76.3813,76.8951,75.9063,76.6625,-0.3296,-0.43%,7514933
12/15/2022,78.0681,78.1457,76.7982,76.9921,-2.4235,-3.05%,5394099
12/14/2022,79.9488,80.4626,78.805,79.4156,-0.8628,-1.07%,8064130
12/13/2022,81.6259,81.781,79.7065,80.2784,1.0954,+1.38%,6486293
12/12/2022,78.5528,79.2024,78.2717,79.183,0.6786,+0.86%,3293689
12/09/2022,79.0957,79.7743,78.485,78.5044,-0.7852,-0.99%,4060222
12/08/2022,79.2218,79.6968,79.0327,79.2896,0.5816,+0.74%,2848893
12/07/2022,78.7564,79.4835,78.5141,78.708,-0.1745,-0.22%,4212373
12/06/2022,79.6386,80.1233,78.3056,78.8825,-0.7076,-0.89%,4897518
12/05/2022,80.5886,80.9037,79.4641,79.5901,-1.6093,-1.98%,4875242
12/02/2022,79.2702,81.4127,79.2702,81.1994,0.8822,+1.10%,3520112
12/01/2022,80.7728,80.8601,79.6144,80.3172,0.0969,+0.12%,4237442
11/30/2022,78.359,80.2493,77.6319,80.2203,1.8904,+2.41%,7543095
11/29/2022,78.359,78.7564,78.1166,78.3299,0.2618,+0.34%,2925947
11/28/2022,79.2702,79.2993,77.913,78.0681,-1.7838,-2.23%,3333922
11/25/2022,79.7646,79.91,79.5901,79.8519,-0.0291,-0.04%,1266930
11/23/2022,79.4932,79.9585,79.2896,79.881,0.3102,+0.39%,4382164
11/22/2022,78.388,79.5901,78.2087,79.5708,1.7644,+2.27%,3720743
11/21/2022,76.9921,78.0681,76.8176,77.8064,0.2618,+0.34%,3733227
11/18/2022,77.8161,77.8161,76.8273,77.5446,0.5138,+0.67%,3863615
11/17/2022,76.5849,77.0793,76.0808,77.0308,-0.7465,-0.96%,4826863
11/16/2022,78.2426,78.4947,77.6222,77.7773,-0.7658,-0.98%,6600585
11/15/2022,79.5223,79.5708,77.7676,78.5431,-0.1164,-0.15%,7455423
11/14/2022,78.5044,79.7404,78.4268,78.6595,-0.1066,-0.14%,6567678
11/11/2022,78.6983,79.6677,78.5335,78.7661,0.9403,+1.21%,6695798
11/10/2022,76.74,77.8839,76.3716,77.8258,4.0813,+5.53%,8993124
11/09/2022,74.6073,75.2762,73.5748,73.7445,-1.2118,-1.62%,6812150
11/08/2022,74.1129,75.693,73.9093,74.9563,1.27,+1.72%,6350847
11/07/2022,73.57,73.7348,72.8041,73.6863,0.572,+0.78%,5752355
11/04/2022,72.4648,73.6572,71.8638,73.1143,2.4526,+3.47%,9943796
11/03/2022,69.256,71.1464,69.0912,70.6617,0.5332,+0.76%,9004679
11/02/2022,72.2903,72.9108,70.0994,70.1285,-1.871,-2.60%,16229447
11/01/2022,72.8914,72.9689,71.3985,71.9995,0.1842,+0.26%,12026666
10/31/2022,72.0674,72.6587,71.7087,71.8153,-0.6495,-0.90%,4942806
10/28/2022,71.5245,72.6054,71.1755,72.4648,0.7173,+1.00%,4773326
10/27/2022,72.0383,72.6006,71.6142,71.7475,-0.1841,-0.26%,5133842
10/26/2022,71.8347,72.6781,71.3257,71.9316,0.5041,+0.71%,6978646
10/25/2022,69.7504,71.476,69.6629,71.4275,1.7255,+2.48%,6190450
10/24/2022,70.3903,70.7683,69.5662,69.702,-0.4071,-0.58%,6949755
10/21/2022,67.6371,70.2061,67.5692,70.1091,2.346,+3.46%,8603415
10/20/2022,68.3545,69.5856,67.5983,67.7631,-0.4944,-0.72%,5888207
10/19/2022,68.5677,69.1397,67.8407,68.2575,-0.8143,-1.18%,4482225
10/18/2022,69.3723,69.7989,68.306,69.0718,1.3281,+1.96%,8231032
10/17/2022,67.4335,68.1993,67.3462,67.7437,1.648,+2.49%,5916575
10/14/2022,68.8489,68.9943,65.9794,66.0957,-2.3072,-3.37%,8559364
10/13/2022,65.1553,68.7131,64.816,68.4029,1.9485,+2.93%,10029719
10/12/2022,66.9779,67.0409,66.4156,66.4544,-0.5041,-0.75%,8267335
10/11/2022,66.9197,68.0539,66.4786,66.9585,-0.5235,-0.78%,7178860
10/10/2022,67.5983,67.8746,67.0312,67.482,0.1454,+0.22%,5359439
10/07/2022,68.4708,68.6162,66.9003,67.3366,-1.7062,-2.47%,5252468
10/06/2022,69.2366,69.9734,68.8683,69.0428,-0.7367,-1.06%,12354374
10/05/2022,69.5856,70.3515,68.9943,69.7795,-0.795,-1.13%,9505389
10/04/2022,69.4402,70.652,69.3239,70.5745,2.5012,+3.67%,15602056
10/03/2022,66.9876,68.5726,66.6095,68.0733,2.1424,+3.25%,10242215
09/30/2022,66.0569,67.1524,65.7273,65.9309,-0.1745,-0.26%,5581014
09/29/2022,66.4544,66.4544,65.1456,66.1054,-0.9888,-1.47%,5907804
09/28/2022,65.7564,67.4044,65.4995,67.0942,1.6868,+2.58%,6966882
09/27/2022,66.0957,66.4738,64.8063,65.4074,0.1454,+0.22%,7302130
09/26/2022,65.863,66.7064,64.9324,65.262,-1.076,-1.62%,7725161
09/23/2022,66.561,66.6483,65.3492,66.338,-1.3863,-2.05%,7226009
09/22/2022,68.8295,69.0234,67.6758,67.7243,-0.824,-1.20%,6061713
09/21/2022,70.5841,70.7295,68.5193,68.5483,-1.5317,-2.19%,9163747
09/20/2022,70.4678,70.4678,69.5517,70.08,-1.3572,-1.90%,4925478
09/19/2022,69.5081,71.5342,69.4208,71.4372,1.1633,+1.66%,5324476
09/16/2022,70.4378,70.5443,69.5124,70.2739,-1.1279,-1.58%,8436511
09/15/2022,72.0766,72.8236,71.2716,71.4018,-0.9543,-1.32%,5403342
09/14/2022,72.9249,73.002,71.6524,72.3561,-0.8965,-1.22%,5997239
09/13/2022,74.0238,74.866,73.0646,73.2526,-2.7088,-3.57%,4877710
09/12/2022,76.0289,76.3276,75.4987,75.9614,0.7037,+0.94%,4200825
09/09/2022,74.8817,75.4649,74.6793,75.2577,1.1182,+1.51%,3784529
09/08/2022,72.6935,74.1925,72.4332,74.1395,0.7134,+0.97%,4562555
09/07/2022,71.2572,73.5514,71.0933,73.4261,1.9761,+2.77%,6324012
09/06/2022,72.0862,72.3465,71.1319,71.45,-0.2217,-0.31%,6510112
09/02/2022,72.7995,73.3731,71.3536,71.6717,-0.0675,-0.09%,7331190
09/01/2022,71.8163,71.9416,70.8619,71.7392,-0.9543,-1.31%,6118400
08/31/2022,73.725,73.725,72.6646,72.6935,-0.9061,-1.23%,5213092
08/30/2022,75.0167,75.0649,73.1659,73.5996,-1.2243,-1.64%,3839512
08/29/2022,74.5251,75.4408,74.3419,74.8239,-0.5302,-0.70%,3733906
08/26/2022,77.9086,77.9761,75.2997,75.3541,-2.381,-3.06%,4494919
08/25/2022,76.5301,77.7592,76.5301,77.7351,1.7255,+2.27%,3179951
08/24/2022,75.7493,76.2843,75.5372,76.0096,0.1639,+0.22%,2996958
08/23/2022,75.1131,76.2217,75.1131,75.8457,0.7422,+0.99%,5104064
08/22/2022,75.1324,75.518,74.8335,75.1035,-1.2146,-1.59%,3647283
08/19/2022,77.3206,77.3206,76.0385,76.3181,-1.4266,-1.83%,3441159
08/18/2022,77.8122,77.9327,77.2435,77.7447,0.241,+0.31%,2366551
08/17/2022,77.7062,77.8797,77.0941,77.5037,-1.0797,-1.37%,4232365
08/16/2022,77.9279,78.9208,77.9183,78.5834,0.4338,+0.56%,2703072
08/15/2022,77.3688,78.2653,77.1085,78.1496,-0.0482,-0.06%,3309312
08/12/2022,76.9928,78.2171,76.8482,78.1978,1.446,+1.88%,3862748
08/11/2022,77.1953,77.7255,76.6554,76.7518,0.2602,+0.34%,3179019
08/10/2022,75.8264,76.9254,75.8071,76.4916,2.1111,+2.84%,4423444
08/09/2022,74.8721,74.901,74.1154,74.3805,-0.3663,-0.49%,7254941
08/08/2022,75.2384,75.8071,74.6986,74.7468,0.4145,+0.56%,4882998
08/05/2022,73.484,74.6509,73.3779,74.3323,0.2603,+0.35%,3055984
08/04/2022,74.1395,74.7082,73.696,74.072,0.0482,+0.07%,3578300
08/03/2022,74.3515,74.5347,73.3972,74.0238,0.0771,+0.10%,4978022
08/02/2022,74.3323,74.983,73.5322,73.9467,-0.7615,-1.02%,5895989
08/01/2022,74.9589,75.0167,74.1636,74.7082,-0.6073,-0.81%,5400337
07/29/2022,74.8528,75.518,74.5636,75.3155,0.9929,+1.34%,4802087
07/28/2022,73.3779,74.3997,73.214,74.3226,1.2917,+1.77%,6136974
07/27/2022,71.6524,73.3201,71.3054,73.0309,0.8676,+1.20%,6070269
07/26/2022,72.279,72.5875,71.8838,72.1633,-0.4916,-0.68%,3995739
07/25/2022,72.5489,72.7465,72.0669,72.6549,0.2988,+0.41%,4009330
07/22/2022,73.3201,73.696,72.0284,72.3561,-0.5206,-0.71%,5605632
07/21/2022,71.7295,72.8959,71.4018,72.8767,1.0219,+1.42%,4876565
07/20/2022,71.6331,72.173,71.3247,71.8548,0.1253,+0.17%,4867028
07/19/2022,70.38,71.8934,70.3028,71.7295,2.1207,+3.05%,5853254
07/18/2022,70.351,70.6788,69.3485,69.6088,0.1639,+0.24%,3907457
07/15/2022,69.4835,69.6859,68.5966,69.4449,1.07,+1.56%,5360086
07/14/2022,68.3556,68.4279,67.4591,68.3749,-1.2821,-1.84%,7786595
07/13/2022,68.9147,70.0618,68.5677,69.657,-0.4048,-0.58%,10372962
07/12/2022,69.898,70.9873,69.8112,70.0618,-0.135,-0.19%,7057642
07/11/2022,69.6763,70.5149,69.5509,70.1968,-0.1928,-0.27%,4298546
07/08/2022,71.1897,71.3054,70.0136,70.3896,-0.6941,-0.98%,4244084
07/07/2022,71.3247,71.8163,70.8812,71.0837,0.6266,+0.89%,5133522
07/06/2022,69.9365,70.6595,69.175,70.4571,0.4435,+0.63%,8611094
07/05/2022,69.5702,70.0233,68.5484,70.0136,-1.4364,-2.01%,10069541
07/01/2022,70.3607,71.556,69.5895,71.45,0.5013,+0.71%,8524163
06/30/2022,70.6788,71.5994,69.9654,70.9487,-0.8483,-1.18%,7189072
06/29/2022,72.4525,72.5778,71.0547,71.797,-0.5205,-0.72%,5495360
06/28/2022,73.5322,74.2166,72.2019,72.3175,-0.7809,-1.07%,5107075
06/27/2022,73.6478,73.8985,72.8767,73.0984,-0.6073,-0.82%,7045602
06/24/2022,71.3729,73.725,71.2957,73.7057,2.8148,+3.97%,11667805
06/23/2022,71.5849,71.9898,70.1486,70.8909,-0.9832,-1.37%,9821081
06/22/2022,71.2379,72.5778,71.0355,71.8741,-0.9351,-1.28%,8332566
06/21/2022,72.8477,73.1466,72.2501,72.8092,1.0845,+1.51%,5826382
06/17/2022,71.7439,72.2417,70.4793,71.7247,-0.1245,-0.17%,13067104
06/16/2022,72.5002,72.7395,71.2365,71.8492,-2.6901,-3.61%,9698219
06/15/2022,75.5062,75.602,73.1799,74.5393,-0.0192,-0.03%,10894339
06/14/2022,75.1137,75.5637,73.9745,74.5585,-0.5744,-0.76%,8200021
06/13/2022,76.186,76.3583,74.6925,75.1329,-3.0539,-3.91%,10873965
06/10/2022,79.0963,79.2303,78.0815,78.1868,-2.47,-3.06%,8705382
06/09/2022,81.9779,82.2556,80.6281,80.6568,-1.953,-2.36%,5647251
06/08/2022,83.4905,84.199,82.4231,82.6098,-1.7519,-2.08%,4426590
06/07/2022,83.0502,84.4622,82.83,84.3617,0.6031,+0.72%,6482267
06/06/2022,83.5863,84.0937,83.3086,83.7586,0.785,+0.95%,5841225
06/03/2022,83.0406,83.6341,82.6768,82.9736,-0.8137,-0.97%,5562850
06/02/2022,82.4087,83.7873,82.222,83.7873,2.2498,+2.76%,6815999
06/01/2022,82.4949,82.7486,80.7429,81.5375,-0.8234,-1.00%,7494646
05/31/2022,82.8491,83.1555,82.0832,82.3609,-1.2732,-1.52%,9657273
05/27/2022,82.4087,83.6629,82.2747,83.6341,1.9147,+2.34%,7096986
05/26/2022,80.8004,82.1311,80.6472,81.7194,1.4743,+1.84%,5783255
05/25/2022,79.5845,80.585,79.3069,80.2451,0.3542,+0.44%,5782418
05/24/2022,80.0824,80.1685,78.5219,79.8909,-0.4595,-0.57%,7342974
05/23/2022,79.9101,80.5419,79.3644,80.3504,1.4456,+1.83%,6664332
05/20/2022,79.8718,80.1781,77.1816,78.9048,-0.1915,-0.24%,8416042
05/19/2022,78.0241,80.0249,77.9283,79.0963,0.5553,+0.71%,8458240
05/18/2022,80.2834,80.4653,78.206,78.541,-2.5179,-3.11%,7276544
05/17/2022,80.5993,81.1833,79.7856,81.0589,2.2307,+2.83%,7905878
05/16/2022,78.6368,79.4601,77.914,78.8282,-0.1436,-0.18%,8718022
05/13/2022,78.3974,79.7521,78.3926,78.9718,1.1966,+1.54%,9032850
05/12/2022,77.105,78.5506,76.3583,77.7752,-0.1436,-0.18%,13818441
05/11/2022,78.1007,80.0058,77.7464,77.9188,0.0383,+0.05%,17671992
05/10/2022,79.6707,79.8813,76.9518,77.8805,-0.4882,-0.62%,17773210
05/09/2022,79.4505,80.1685,78.1485,78.3687,-2.5561,-3.16%,14561858
05/06/2022,81.4514,81.4514,79.5845,80.9248,-1.1776,-1.43%,14997439
05/05/2022,84.132,84.4096,81.2073,82.1024,-2.6231,-3.10%,12818499
05/04/2022,82.6002,84.783,81.8439,84.7255,2.6614,+3.24%,15569536
05/03/2022,81.212,82.5236,81.0493,82.0641,0.9095,+1.12%,11931364
05/02/2022,81.5088,81.8535,79.5845,81.1546,-0.2489,-0.31%,17150457
04/29/2022,83.3374,84.0267,81.2025,81.4035,-1.6658,-2.01%,11106486
04/28/2022,82.179,83.3565,80.7908,83.0693,1.2924,+1.58%,10812549
04/27/2022,81.3174,82.7055,81.0541,81.7769,1.1871,+1.47%,13604940
04/26/2022,82.2173,82.6768,80.5515,80.5898,-1.2637,-1.54%,11010278
04/25/2022,81.212,82.0641,79.5941,81.8535,-0.2297,-0.28%,13938253
04/22/2022,84.5628,84.5849,81.9301,82.0832,-3.188,-3.74%,9831407
04/21/2022,87.3391,87.588,85.0319,85.2712,-1.4169,-1.63%,8005741
04/20/2022,86.2764,87.0232,86.1137,86.6881,0.5457,+0.63%,9029711
04/19/2022,85.0989,86.3243,84.8883,86.1424,0.8042,+0.94%,5286047
04/18/2022,85.2042,85.8408,85.051,85.3382,0.0766,+0.09%,6498666
04/14/2022,85.6446,86.2764,85.2138,85.2616,-0.2872,-0.34%,6614090
04/13/2022,84.467,85.5871,84.132,85.5488,1.2445,+1.48%,8910743
04/12/2022,84.6968,85.4052,83.9596,84.3043,0.0192,+0.02%,7466229
04/11/2022,84.4287,85.1851,84.1798,84.2851,-0.4213,-0.50%,6406224
04/08/2022,84.6777,85.2616,84.2373,84.7064,0.517,+0.61%,5385173
04/07/2022,83.749,84.5341,83.165,84.1894,0.5457,+0.65%,6021306
04/06/2022,84.0745,84.1032,82.9161,83.6437,-0.9765,-1.15%,8771815
04/05/2022,85.2521,85.8361,84.3713,84.6202,-0.6797,-0.80%,5983806
04/04/2022,85.4244,85.4244,84.5436,85.2999,0.0191,+0.02%,6015562
04/01/2022,84.8787,85.5967,84.3809,85.2808,0.8903,+1.05%,6520076
03/31/2022,85.1755,85.8169,84.3809,84.3905,-1.1392,-1.33%,5535690
03/30/2022,85.8456,85.9988,85.118,85.5297,-0.2872,-0.33%,4683237
03/29/2022,85.1755,85.8169,84.5341,85.8169,0.718,+0.84%,8176732
03/28/2022,85.1659,85.2233,84.2564,85.0989,-0.3829,-0.45%,5591890
03/25/2022,84.7255,85.5297,84.5723,85.4818,0.9477,+1.12%,5248863
03/24/2022,83.3852,84.5723,83.3182,84.5341,1.6658,+2.01%,5695507
03/23/2022,83.0502,83.4331,82.763,82.8683,-0.3829,-0.46%,6047207
03/22/2022,83.4331,83.7777,82.9449,83.2512,0.45,+0.54%,7276227
03/21/2022,82.4566,83.165,82.2556,82.8012,0.6825,+0.83%,9275186
03/18/2022,81.2221,82.257,81.0028,82.1187,0.496,+0.61%,10087447
03/17/2022,79.8201,81.6609,79.7152,81.6227,1.5355,+1.92%,7393271
03/16/2022,79.7343,80.8406,78.4753,80.0872,1.2399,+1.57%,12525693
03/15/2022,77.9889,78.9999,77.4643,78.8473,0.8966,+1.15%,9525252
03/14/2022,78.5707,79.0762,77.5597,77.9507,-0.1145,-0.15%,8194420
03/11/2022,78.7519,79.4291,77.9984,78.0652,-0.5818,-0.74%,7267803
03/10/2022,77.6265,78.7471,77.5215,78.647,0.2099,+0.27%,8172920
03/09/2022,77.3403,78.9045,76.9207,78.4371,2.3557,+3.10%,10813218
03/08/2022,76.5773,77.6837,75.6236,76.0814,-0.391,-0.51%,13625027
03/07/2022,78.9999,79.0571,76.4629,76.4724,-2.7468,-3.47%,11442303
03/04/2022,78.523,79.2526,77.903,79.2192,-0.2766,-0.35%,9084582
03/03/2022,80.1062,80.3924,78.6947,79.4958,0.0954,+0.12%,10208031
03/02/2022,78.1701,79.8392,77.9889,79.4004,1.7072,+2.20%,10035454
03/01/2022,79.2955,79.9155,77.2259,77.6932,-1.8312,-2.30%,13768573
02/28/2022,79.2002,80.0681,78.7519,79.5244,-0.9156,-1.14%,11774675
02/25/2022,77.9603,80.4782,77.8935,80.44,2.8326,+3.65%,11668989
02/24/2022,76.0814,77.8267,75.7094,77.6074,-0.2289,-0.29%,16674647
02/23/2022,79.3528,79.6389,77.7218,77.8363,-1.011,-1.28%,10045615
02/22/2022,79.6007,79.9441,78.1987,78.8473,-1.1349,-1.42%,11170950
02/18/2022,80.2874,80.7071,79.534,79.9822,-0.1336,-0.17%,9399443
02/17/2022,80.6689,80.9169,79.8392,80.1158,-1.3925,-1.71%,6859066
02/16/2022,80.8311,81.6799,80.6785,81.5083,0.5914,+0.73%,8219051
02/15/2022,80.0109,81.0409,79.925,80.9169,1.4592,+1.84%,6999148
02/14/2022,80.173,80.2493,78.852,79.4577,-0.6581,-0.82%,9906375
02/11/2022,80.9646,81.7085,79.8439,80.1158,-1.2589,-1.55%,13245897
02/10/2022,81.5559,83.1869,80.9741,81.3747,-0.4769,-0.58%,13956253
02/09/2022,80.8978,81.9756,80.8692,81.8516,1.7454,+2.18%,11255044
02/08/2022,79.2002,80.2493,79.038,80.1062,1.2208,+1.55%,8126583
02/07/2022,79.4386,79.6293,78.6136,78.8854,-0.3911,-0.49%,13239928
02/04/2022,79.5244,80.1635,78.8091,79.2765,-1.3352,-1.66%,12254661
02/03/2022,81.327,81.9136,80.4782,80.6117,-1.4307,-1.74%,8148075
02/02/2022,81.7658,82.4048,81.327,82.0424,0.2576,+0.31%,7422730
02/01/2022,80.9551,81.9756,80.5163,81.7848,1.2398,+1.54%,9755298
01/31/2022,78.9522,80.5974,78.8187,80.545,1.1732,+1.48%,7627393
01/28/2022,78.5707,79.4004,77.4739,79.3718,0.4578,+0.58%,11541807
01/27/2022,79.5149,80.564,78.1701,78.914,0.267,+0.34%,12148983
01/26/2022,80.1158,80.7834,77.8506,78.647,-0.8297,-1.04%,14113412
01/25/2022,78.9999,80.1539,77.6312,79.4767,-0.7249,-0.90%,15366153
01/24/2022,78.647,80.4114,77.1687,80.2016,0.0477,+0.06%,22258660
01/21/2022,81.6704,81.9756,79.8869,80.1539,-2.0029,-2.44%,17060076
01/20/2022,83.5779,84.1954,82.0614,82.1568,-1.2113,-1.45%,8989273
01/19/2022,84.1979,84.4077,83.3252,83.3681,-0.2098,-0.25%,7775965
01/18/2022,83.7782,83.9213,82.9294,83.5779,-1.1159,-1.32%,8168519
01/14/2022,84.4744,84.856,83.6828,84.6938,-0.7249,-0.85%,7647949
01/13/2022,85.9528,86.401,85.2088,85.4187,-0.6676,-0.78%,6294039
01/12/2022,85.9432,86.2675,85.2279,86.0863,0.8584,+1.01%,5355440
01/11/2022,84.4268,85.2565,83.7019,85.2279,0.9251,+1.10%,7137442
01/10/2022,84.7129,84.9132,83.4968,84.3028,-0.8679,-1.02%,8817212
01/07/2022,85.3519,85.495,84.7987,85.1707,-0.0763,-0.09%,8672838
01/06/2022,86.5346,86.5346,85.123,85.247,-1.0873,-1.26%,9367458
01/05/2022,86.7921,88.0367,86.3057,86.3343,-0.0095,-0.01%,11141489
01/04/2022,85.5427,86.6681,85.5045,86.3438,1.0491,+1.23%,10452116
01/03/2022,86.525,86.6288,85.0944,85.2947,-1.1254,-1.30%,7910066
12/31/2021,85.886,86.6395,85.8669,86.4201,0.3815,+0.44%,3385341
12/30/2021,86.3724,86.8684,85.9671,86.0386,-0.3052,-0.35%,3323690
12/29/2021,85.9146,86.4964,85.8383,86.3438,0.3529,+0.41%,2701835
12/28/2021,85.4568,86.0815,85.4377,85.9909,0.4959,+0.58%,4475974
12/27/2021,84.4935,85.5045,84.3696,85.495,1.2685,+1.51%,2578951
12/23/2021,83.5207,84.4983,83.3967,84.2265,0.8393,+1.01%,3012289
12/22/2021,82.6337,83.4539,82.5288,83.3872,0.6581,+0.80%,3245157
12/21/2021,82.2903,83.0533,82.2236,82.7291,1.0301,+1.26%,4751407
12/20/2021,82.0042,82.0519,80.6594,81.699,-1.486,-1.79%,7420847
12/17/2021,83.9346,84.1804,83.128,83.185,-1.0533,-1.25%,8254066
12/16/2021,83.9536,84.7792,83.8872,84.2383,0.8541,+1.02%,6887190
12/15/2021,82.8528,83.4839,81.9513,83.3842,0.1803,+0.22%,7704834
12/14/2021,83.2229,83.9062,82.9761,83.2039,-0.0854,-0.10%,4780759
12/13/2021,83.7448,83.9346,83.015,83.2893,-0.503,-0.60%,4956322
12/10/2021,83.9157,84.1149,83.2419,83.7923,0.5124,+0.62%,5050318
12/09/2021,83.1185,83.6784,82.9382,83.2799,-0.4649,-0.56%,3478263
12/08/2021,83.6784,83.9299,83.2609,83.7448,0.3511,+0.42%,4856211
12/07/2021,83.0901,83.9157,83.0806,83.3937,1.2526,+1.52%,5957533
12/06/2021,81.771,82.7864,81.4768,82.1411,1.1862,+1.47%,8559883
12/03/2021,81.2681,82.1411,80.2337,80.9549,-0.1803,-0.22%,10525952
12/02/2021,79.7782,81.4674,79.6264,81.1352,1.6227,+2.04%,9461617
12/01/2021,81.6002,82.3024,79.4746,79.5125,-0.8161,-1.02%,11847624
11/30/2021,81.9513,82.1601,80.1768,80.3286,-2.0403,-2.48%,12647982
11/29/2021,82.6156,82.7966,81.828,82.3689,0.3796,+0.46%,6470412
11/26/2021,81.5243,82.3784,81.1068,81.9893,-1.4329,-1.72%,7489855
11/24/2021,83.574,83.7638,83.2371,83.4222,-0.5978,-0.71%,5461404
11/23/2021,83.9631,84.6179,83.593,84.02,0.0854,+0.10%,8026032
11/22/2021,83.8397,84.8314,83.8018,83.9346,0.1328,+0.16%,7049899
11/19/2021,83.6594,84.3047,83.5266,83.8018,-0.1518,-0.18%,5493754
11/18/2021,84.3806,84.542,83.7828,83.9536,-0.3606,-0.43%,5473945
11/17/2021,84.7412,84.9595,84.243,84.3142,-0.5599,-0.66%,5563517
11/16/2021,85.1588,85.396,84.8171,84.8741,-0.2372,-0.28%,4624163
11/15/2021,85.5289,85.5668,84.8077,85.1113,-0.3891,-0.46%,4546078
11/12/2021,85.0923,85.5431,84.8931,85.5004,0.6358,+0.75%,4623320
11/11/2021,84.5704,85.2157,84.3901,84.8646,0.6738,+0.80%,4298540
11/10/2021,84.6843,85.0705,84.02,84.1908,-0.5789,-0.68%,6782446
11/09/2021,84.4091,84.7697,84.0675,84.7697,0.3891,+0.46%,8308341
11/08/2021,84.2478,84.6748,84.0865,84.3806,1.0438,+1.25%,5632543
11/05/2021,82.9003,83.5645,82.8149,83.3368,0.6453,+0.78%,6142999
11/04/2021,82.8623,83.0438,82.3404,82.6915,-0.0475,-0.06%,5307445
11/03/2021,82.0272,83.0901,81.809,82.739,0.8541,+1.04%,10109694
11/02/2021,81.1732,82.0462,81.0214,81.8849,0.9205,+1.14%,6992464
11/01/2021,80.9075,81.4457,80.6797,80.9644,0.1898,+0.23%,5817167
10/29/2021,80.86,81.4484,80.4804,80.7746,-0.3891,-0.48%,4583488
10/28/2021,80.4615,81.3122,80.4425,81.1637,0.7971,+0.99%,4374940
10/27/2021,81.2206,81.363,80.3096,80.3666,-1.1672,-1.43%,6008744
10/26/2021,81.4484,81.8659,80.7746,81.5338,0.2278,+0.28%,6087674
10/25/2021,81.0119,81.6477,80.5184,81.306,0.8066,+1.00%,5690081
10/22/2021,80.8031,81.3559,80.4994,80.4994,-0.1519,-0.19%,6095371
10/21/2021,80.5279,80.6797,79.8162,80.6513,-0.2087,-0.26%,7056321
10/20/2021,80.2812,80.9549,80.0914,80.86,0.6453,+0.80%,4902156
10/19/2021,80.1578,80.2147,79.5505,80.2147,0.4175,+0.52%,5053482
10/18/2021,79.1709,79.949,79.0286,79.7972,-0.0569,-0.07%,6691395
10/15/2021,80.0344,80.2574,79.6549,79.8541,0.2372,+0.30%,6167345
10/14/2021,78.4877,79.726,78.2694,79.6169,1.8884,+2.43%,5993256
10/13/2021,77.6526,78.0796,76.7985,77.7285,0.5789,+0.75%,7603772
10/12/2021,77.0927,77.5102,76.865,77.1496,0.1043,+0.14%,8078090
10/11/2021,77.3015,78.1726,77.0358,77.0453,0.0095,+0.01%,5096893
10/08/2021,77.6526,77.8424,76.8934,77.0358,-0.427,-0.55%,6743239
10/07/2021,77.1212,78.3074,77.1212,77.4628,0.9964,+1.30%,8924810
10/06/2021,75.8306,76.4664,75.0192,76.4664,-0.1423,-0.19%,8139732
10/05/2021,76.1437,77.0358,75.6313,76.6087,0.6737,+0.89%,7157387
10/04/2021,76.362,76.8365,75.3941,75.935,-0.3321,-0.44%,9016067
10/01/2021,75.432,76.6752,74.8627,76.2671,1.1957,+1.59%,9747512
09/30/2021,76.4854,76.7985,75.0525,75.0714,-1.1862,-1.56%,11306606
09/29/2021,76.5613,76.7321,76.1058,76.2576,-0.3132,-0.41%,7344646
09/28/2021,77.3394,77.4533,76.3335,76.5708,-0.9584,-1.24%,8730910
09/27/2021,77.1307,77.9657,77.1212,77.5292,0.5978,+0.78%,5497129
09/24/2021,76.6941,77.3394,76.5138,76.9314,-0.1139,-0.15%,3820853
09/23/2021,76.5328,77.5672,76.4569,77.0453,1.0818,+1.42%,5014275
09/22/2021,75.9065,76.7226,75.9065,75.9635,0.7782,+1.04%,8067964
09/21/2021,75.8306,75.9635,74.8627,75.1853,-0.1803,-0.24%,8024343
09/20/2021,75.043,75.7167,74.3663,75.3656,-1.4766,-1.92%,10619844
09/17/2021,78.0232,78.1649,76.5965,76.8422,-1.6156,-2.06%,10547936
09/16/2021,79.0153,79.0908,77.8909,78.4578,-0.8598,-1.08%,5953836
09/15/2021,78.6846,79.4121,78.5334,79.3176,0.8314,+1.06%,6695246
09/14/2021,79.6294,79.6861,78.3161,78.4862,-0.8692,-1.10%,6396562
09/13/2021,80.0735,80.3097,78.8546,79.3554,-0.0189,-0.02%,8054447
09/10/2021,79.7617,80.3569,79.3223,79.3743,-0.0189,-0.02%,9409309
09/09/2021,79.1381,79.9317,79.1381,79.3932,0.0284,+0.04%,5223959
09/08/2021,79.8939,79.9695,79.0908,79.3648,-0.7653,-0.96%,6572581
09/07/2021,80.3758,80.4325,80.012,80.1301,-0.5292,-0.66%,7337172
09/03/2021,81.1128,81.349,80.6404,80.6593,-0.5385,-0.66%,12108441
09/02/2021,80.9143,81.3584,80.886,81.1978,0.5197,+0.64%,5626047
09/01/2021,80.801,80.9984,79.979,80.6781,-0.2079,-0.26%,7418245
08/31/2021,81.075,81.075,80.4939,80.886,-0.2362,-0.29%,5614193
08/30/2021,81.5379,81.6891,81.1222,81.1222,-0.085,-0.10%,4769482
