Time,Open,High,Low,Last,Change,%Chg,Volume
07/03/2003,15.1078,15.1884,15.0205,15.0944,-0.0134,-0.09%,15488
07/02/2003,15.1749,15.1749,14.9936,15.1078,0.0403,+0.27%,593782
07/01/2003,14.9198,15.0675,14.7721,15.0675,0.0336,+0.22%,88762
06/30/2003,14.9399,15.1078,14.4565,15.0339,0.0268,+0.18%,63444
06/27/2003,15.2085,15.2085,14.9399,15.0071,-0.1477,-0.97%,62699
06/26/2003,15.0406,15.1816,14.9534,15.1548,0.1813,+1.21%,86677
06/25/2003,15.2757,15.2757,14.9735,14.9735,-0.235,-1.55%,98144
06/24/2003,15.1884,15.2689,15.1279,15.2085,0.0067,+0.04%,66422
06/23/2003,15.4435,15.4435,15.1346,15.2018,-0.188,-1.22%,724543
06/20/2003,15.5107,15.5107,15.3294,15.3898,0.0738,+0.48%,136121
06/19/2003,15.6778,15.6778,15.2758,15.316,-0.2881,-1.85%,133733
06/18/2003,15.5706,15.7113,15.5304,15.6041,-0.0804,-0.51%,60299
06/17/2003,15.8051,15.8051,15.5639,15.6845,0.0067,+0.04%,2299432
06/16/2003,15.2088,15.6778,15.2088,15.6778,0.3685,+2.41%,92389
06/13/2003,15.5505,15.5505,15.2557,15.3093,-0.1675,-1.08%,48209
06/12/2003,15.5773,15.6041,15.4098,15.4768,0.0402,+0.26%,132688
06/11/2003,15.2758,15.4969,15.1686,15.4366,0.3015,+1.99%,733143
06/10/2003,14.9073,15.2155,14.9073,15.1351,0.0804,+0.53%,159703
06/09/2003,15.2557,15.2557,15.0212,15.0547,-0.201,-1.32%,117613
06/06/2003,15.1418,15.4567,15.1418,15.2557,0.1273,+0.84%,1197179
06/05/2003,15.0681,15.1686,14.9341,15.1284,0.0402,+0.27%,108359
06/04/2003,15.0078,15.1217,14.847,15.0882,0.1943,+1.30%,895235
06/03/2003,14.9341,14.9475,14.7666,14.8939,0.0201,+0.14%,147315
06/02/2003,14.8738,15.0145,14.7733,14.8738,0.1474,+1.00%,466573
05/30/2003,14.3914,14.7331,14.3914,14.7264,0.335,+2.33%,1985101
05/29/2003,14.445,14.6326,14.3378,14.3914,-0.1608,-1.10%,509111
05/28/2003,14.8604,14.8604,14.4986,14.5522,-0.0536,-0.37%,148808
05/27/2003,14.3043,14.6058,14.1502,14.6058,0.3484,+2.44%,271645
05/23/2003,14.2373,14.3378,14.1435,14.2574,0.0536,+0.38%,77613
05/22/2003,14.1636,14.2708,14.0899,14.2038,0.1072,+0.76%,2278539
05/21/2003,14.177,14.177,13.9693,14.0966,-0.0804,-0.57%,159703
05/20/2003,14.2641,14.2641,13.9827,14.177,0.0804,+0.57%,367766
05/19/2003,14.4718,14.4718,14.0966,14.0966,-0.3752,-2.59%,497469
05/16/2003,14.4048,14.5455,14.3646,14.4718,-0.067,-0.46%,80299
05/15/2003,14.4718,14.5522,14.4048,14.5388,0.1541,+1.07%,228212
05/14/2003,14.4048,14.4852,14.2909,14.3847,-0.0469,-0.32%,107613
05/13/2003,14.5388,14.5388,14.3579,14.4316,-0.0469,-0.32%,577321
05/12/2003,14.1971,14.5053,14.1971,14.4785,0.1072,+0.75%,54329
05/09/2003,14.2373,14.3713,14.11,14.3713,0.2144,+1.51%,20597
05/08/2003,14.0363,14.2574,14.0363,14.1569,-0.134,-0.94%,32239
05/07/2003,14.3512,14.4048,14.2105,14.2909,-0.0201,-0.14%,91792
05/06/2003,14.3043,14.445,14.244,14.311,0.0402,+0.28%,484036
05/05/2003,14.2708,14.3914,14.177,14.2708,-0.0469,-0.33%,50299
05/02/2003,14.0564,14.3981,14.0564,14.3177,0.1943,+1.38%,607769
05/01/2003,14.3378,14.3378,13.9693,14.1234,-0.2144,-1.50%,51194
04/30/2003,14.1703,14.3378,14.0363,14.3378,0.1541,+1.09%,97613
04/29/2003,14.2507,14.3043,14.0698,14.1837,0.0402,+0.28%,485081
04/28/2003,13.8956,14.2172,13.8956,14.1435,0.2479,+1.78%,214629
04/25/2003,13.8688,14.0095,13.8018,13.8956,-0.1072,-0.77%,157464
04/24/2003,14.0698,14.0698,13.9023,14.0028,-0.134,-0.95%,53135
04/23/2003,14.0028,14.1569,14.0028,14.1368,0.1139,+0.81%,118956
04/22/2003,13.5673,14.0363,13.5673,14.0229,0.4087,+3.00%,107314
04/21/2003,13.7281,13.7884,13.6142,13.6142,-0.1206,-0.88%,114628
04/17/2003,13.5137,13.7348,13.4869,13.7348,0.2211,+1.64%,197167
04/16/2003,13.7013,13.7683,13.4735,13.5137,-0.1876,-1.37%,505529
04/15/2003,13.6879,13.708,13.4869,13.7013,0.1139,+0.84%,798220
04/14/2003,13.4802,13.5874,13.3462,13.5874,0.2278,+1.71%,179107
04/11/2003,13.3931,13.5539,13.2993,13.3596,0.0201,+0.15%,269556
04/10/2003,13.4333,13.4333,13.1988,13.3395,0.0201,+0.15%,571799
04/09/2003,13.4668,13.6008,13.2926,13.3194,-0.1608,-1.19%,296571
04/08/2003,13.4936,13.6008,13.3998,13.4802,-0.0536,-0.40%,267168
04/07/2003,13.7683,13.8487,13.5137,13.5338,0.1005,+0.75%,149554
04/04/2003,13.5338,13.5338,13.306,13.4333,0.0335,+0.25%,118210
04/03/2003,13.6343,13.6343,13.3596,13.3998,-0.0134,-0.10%,370304
04/02/2003,13.3328,13.4936,13.239,13.4132,0.2948,+2.25%,550903
04/01/2003,13.0313,13.1586,12.8638,13.1184,0.1809,+1.40%,140748
03/31/2003,12.8638,13.0514,12.7968,12.9375,-0.2077,-1.58%,253138
03/28/2003,13.1988,13.2323,13.0648,13.1452,-0.1474,-1.11%,213436
03/27/2003,13.1586,13.2993,13.0112,13.2926,-0.0335,-0.25%,1232257
03/26/2003,13.2323,13.3797,13.1653,13.3261,0,0.00%,1333452
03/25/2003,13.3328,13.4534,13.1452,13.3261,0.0268,+0.20%,179405
03/24/2003,13.2993,13.4333,13.1988,13.2993,-0.4891,-3.55%,500903
03/21/2003,13.5003,13.7884,13.3462,13.7884,0.4665,+3.50%,267914
03/20/2003,13.3486,13.4154,13.115,13.3219,-0.0067,-0.05%,1156675
03/19/2003,13.3419,13.362,13.1083,13.3286,0.0801,+0.60%,118214
03/18/2003,13.2084,13.2819,13.0416,13.2485,0.1735,+1.33%,939423
03/17/2003,12.4476,13.1551,12.4476,13.075,0.3605,+2.84%,562454
03/14/2003,12.6144,12.7479,12.4609,12.7145,0.2002,+1.60%,777012
03/13/2003,12.2941,12.541,12.214,12.5143,0.3537,+2.91%,1388012
03/12/2003,11.987,12.1606,11.9136,12.1606,0.1402,+1.17%,116416
03/11/2003,12.3141,12.3408,12.0137,12.0204,-0.2269,-1.85%,58882
03/10/2003,12.6144,12.6144,12.2473,12.2473,-0.3204,-2.55%,216802
03/07/2003,12.2473,12.6478,12.2473,12.5677,0.0467,+0.37%,1979684
03/06/2003,12.5477,12.5677,11.9136,12.521,-0.0934,-0.74%,863460
03/05/2003,12.6478,12.6478,12.4142,12.6144,0.1001,+0.80%,1275642
03/04/2003,12.6144,12.7479,12.5143,12.5143,-0.2336,-1.83%,39704
03/03/2003,12.9415,12.9481,12.6879,12.7479,-0.0534,-0.42%,232983
02/28/2003,12.7746,12.9481,12.7145,12.8013,0.0334,+0.26%,58283
02/27/2003,12.7813,12.8414,12.5477,12.7679,0.0867,+0.68%,113869
02/26/2003,12.8147,12.848,12.6144,12.6812,-0.1001,-0.78%,511063
02/25/2003,12.4476,12.7813,12.4142,12.7813,0.2002,+1.59%,421766
02/24/2003,12.9481,12.9481,12.5811,12.5811,-0.4338,-3.33%,154772
02/21/2003,12.6812,13.0149,12.6812,13.0149,0.2002,+1.56%,265945
02/20/2003,12.9481,12.9815,12.6812,12.8147,-0.0667,-0.52%,207811
02/19/2003,12.9148,12.9481,12.7479,12.8814,0.0601,+0.47%,78809
02/18/2003,12.848,12.9815,12.7145,12.8213,0.1401,+1.10%,100834
02/14/2003,12.4075,12.6879,12.4075,12.6812,0.287,+2.32%,116266
02/13/2003,12.5877,12.5877,12.2473,12.3942,-0.1602,-1.28%,65474
02/12/2003,12.6812,12.6945,12.5143,12.5544,-0.1068,-0.84%,200170
02/11/2003,12.9281,12.9281,12.6478,12.6612,-0.1334,-1.04%,181890
02/10/2003,12.8814,12.8814,12.6144,12.7946,0.0133,+0.10%,43300
02/07/2003,12.9815,12.9815,12.6945,12.7813,-0.1268,-0.98%,27418
02/06/2003,13.0483,13.0483,12.7479,12.9081,-0.1068,-0.82%,81656
02/05/2003,13.115,13.1884,12.8814,13.0149,0.0134,+0.10%,251561
02/04/2003,12.9615,13.0015,12.8213,13.0015,-0.1135,-0.87%,138741
02/03/2003,13.135,13.1951,13.0282,13.115,0.1135,+0.87%,59032
01/31/2003,12.8814,13.135,12.8547,13.0015,0.2135,+1.67%,86451
01/30/2003,13.115,13.115,12.788,12.788,-0.2269,-1.74%,141887
01/29/2003,13.0015,13.2151,12.7813,13.0149,0.0134,+0.10%,41951
01/28/2003,12.8147,13.115,12.8147,13.0015,0.08,+0.62%,327825
01/27/2003,12.9148,13.0816,12.8147,12.9215,-0.1001,-0.77%,114768
01/24/2003,13.3152,13.3152,12.9882,13.0216,-0.4138,-3.08%,97388
01/23/2003,13.3486,13.4621,13.1818,13.4354,0.2403,+1.82%,201368
01/22/2003,13.3152,13.4487,13.1484,13.1951,-0.2536,-1.89%,157769
01/21/2003,13.7491,13.8826,13.442,13.4487,-0.3404,-2.47%,100534
01/17/2003,13.6823,13.8959,13.6823,13.7891,-0.1001,-0.72%,49892
01/16/2003,13.9693,14.1162,13.8559,13.8892,-0.0801,-0.57%,214854
01/15/2003,14.2496,14.2496,13.8559,13.9693,-0.2002,-1.41%,131849
01/14/2003,14.1829,14.1829,14.0227,14.1695,0.0267,+0.19%,536237
01/13/2003,14.2163,14.2163,14.0027,14.1428,-0.0267,-0.19%,152525
01/10/2003,14.0828,14.2563,14.0027,14.1695,-0.0267,-0.19%,148780
01/09/2003,14.016,14.2096,14.016,14.1962,0.1802,+1.29%,265946
01/08/2003,14.1495,14.1629,13.8959,14.016,-0.1736,-1.22%,62478
01/07/2003,14.283,14.3097,14.0828,14.1896,-0.0801,-0.56%,93642
01/06/2003,14.2163,14.3898,14.1829,14.2697,0.1269,+0.90%,115217
01/03/2003,14.1829,14.1829,13.996,14.1428,0.0467,+0.33%,105929
01/02/2003,13.9026,14.1896,13.7624,14.0961,0.3537,+2.57%,480350
12/31/2002,13.7824,13.7824,13.5288,13.7424,0.1268,+0.93%,108475
12/30/2002,13.8158,13.8158,13.4554,13.6156,0.0734,+0.54%,559308
12/27/2002,13.7491,13.8025,13.5422,13.5422,-0.2669,-1.93%,364831
12/26/2002,13.6823,14.0561,13.6823,13.8091,0.0467,+0.34%,45098
12/24/2002,13.8492,13.8892,13.729,13.7624,-0.0668,-0.48%,37906
12/23/2002,13.729,13.9426,13.729,13.8292,-0.0667,-0.48%,142935
12/20/2002,13.8158,13.8959,13.7491,13.8959,0.2156,+1.58%,548222
12/19/2002,13.7799,13.906,13.5874,13.6803,-0.0996,-0.72%,152613
12/18/2002,13.8396,13.8396,13.6803,13.7799,-0.0199,-0.14%,99733
12/17/2002,13.7998,13.9989,13.7998,13.7998,-0.1726,-1.24%,48209
12/16/2002,13.6803,13.9724,13.6803,13.9724,0.3385,+2.48%,117811
12/13/2002,13.8064,13.9392,13.5808,13.6339,-0.2389,-1.72%,77285
12/12/2002,14.0056,14.0056,13.7865,13.8728,-0.0531,-0.38%,1622398
12/11/2002,13.8728,14.0188,13.7666,13.9259,0.073,+0.53%,57851
12/10/2002,13.7467,13.9193,13.687,13.8529,0.1128,+0.82%,86626
12/09/2002,13.8728,13.9724,13.7401,13.7401,-0.219,-1.57%,71711
12/06/2002,13.7732,14.0587,13.7666,13.9591,-0.0066,-0.05%,101390
12/05/2002,14.0719,14.125,13.906,13.9657,-0.1461,-1.04%,51975
12/04/2002,14.0985,14.291,13.9657,14.1118,-0.0464,-0.33%,89036
12/03/2002,14.437,14.437,14.0985,14.1582,-0.239,-1.66%,85421
12/02/2002,14.5034,14.6627,14.2711,14.3972,0.0929,+0.65%,1474905
11/29/2002,14.2777,14.437,14.2777,14.3043,-0.0332,-0.23%,37814
11/27/2002,14.0919,14.437,14.0919,14.3375,0.3718,+2.66%,101842
11/26/2002,13.9989,14.1383,13.906,13.9657,-0.1992,-1.41%,1332240
11/25/2002,14.125,14.2445,13.9724,14.1649,-0.0265,-0.19%,75779
11/22/2002,14.1781,14.2512,14.0985,14.1914,-0.0664,-0.47%,56646
11/21/2002,13.6936,14.2578,13.6936,14.2578,0.5642,+4.12%,117209
11/20/2002,13.4746,13.7201,13.4414,13.6936,0.1991,+1.48%,70656
11/19/2002,13.3418,13.6007,13.3418,13.4945,0.0199,+0.15%,79093
11/18/2002,13.7732,13.7732,13.4746,13.4746,-0.0995,-0.73%,20790
11/15/2002,13.4148,13.6206,13.4148,13.5741,0,0.00%,60864
11/14/2002,13.6471,13.667,13.521,13.5741,0.1858,+1.39%,104102
11/13/2002,13.4148,13.5542,13.2555,13.3883,-0.0265,-0.20%,274340
11/12/2002,13.4746,13.5675,13.3551,13.4148,0.0066,+0.05%,105910
11/11/2002,13.6073,14.0985,13.3152,13.4082,-0.2588,-1.89%,191782
11/08/2002,13.8396,13.9857,13.6073,13.667,-0.2058,-1.48%,182895
11/07/2002,13.8064,14.0056,13.7732,13.8728,-0.3053,-2.15%,63726
11/06/2002,14.052,14.2047,13.9392,14.1781,0.2588,+1.86%,189373
11/05/2002,13.906,13.9392,13.6737,13.9193,0.1328,+0.96%,152010
11/04/2002,13.906,14.0719,13.7401,13.7865,0.0133,+0.10%,106964
11/01/2002,13.5277,13.7732,13.3086,13.7732,0.1792,+1.32%,60412
10/31/2002,13.6604,13.6604,13.4546,13.594,0.1062,+0.79%,49866
10/30/2002,13.4082,13.6471,13.4082,13.4878,0.0132,+0.10%,249182
10/29/2002,13.5874,13.5874,13.229,13.4746,-0.1128,-0.83%,384619
10/28/2002,13.9724,13.9724,13.5608,13.5874,-0.1925,-1.40%,291214
10/25/2002,13.5077,13.7799,13.5077,13.7799,0.1726,+1.27%,190426
10/24/2002,13.9724,13.9923,13.5675,13.6073,-0.2921,-2.10%,189673
10/23/2002,13.7069,13.8994,13.5077,13.8994,0.1394,+1.01%,36307
10/22/2002,13.9724,13.9724,13.594,13.76,-0.1925,-1.38%,736246
10/21/2002,13.5409,13.9724,13.4082,13.9525,0.4116,+3.04%,90091
10/18/2002,13.5608,13.5808,13.2821,13.5409,-0.0199,-0.15%,34801
10/17/2002,13.7069,13.7069,13.4414,13.5608,0.4115,+3.13%,986939
10/16/2002,13.4812,13.4812,13.1095,13.1493,-0.3319,-2.46%,202780
10/15/2002,12.8572,13.521,12.8572,13.4812,0.624,+4.85%,971267
10/14/2002,13.0099,13.0099,12.8108,12.8572,-0.0731,-0.57%,282176
10/11/2002,12.7245,13.1028,12.7245,12.9303,0.5709,+4.62%,128507
10/10/2002,12.0143,12.386,11.7819,12.3594,0.4115,+3.44%,905885
10/09/2002,12.3661,12.3661,11.9147,11.9479,-0.4182,-3.38%,231705
10/08/2002,12.2001,12.5187,12.0674,12.3661,0.093,+0.76%,271628
10/07/2002,12.6448,12.7179,12.1669,12.2731,-0.3385,-2.68%,86023
10/04/2002,12.9966,12.9966,12.5121,12.6116,-0.3386,-2.61%,71862
10/03/2002,12.9435,13.2821,12.9236,12.9502,-0.1062,-0.81%,138300
10/02/2002,13.2754,13.4414,13.0431,13.0564,-0.4646,-3.44%,211970
10/01/2002,13.0365,13.521,12.9435,13.521,0.5642,+4.35%,138300
09/30/2002,13.0099,13.063,12.6249,12.9568,-0.1261,-0.96%,221462
09/27/2002,13.5741,13.5741,13.0697,13.0829,-0.5178,-3.81%,54085
09/26/2002,13.4414,13.6737,13.3617,13.6007,0.2589,+1.94%,801931
09/25/2002,13.3949,13.4214,13.1161,13.3418,0.2522,+1.93%,249031
09/24/2002,13.2223,13.2754,13.0365,13.0896,-0.2854,-2.13%,116003
09/23/2002,13.4082,13.4613,13.2489,13.375,-0.1726,-1.27%,94761
09/20/2002,13.375,13.5741,13.375,13.5476,0.0512,+0.38%,60864
09/19/2002,13.5559,13.7543,13.4303,13.4964,-0.2711,-1.97%,429782
09/18/2002,13.6551,13.827,13.6022,13.7675,-0.0198,-0.14%,108428
09/17/2002,14.2238,14.5875,13.7873,13.7873,-0.291,-2.07%,268275
09/16/2002,13.8204,14.0981,13.8204,14.0783,0.1389,+1.00%,139278
09/13/2002,13.9725,14.0056,13.8204,13.9394,-0.3439,-2.41%,32513
09/12/2002,14.5478,14.5478,14.2238,14.2833,-0.1984,-1.37%,71983
09/11/2002,14.6933,14.6933,14.4684,14.4817,0,0.00%,41284
09/10/2002,14.4486,14.5346,14.3362,14.4817,0.1587,+1.11%,67748
09/09/2002,14.0981,14.4817,12.9872,14.323,0.1191,+0.84%,114477
09/06/2002,14.0188,14.2965,14.0188,14.2039,0.1785,+1.27%,55651
09/05/2002,13.9328,14.1643,13.8865,14.0254,-0.2513,-1.76%,60792
09/04/2002,14.0519,14.356,13.8865,14.2767,0.1389,+0.98%,56255
09/03/2002,14.3891,14.3891,14.1048,14.1378,-0.5092,-3.48%,230014
08/30/2002,14.647,14.852,14.5412,14.647,0.0132,+0.09%,69261
08/29/2002,14.4155,14.6668,14.4155,14.6338,-0.1124,-0.76%,50962
08/28/2002,14.9115,14.9115,14.6602,14.7462,-0.2909,-1.93%,33420
08/27/2002,15.3083,15.3942,15.0041,15.0371,-0.1323,-0.87%,57012
08/26/2002,15.1165,15.1694,14.8057,15.1694,0.1852,+1.24%,46879
08/23/2002,15.2157,15.2818,14.9776,14.9842,-0.3571,-2.33%,31455
08/22/2002,15.2091,15.4339,15.1628,15.3413,0.2182,+1.44%,49299
08/21/2002,15.0768,15.295,14.9512,15.1231,0.0463,+0.31%,38108
08/20/2002,15.1495,15.1495,14.9049,15.0768,-0.0727,-0.48%,28581
08/19/2002,14.8784,15.2421,14.8454,15.1495,0.3504,+2.37%,90281
08/16/2002,14.7594,14.9578,14.6867,14.7991,-0.0132,-0.09%,40074
08/15/2002,14.8057,14.9181,14.528,14.8123,0.119,+0.81%,55651
08/14/2002,14.3891,14.7528,13.9923,14.6933,0.3108,+2.16%,75612
08/13/2002,14.7065,14.7859,14.3825,14.3825,-0.3438,-2.33%,28581
08/12/2002,14.8123,14.852,14.5809,14.7263,-0.172,-1.15%,67144
08/09/2002,14.6272,14.9181,14.5809,14.8983,0.1124,+0.76%,33723
08/08/2002,14.4486,14.9181,14.3626,14.7859,0.4166,+2.90%,43250
08/07/2002,14.4288,14.4288,14.0056,14.3693,0.3505,+2.50%,419649
08/06/2002,13.9527,14.3891,13.8865,14.0188,0.4629,+3.41%,54743
08/05/2002,14.0188,14.0188,13.5559,13.5559,-0.4629,-3.30%,44460
08/02/2002,14.3825,14.5478,13.9262,14.0188,-0.529,-3.64%,85442
08/01/2002,14.8321,14.8718,14.5147,14.5478,-0.3306,-2.22%,63363
07/31/2002,14.6801,14.8784,14.4486,14.8784,-0.0265,-0.18%,93457
07/30/2002,14.6404,14.9975,14.4618,14.9049,0.1719,+1.17%,115536
07/29/2002,14.528,14.8189,14.4817,14.733,0.8134,+5.84%,132926
07/26/2002,13.6882,13.9196,13.6286,13.9196,0.1719,+1.25%,37806
07/25/2002,13.4898,13.7543,13.3112,13.7477,0.615,+4.68%,71529
07/24/2002,12.8616,13.2054,12.8616,13.1327,0.0727,+0.56%,14517
07/23/2002,13.3245,13.3245,12.9872,13.06,-0.2446,-1.84%,12400
07/22/2002,13.2319,13.3112,13.2319,13.3046,-0.3703,-2.71%,5292
07/19/2002,13.6551,13.6749,13.5956,13.6749,-0.8398,-5.79%,27220
07/18/2002,14.5147,14.5147,14.5147,14.5147,0.0859,+0.60%,3780
07/17/2002,14.7065,14.7065,14.4288,14.4288,0.0662,+0.46%,8771
07/16/2002,14.4155,14.4155,14.3626,14.3626,-0.3042,-2.07%,4234
07/15/2002,14.6007,14.6668,14.0915,14.6668,-0.1124,-0.76%,49904
07/12/2002,14.9247,15.09,14.5941,14.7792,-0.0463,-0.31%,83930
07/11/2002,14.5147,14.8321,14.3825,14.8255,0.0198,+0.13%,193115
07/10/2002,15.3149,15.3281,14.7528,14.8057,-0.3703,-2.44%,421768
07/09/2002,15.6124,15.7116,15.176,15.176,-0.3901,-2.51%,338291
07/08/2002,15.8703,15.8703,15.5199,15.5661,0.1256,+0.81%,261772
07/05/2002,15.4074,15.8307,15.3347,15.4405,0.2381,+1.57%,30698
07/03/2002,15.176,15.2024,14.8123,15.2024,0.0198,+0.13%,57919
07/02/2002,15.3678,15.5397,15.0702,15.1826,-0.2381,-1.54%,99657
07/01/2002,15.8505,15.8769,15.4207,15.4207,-0.3504,-2.22%,108730
06/28/2002,15.9563,16.0092,15.7711,15.7711,-0.0133,-0.08%,33269
06/27/2002,15.4339,15.7844,15.4339,15.7844,0.3703,+2.40%,84988
06/26/2002,15.2024,15.4141,15.1958,15.4141,-0.0661,-0.43%,204910
06/25/2002,15.8703,15.9761,15.4603,15.4802,-0.4034,-2.54%,221394
06/24/2002,15.8703,15.8836,15.7844,15.8836,0.2183,+1.39%,33874
06/21/2002,15.91,15.9827,15.6587,15.6653,-0.4043,-2.52%,57617
06/20/2002,16.2411,16.2609,16.063,16.0696,-0.1254,-0.77%,183121
06/19/2002,16.2543,16.4852,16.162,16.195,-0.1253,-0.77%,131580
06/18/2002,16.1752,16.3731,16.1224,16.3203,0.1517,+0.94%,350476
06/17/2002,15.8058,16.1686,15.8058,16.1686,0.442,+2.81%,36533
06/14/2002,15.6606,15.7728,15.5551,15.7266,-0.0792,-0.50%,37745
06/13/2002,15.9575,16.0103,15.8058,15.8058,-0.0395,-0.25%,73975
06/12/2002,15.786,15.9113,15.5815,15.8453,-0.0066,-0.04%,101414
06/11/2002,16.096,16.2214,15.7926,15.8519,-0.1716,-1.07%,87164
06/10/2002,15.8717,16.0235,15.8717,16.0235,0.1056,+0.66%,21980
06/07/2002,15.7662,16.063,15.5551,15.9179,0,0.00%,218593
06/06/2002,16.228,16.2675,15.8981,15.9179,-0.3892,-2.39%,58513
06/05/2002,16.0762,16.3071,16.0762,16.3071,0.2705,+1.69%,137189
06/04/2002,16.162,16.228,15.9311,16.0366,-0.132,-0.82%,164930
06/03/2002,16.8876,16.8876,16.1686,16.1686,-0.6333,-3.77%,75491
05/31/2002,16.7029,16.9536,16.7029,16.8019,0.1386,+0.83%,78826
05/30/2002,16.5908,16.7755,16.5578,16.6633,-0.0726,-0.43%,90348
05/29/2002,16.8744,16.8744,16.7293,16.7359,-0.1913,-1.13%,362452
05/28/2002,17.1845,17.1845,16.9074,16.9272,-0.1913,-1.12%,30318
05/24/2002,17.2438,17.2966,17.1185,17.1185,-0.1913,-1.11%,33653
05/23/2002,17.0328,17.3098,16.9668,17.3098,0.3166,+1.86%,115208
05/22/2002,17.0393,17.0657,16.8349,16.9932,0.0726,+0.43%,208739
05/21/2002,17.2241,17.3824,16.8876,16.9206,-0.2705,-1.57%,470839
05/20/2002,17.2966,17.2966,17.1449,17.1911,-0.1319,-0.76%,72460
05/17/2002,17.2702,17.3494,17.2175,17.323,0.1517,+0.88%,263918
05/16/2002,17.1911,17.1911,17.0723,17.1713,0.1056,+0.62%,88073
05/15/2002,16.9734,17.2307,16.9734,17.0657,0.0132,+0.08%,60636
05/14/2002,16.947,17.0525,16.8678,17.0525,0.4221,+2.54%,69580
05/13/2002,16.6304,16.7161,16.5578,16.6304,0.1056,+0.64%,616061
05/10/2002,16.9338,16.9338,16.5248,16.5248,-0.2507,-1.49%,167810
05/09/2002,16.9206,16.9866,16.7557,16.7755,-0.2902,-1.70%,409748
05/08/2002,16.8085,17.0789,16.7557,17.0657,0.6794,+4.15%,421270
05/07/2002,16.4259,16.5908,16.3401,16.3863,0.0132,+0.08%,110812
05/06/2002,16.8151,16.8283,16.3467,16.3731,-0.4749,-2.82%,262099
05/03/2002,16.7557,16.9074,16.6897,16.848,0.0066,+0.04%,54117
05/02/2002,16.8349,16.8678,16.7359,16.8414,0.0593,+0.35%,65032
05/01/2002,16.6897,16.8019,16.3467,16.7821,0.0528,+0.32%,93531
04/30/2002,16.3533,16.848,16.3203,16.7293,0.4618,+2.84%,475690
04/29/2002,16.7161,16.7161,16.2609,16.2675,-0.3629,-2.18%,460077
04/26/2002,16.8217,16.947,16.6238,16.6304,-0.1715,-1.02%,136734
04/25/2002,16.6699,16.8678,16.5512,16.8019,-0.2045,-1.20%,241634
04/24/2002,17.0855,17.2702,16.9932,17.0064,-0.1451,-0.85%,59574
04/23/2002,17.1845,17.3098,17.0591,17.1515,-0.033,-0.19%,870582
04/22/2002,17.3824,17.4418,17.1383,17.1845,-0.277,-1.59%,797212
04/19/2002,17.5539,17.6331,17.4549,17.4615,-0.099,-0.56%,60181
04/18/2002,17.666,17.699,17.2834,17.5605,-0.1319,-0.75%,594536
04/17/2002,17.7782,17.8112,17.6133,17.6924,-0.1254,-0.70%,463563
04/16/2002,17.7584,17.8771,17.7056,17.8178,0.3101,+1.77%,532080
04/15/2002,17.6199,17.6199,17.4154,17.5077,-0.1847,-1.04%,142343
04/12/2002,17.8178,17.8441,17.6133,17.6924,-0.0264,-0.15%,57755
04/11/2002,18.207,18.207,17.6924,17.7188,-0.5871,-3.21%,330618
04/10/2002,18.0486,18.3059,18.0289,18.3059,0.4354,+2.44%,145375
04/09/2002,18.0091,18.0091,17.8705,17.8705,-0.033,-0.18%,63516
04/08/2002,17.6528,17.9035,17.6133,17.9035,0.1385,+0.78%,236481
04/05/2002,17.9761,17.9761,17.7452,17.765,0.0792,+0.45%,232994
04/04/2002,17.5275,17.732,17.4813,17.6858,0.1385,+0.79%,416570
04/03/2002,17.6792,17.8112,17.422,17.5473,-0.2441,-1.37%,453709
04/02/2002,17.8112,17.8903,17.732,17.7914,-0.1715,-0.95%,175389
04/01/2002,17.798,18.0025,17.6331,17.9629,-0.0066,-0.04%,22738
03/28/2002,18.0882,18.1278,17.9497,17.9695,0.0594,+0.33%,20919
03/27/2002,17.9101,18.1014,17.7584,17.9101,0.1187,+0.67%,110661
03/26/2002,17.699,18.0355,17.699,17.7914,0.1122,+0.63%,279683
03/25/2002,18.1014,18.1014,17.6462,17.6792,-0.2837,-1.58%,240422
03/22/2002,18.0684,18.1608,17.798,17.9629,-0.1055,-0.58%,137947
03/21/2002,18.4379,18.4379,17.8573,18.0684,-0.3695,-2.00%,267102
03/20/2002,18.6226,18.6424,18.3389,18.4379,-0.2045,-1.10%,169325
03/19/2002,18.5698,18.7281,18.5368,18.6424,0.1979,+1.07%,201311
03/18/2002,18.6687,18.6687,18.3455,18.4445,-0.0725,-0.39%,334104
03/15/2002,18.6028,18.6028,18.4181,18.517,0.0142,+0.08%,211165
03/14/2002,18.562,18.6212,18.4831,18.5028,0.0197,+0.11%,223637
03/13/2002,18.6804,18.7265,18.4831,18.4831,-0.2565,-1.37%,343893
03/12/2002,18.6081,18.8712,18.5489,18.7396,-0.0395,-0.21%,210258
03/11/2002,18.6804,18.9304,18.5818,18.7791,0.0395,+0.21%,160848
03/08/2002,18.7594,18.8778,18.5555,18.7396,0.1249,+0.67%,188670
03/07/2002,18.8778,18.8778,18.4897,18.6147,-0.2236,-1.19%,462780
03/06/2002,18.3187,18.8449,18.3187,18.8383,0.6315,+3.47%,221356
03/05/2002,18.4502,18.5818,18.2068,18.2068,-0.3092,-1.67%,426295
03/04/2002,18.1213,18.641,18.049,18.516,0.6117,+3.42%,486954
03/01/2002,17.628,17.9043,17.503,17.9043,0.4078,+2.33%,50778
02/28/2002,17.8253,17.924,17.4965,17.4965,-0.2236,-1.26%,228349
